-2.291506,0.429975,0.748278,0.095764,-0.045572,0.986584,-0.124118,-0.174624,0.529118,0.118480,0.911800,-0.291252,-0.074386,-0.306206,-0.062692,-0.006917,0.798379,-0.136118,0.243337,-0.071776,-0.041608,0.252230,0.187026,0.195382,-0.745439,-0.421968,0.071544,0.006521,0.305333,0.168657,-0.243820,0.681457,-0.121685,-0.666346,0.139138,0.023822
-2.292828,0.443476,0.767127,0.079964,-0.058132,0.992286,-0.074804,-0.209173,0.379473,0.063443,0.893033,-0.302372,-0.201567,-0.301356,0.032307,0.026180,0.654320,0.000178,0.247407,-0.047081,-0.024897,0.246732,0.218012,0.177566,-0.717016,-0.419293,0.090930,0.009534,0.303639,0.125618,-0.233088,0.675396,-0.094117,-0.710375,0.141301,0.026629
-2.292396,0.456329,0.784154,0.063995,-0.065216,0.995625,-0.019550,-0.258336,0.278402,0.098043,0.853764,-0.271168,-0.245687,-0.308086,0.099875,-0.073013,0.546242,0.091744,0.247658,-0.013156,-0.007588,0.242486,0.241912,0.174347,-0.690167,-0.435220,0.119239,0.008181,0.300395,0.092125,-0.205775,0.664393,-0.068881,-0.726949,0.135444,-0.011211
-2.291686,0.468784,0.790033,0.051844,-0.075776,0.995301,0.030764,-0.320445,0.205834,0.055333,0.796143,-0.259114,-0.247570,-0.326195,0.010096,-0.271015,0.543282,0.137247,0.247664,0.023235,0.006909,0.241095,0.261932,0.185734,-0.672797,-0.470530,0.144841,0.007923,0.295357,0.069328,-0.169572,0.654920,-0.046267,-0.712860,0.107854,-0.060351
-2.291703,0.481261,0.786751,0.043715,-0.085357,0.993564,0.060278,-0.386125,0.112686,-0.087976,0.757475,-0.259377,-0.247593,-0.311166,-0.106979,-0.285699,0.602657,0.070800,0.247639,0.035188,0.019175,0.239604,0.271309,0.200855,-0.658552,-0.503399,0.147572,0.016830,0.287423,0.054646,-0.135742,0.649263,-0.036410,-0.692961,0.086059,-0.098964
-2.293007,0.494015,0.775232,0.041125,-0.092869,0.991519,0.081084,-0.428873,0.040729,-0.240016,0.752539,-0.233795,-0.246222,-0.284146,-0.250414,-0.272414,0.705566,0.006101,0.247355,0.032781,0.026834,0.237519,0.277326,0.213343,-0.642415,-0.524126,0.146841,0.031762,0.287404,0.048011,-0.108500,0.649279,-0.035441,-0.682837,0.071992,-0.122622
-2.294717,0.507305,0.755388,0.043776,-0.093832,0.989529,0.100555,-0.465914,0.063942,-0.293113,0.835816,-0.245227,-0.213551,-0.246890,-0.409603,-0.263911,0.793182,-0.009857,0.240988,0.023200,0.030676,0.236508,0.282177,0.211428,-0.633511,-0.526612,0.127268,0.046096,0.286377,0.050304,-0.095470,0.651493,-0.048430,-0.690360,0.062934,-0.138760
-2.296283,0.519784,0.734050,0.052770,-0.098801,0.986377,0.120475,-0.500851,0.120497,-0.235204,0.963934,-0.353165,-0.125183,-0.209285,-0.556299,-0.267835,0.858788,0.015664,0.160424,0.008490,0.033662,0.239175,0.286252,0.208926,-0.631398,-0.518184,0.095041,0.065953,0.282150,0.064422,-0.087284,0.656086,-0.065973,-0.714124,0.058261,-0.166497
-2.297441,0.531974,0.713773,0.064872,-0.097405,0.983039,0.141201,-0.522766,0.158134,-0.208216,1.086559,-0.439478,-0.112429,-0.175095,-0.689275,-0.258120,0.880936,0.070471,0.082601,-0.004047,0.030346,0.245040,0.267520,0.211100,-0.636374,-0.495045,0.103517,0.080503,0.278543,0.087386,-0.076841,0.655907,-0.075638,-0.737826,0.071719,-0.206868
-2.297969,0.544515,0.695113,0.075791,-0.097981,0.977560,0.170385,-0.535523,0.206399,-0.193958,1.199445,-0.506025,-0.131034,-0.185063,-0.759166,-0.199621,0.907955,0.090878,-0.007394,-0.017441,0.023517,0.253292,0.250235,0.204569,-0.643126,-0.470543,0.095822,0.083817,0.274585,0.119431,-0.055024,0.663052,-0.075160,-0.701897,0.106004,-0.223335
-2.296135,0.558599,0.682284,0.085449,-0.098535,0.967021,0.218769,-0.512471,0.294973,-0.159029,1.252780,-0.557627,-0.173448,-0.255643,-0.756179,-0.116742,0.967064,0.103938,-0.008772,-0.031908,0.014654,0.261576,0.251651,0.184812,-0.644704,-0.461162,0.076611,0.069569,0.273924,0.133434,-0.055229,0.689549,-0.064521,-0.631645,0.140315,-0.212681
-2.293157,0.573139,0.675238,0.092697,-0.101464,0.951937,0.273732,-0.464344,0.399013,-0.111129,1.266881,-0.589915,-0.215591,-0.324656,-0.732795,-0.105555,1.033229,0.154411,0.038942,-0.038927,0.005605,0.265449,0.245541,0.173247,-0.642175,-0.452576,0.069202,0.052359,0.269616,0.131022,-0.082574,0.722761,-0.068668,-0.596233,0.148199,-0.196234
-2.290108,0.588393,0.673763,0.100861,-0.102977,0.931139,0.334967,-0.373320,0.501030,-0.031888,1.245079,-0.604680,-0.245051,-0.340702,-0.750057,-0.217174,1.057876,0.209588,0.086362,-0.040350,-0.004335,0.261211,0.245533,0.160056,-0.637240,-0.438293,0.036127,0.042728,0.265580,0.139744,-0.115471,0.748699,-0.086970,-0.565548,0.142367,-0.169317
-2.286971,0.603987,0.676686,0.109119,-0.097331,0.900502,0.409532,-0.231206,0.586823,0.110115,1.196339,-0.588998,-0.247474,-0.275434,-0.791677,-0.462970,1.002992,-0.005590,-0.001309,-0.034767,-0.019440,0.245848,0.250957,0.145624,-0.625220,-0.426487,-0.020371,0.032164,0.258565,0.149196,-0.146495,0.767032,-0.113430,-0.522399,0.133700,-0.130069
-2.284262,0.621434,0.683218,0.115905,-0.095005,0.865293,0.478339,-0.059706,0.641039,0.257804,1.122135,-0.527424,-0.247568,-0.277015,-0.701126,-0.450080,0.953575,-0.147705,0.048063,-0.054104,-0.024421,0.230895,0.253605,0.134719,-0.599964,-0.419356,-0.036988,0.014433,0.257049,0.151732,-0.170476,0.774609,-0.139436,-0.471266,0.131148,-0.094711
-2.281243,0.640984,0.690261,0.119570,-0.092600,0.820827,0.550792,0.095644,0.661662,0.366872,1.072870,-0.383811,-0.247463,-0.340715,-0.590601,-0.333672,0.951111,-0.185049,0.082993,-0.073453,-0.017496,0.220709,0.256262,0.116157,-0.576842,-0.413803,-0.057790,-0.004682,0.252095,0.153848,-0.190824,0.767765,-0.162716,-0.428799,0.132879,-0.073584
-2.278788,0.660555,0.700903,0.114010,-0.091098,0.763885,0.628636,0.214689,0.665848,0.438819,1.045853,-0.154568,-0.245696,-0.384895,-0.463881,-0.252081,0.905060,-0.191180,0.080932,-0.078656,0.002601,0.212937,0.255937,0.104344,-0.559821,-0.410790,-0.096446,-0.012375,0.246836,0.159684,-0.200511,0.752529,-0.179527,-0.391779,0.130991,-0.061149
-2.278435,0.678741,0.716312,0.101863,-0.086192,0.694648,0.706866,0.288359,0.641506,0.473402,1.019815,0.099954,-0.203715,-0.406668,-0.346257,-0.194480,0.817972,-0.184522,0.089500,-0.073681,0.035646,0.207216,0.251640,0.112040,-0.542977,-0.412729,-0.109816,-0.014089,0.240153,0.163274,-0.202236,0.733299,-0.185442,-0.353505,0.127911,-0.055100
-2.278897,0.697272,0.727981,0.090015,-0.076470,0.615423,0.779297,0.297791,0.558076,0.457015,1.023385,0.277489,-0.085266,-0.420218,-0.284243,-0.196303,0.750325,-0.221881,0.046543,-0.057636,0.073690,0.206285,0.252729,0.127920,-0.524257,-0.419254,-0.098005,-0.016291,0.237146,0.160680,-0.208609,0.716110,-0.183591,-0.347808,0.122990,-0.057909
-2.280018,0.713010,0.737593,0.079561,-0.061772,0.530644,0.841588,0.224163,0.401777,0.356424,1.091413,0.334885,-0.138968,-0.413922,-0.338714,-0.372605,0.729234,-0.298624,-0.116599,-0.027264,0.102548,0.211407,0.259797,0.144492,-0.506546,-0.434935,-0.082836,-0.016984,0.235753,0.158661,-0.206941,0.704227,-0.183342,-0.357568,0.110777,-0.062222
-2.280953,0.728577,0.739735,0.072754,-0.042937,0.451845,0.888088,0.137488,0.260513,0.303804,1.177647,0.243670,-0.225501,-0.401380,-0.444987,-0.569407,0.814166,-0.377994,-0.234014,-0.008111,0.115320,0.218468,0.277244,0.158409,-0.488871,-0.462023,-0.071835,-0.018218,0.233993,0.156980,-0.196170,0.697166,-0.189333,-0.365929,0.096745,-0.066181
-2.280877,0.744037,0.734558,0.058375,-0.033471,0.391266,0.917814,0.062229,0.243065,0.311406,1.261037,0.082805,-0.242470,-0.427309,-0.439936,-0.505036,0.935102,-0.391232,-0.218411,-0.014296,0.127411,0.229313,0.298682,0.177613,-0.473914,-0.499114,-0.072363,-0.017451,0.231764,0.153534,-0.168202,0.692748,-0.196865,-0.380680,0.080792,-0.074202
-2.279479,0.759888,0.720741,0.037692,-0.030950,0.338647,0.939649,-0.027573,0.287117,0.295758,1.367615,-0.112071,-0.186365,-0.452285,-0.370787,-0.420789,0.961118,-0.458483,-0.024679,-0.014626,0.142493,0.241895,0.308283,0.203238,-0.459520,-0.526276,-0.064266,-0.003746,0.239014,0.154261,-0.125817,0.686171,-0.197107,-0.398025,0.063850,-0.083020
-2.277679,0.778436,0.705237,0.021279,-0.028582,0.280747,0.959120,-0.138654,0.354896,0.260712,1.501385,-0.239347,-0.114935,-0.534327,-0.323332,-0.355156,1.058945,-0.470974,-0.007332,-0.007041,0.159750,0.263838,0.317901,0.207699,-0.449050,-0.533160,-0.070365,0.016755,0.253205,0.154544,-0.097328,0.678302,-0.185168,-0.428759,0.055464,-0.087564
-2.273953,0.798705,0.691586,0.005373,-0.033634,0.226125,0.973503,-0.242767,0.425639,0.186634,1.600600,-0.344503,-0.040386,-0.572615,-0.248401,-0.279301,1.119811,-0.511184,0.021171,-0.001766,0.169387,0.288872,0.341392,0.209880,-0.454967,-0.534774,-0.103631,0.029786,0.262308,0.175573,-0.076284,0.664420,-0.166686,-0.467767,0.049363,-0.087771
-2.270579,0.820210,0.680432,-0.002078,-0.040923,0.194453,0.980056,-0.346364,0.483153,0.088557,1.646290,-0.429316,-0.004333,-0.588114,-0.211899,-0.215470,1.177560,-0.547872,0.045907,0.004194,0.175090,0.313519,0.330312,0.240891,-0.466863,-0.525603,-0.078546,0.034686,0.250179,0.209980,-0.046931,0.640223,-0.150043,-0.484877,0.055703,-0.087033
-2.268763,0.844041,0.672588,-0.005270,-0.042137,0.165144,0.985355,-0.445167,0.530561,-0.001050,1.626970,-0.461129,0.003102,-0.610055,-0.198624,-0.153907,1.217480,-0.567247,0.088858,0.012181,0.177073,0.333269,0.325298,0.240155,-0.476512,-0.514434,-0.070642,0.037976,0.245259,0.232347,-0.042311,0.630461,-0.138170,-0.492417,0.066327,-0.078525
-2.267359,0.870365,0.668978,-0.008073,-0.037720,0.139451,0.989477,-0.523884,0.571783,-0.070314,1.533033,-0.476807,-0.001875,-0.631007,-0.200997,-0.099958,1.231290,-0.575341,0.146336,0.020515,0.175688,0.346549,0.334212,0.218073,-0.485496,-0.510412,-0.087458,0.035072,0.246700,0.245761,-0.062736,0.628380,-0.135259,-0.503746,0.068961,-0.063486
-2.266000,0.898660,0.672133,-0.011890,-0.031403,0.117825,0.992466,-0.567986,0.599446,-0.120124,1.376274,-0.469181,-0.015570,-0.644110,-0.215086,-0.054890,1.218171,-0.574553,0.210053,0.027395,0.174231,0.352909,0.342553,0.207100,-0.494853,-0.509178,-0.085814,0.035303,0.234691,0.251195,-0.084552,0.629666,-0.130367,-0.500133,0.072413,-0.038396
-2.263361,0.928827,0.676267,-0.016486,-0.025459,0.097404,0.994783,-0.563193,0.581431,-0.174730,1.201622,-0.395773,-0.079553,-0.643760,-0.223492,-0.014768,1.184041,-0.562391,0.245932,0.031549,0.174627,0.351739,0.351383,0.199040,-0.513864,-0.507438,-0.112107,0.046058,0.219786,0.255752,-0.104326,0.626942,-0.126676,-0.479787,0.075250,-0.019335
-2.259025,0.959064,0.684600,-0.015930,-0.019319,0.078998,0.996560,-0.479911,0.507176,-0.185379,1.045157,-0.271619,-0.239770,-0.623806,-0.226186,0.027250,1.114077,-0.529389,0.247547,0.023509,0.175510,0.342686,0.347919,0.203026,-0.537505,-0.512943,-0.126878,0.054080,0.199902,0.253921,-0.133034,0.624234,-0.141191,-0.464819,0.073277,-0.013431
-2.253974,0.991824,0.701172,-0.016558,-0.017264,0.052176,0.998351,-0.338363,0.466128,-0.097882,0.941010,-0.365082,-0.247202,-0.591631,-0.222813,0.082692,1.018269,-0.465969,0.247440,0.003889,0.175877,0.329508,0.350030,0.220490,-0.550600,-0.539075,-0.113653,0.041584,0.179836,0.241335,-0.166085,0.643776,-0.174322,-0.411581,0.062364,0.007843
-2.247026,1.020887,0.721665,-0.011050,-0.015447,0.019298,0.999633,-0.192580,0.456300,0.054637,0.813314,-0.422806,-0.247585,-0.554054,-0.243495,0.129684,0.907331,-0.374519,0.243200,-0.016331,0.168500,0.315599,0.353465,0.237974,-0.553229,-0.564776,-0.095261,0.024762,0.164223,0.206857,-0.206194,0.665440,-0.220447,-0.355421,0.054436,0.021315
-2.239778,1.045946,0.740007,-0.002391,-0.011611,-0.005491,0.999915,-0.099999,0.433610,0.181046,0.719441,-0.367233,-0.247645,-0.519847,-0.323876,0.037753,0.822054,-0.278169,0.149049,-0.027903,0.153479,0.303231,0.349374,0.261161,-0.551086,-0.584184,-0.097888,0.015252,0.163567,0.174642,-0.238280,0.669373,-0.272008,-0.348944,0.042061,0.014684
-2.232800,1.067732,0.758397,0.004709,-0.009394,-0.028024,0.999552,-0.072911,0.397182,0.216776,0.702701,-0.221855,-0.247643,-0.491326,-0.352996,-0.085716,0.850844,-0.227157,0.123006,-0.029291,0.135269,0.295383,0.344481,0.296331,-0.535923,-0.609021,-0.096594,0.013859,0.161727,0.148269,-0.242133,0.678828,-0.307406,-0.331232,0.034293,0.005132
-2.226208,1.087442,0.775141,0.010463,-0.009593,-0.055284,0.998370,-0.087423,0.365073,0.214703,0.743906,-0.029514,-0.247661,-0.458951,-0.360716,-0.198726,0.940499,-0.196685,0.137384,-0.024813,0.117160,0.291006,0.362463,0.316594,-0.506815,-0.634856,-0.063750,0.017774,0.167396,0.121301,-0.237097,0.695675,-0.303873,-0.308689,0.024736,-0.010250
-2.219653,1.106742,0.790109,0.016511,-0.009851,-0.077010,0.996845,-0.139907,0.336067,0.193640,0.825288,0.135672,-0.247610,-0.404161,-0.352598,-0.276951,0.985222,-0.146981,0.173923,-0.020218,0.098520,0.286823,0.382857,0.311091,-0.480402,-0.641317,-0.055761,0.019940,0.173052,0.087617,-0.237599,0.717070,-0.289170,-0.333122,0.025515,-0.028282
-2.213429,1.124479,0.796211,0.024166,-0.008517,-0.088725,0.995727,-0.222910,0.313180,0.160508,0.930147,0.202964,-0.247626,-0.339165,-0.325323,-0.309348,0.970559,-0.099951,0.238124,-0.016271,0.078752,0.283237,0.391204,0.292310,-0.462893,-0.634837,-0.069580,0.020709,0.166855,0.063488,-0.233411,0.733077,-0.275871,-0.359498,0.029842,-0.046153
-2.207543,1.141374,0.794310,0.029152,-0.004153,-0.095068,0.995035,-0.310968,0.331732,0.136549,1.001190,0.139567,-0.247606,-0.277984,-0.290592,-0.313966,0.931518,-0.119642,0.228083,-0.011010,0.060540,0.279444,0.381441,0.276815,-0.437791,-0.626049,-0.068604,0.019194,0.155859,0.045304,-0.212484,0.741497,-0.263173,-0.332556,0.041960,-0.078897
-2.201647,1.157655,0.784178,0.033457,0.001631,-0.100882,0.994334,-0.394547,0.398667,0.145826,1.005346,0.048513,-0.247536,-0.217666,-0.263858,-0.310276,0.882865,-0.185842,0.106231,-0.003987,0.044878,0.275570,0.356899,0.242581,-0.418849,-0.617414,-0.080772,0.016158,0.153541,0.031378,-0.197868,0.737576,-0.256006,-0.293683,0.049341,-0.109671
-2.194305,1.172859,0.768509,0.034211,0.007743,-0.108093,0.993522,-0.476389,0.457655,0.129672,0.950388,-0.037298,-0.246358,-0.167910,-0.272582,-0.331023,0.830690,-0.385603,0.116274,0.008216,0.032913,0.272906,0.346517,0.209726,-0.407522,-0.617313,-0.106783,-0.003581,0.150796,0.026419,-0.182466,0.729100,-0.260331,-0.275699,0.047967,-0.141366
-2.186203,1.189217,0.747566,0.032662,0.012711,-0.116713,0.992547,-0.555900,0.496027,0.089111,0.868372,-0.090773,-0.242112,-0.164471,-0.296123,-0.329450,0.854508,-0.561731,0.148203,0.018533,0.026502,0.274876,0.329024,0.174772,-0.392382,-0.627769,-0.116781,-0.029128,0.151311,0.020241,-0.163741,0.719222,-0.269952,-0.251669,0.043740,-0.158827
-2.176847,1.206535,0.724829,0.029720,0.015341,-0.131502,0.990752,-0.625673,0.500283,0.010797,0.801906,-0.071146,-0.246755,-0.202458,-0.335646,-0.310528,0.948418,-0.683604,0.174250,0.028047,0.025166,0.283001,0.312648,0.127031,-0.382485,-0.644928,-0.150153,-0.058207,0.153788,0.017314,-0.144158,0.716102,-0.293612,-0.226406,0.043095,-0.150947
-2.165806,1.224475,0.701841,0.025808,0.015970,-0.143441,0.989193,-0.678653,0.448588,-0.092844,0.791419,-0.034523,-0.247581,-0.241885,-0.372661,-0.273232,1.041410,-0.771595,0.213002,0.030817,0.027388,0.292992,0.298132,0.086077,-0.382439,-0.669182,-0.174528,-0.082158,0.151607,0.008992,-0.129556,0.705451,-0.314129,-0.196738,0.043853,-0.133058
-2.153088,1.242416,0.684300,0.021572,0.015238,-0.147969,0.988639,-0.710988,0.397139,-0.131823,0.862453,-0.042613,-0.247667,-0.260580,-0.405622,-0.241407,1.103596,-0.825924,0.245692,0.026033,0.033675,0.300351,0.279181,0.067832,-0.395166,-0.690885,-0.190704,-0.093516,0.151327,0.001616,-0.115699,0.686476,-0.332502,-0.161332,0.044703,-0.115342
-2.139493,1.260374,0.674402,0.015008,0.016049,-0.159110,0.987016,-0.726725,0.404220,-0.117796,0.960702,-0.196450,-0.247627,-0.284241,-0.420783,-0.203865,1.143825,-0.828944,0.247526,0.023386,0.044697,0.305730,0.263851,0.069876,-0.410514,-0.719298,-0.201317,-0.095293,0.150857,-0.011084,-0.102780,0.670238,-0.350699,-0.130878,0.041667,-0.097557
-2.124898,1.275414,0.673791,0.013668,0.018390,-0.175630,0.984189,-0.714275,0.420145,-0.079840,1.013081,-0.307503,-0.247620,-0.303651,-0.428500,-0.156466,1.148347,-0.795494,0.247588,0.024888,0.052566,0.308504,0.252798,0.076020,-0.415454,-0.749269,-0.192116,-0.097984,0.153089,-0.029252,-0.091152,0.657396,-0.370368,-0.111278,0.040415,-0.087205
-2.109211,1.288352,0.680765,0.012101,0.020217,-0.185302,0.982399,-0.689145,0.415188,-0.053997,1.038259,-0.362722,-0.247623,-0.314319,-0.442125,-0.118751,1.152425,-0.694778,0.247446,0.030563,0.056069,0.310537,0.231378,0.088831,-0.421481,-0.781937,-0.203712,-0.092827,0.153624,-0.039882,-0.069182,0.645579,-0.395355,-0.087149,0.034037,-0.082274
-2.094193,1.298579,0.687926,0.009332,0.022662,-0.180056,0.983351,-0.655654,0.397101,-0.038133,1.020876,-0.370955,-0.247628,-0.336528,-0.477462,-0.101638,1.182308,-0.504011,0.243989,0.031184,0.055427,0.313916,0.184794,0.113899,-0.411760,-0.813415,-0.209632,-0.076789,0.145856,-0.059089,-0.039325,0.633078,-0.418600,-0.070184,0.025150,-0.085007
-2.081636,1.302946,0.704339,0.007821,0.026474,-0.162254,0.986363,-0.619693,0.365725,-0.036350,0.955728,-0.341670,-0.247636,-0.363255,-0.529207,-0.146779,1.224257,-0.284158,0.174698,0.026427,0.049093,0.317949,0.124536,0.134724,-0.394617,-0.832769,-0.204069,-0.061331,0.135145,-0.070152,-0.009487,0.609812,-0.441539,-0.095263,0.012771,-0.093411
-2.071220,1.303599,0.721694,0.005245,0.033338,-0.131705,0.990714,-0.601999,0.324601,-0.059167,0.875579,-0.267218,-0.247641,-0.384594,-0.570945,-0.243630,1.260091,-0.154013,0.044420,0.014782,0.038070,0.322455,0.058976,0.148794,-0.385421,-0.840154,-0.215026,-0.039165,0.130731,-0.063289,0.025956,0.589207,-0.463248,-0.125050,-0.007611,-0.099473
-2.063195,1.301881,0.740374,0.002353,0.043757,-0.092963,0.994705,-0.610718,0.276075,-0.109969,0.804557,-0.166850,-0.247630,-0.442314,-0.511901,-0.269691,1.293741,-0.141927,0.062875,-0.003450,0.028504,0.329299,-0.003781,0.155719,-0.389970,-0.844510,-0.222647,-0.023318,0.122130,-0.055205,0.053190,0.562064,-0.468886,-0.138093,-0.039408,-0.093962
-2.055856,1.299661,0.749917,-0.000076,0.057153,-0.058726,0.996637,-0.626886,0.236230,-0.135683,0.760468,-0.116054,-0.247636,-0.508165,-0.495991,-0.328439,1.289487,-0.178544,0.111173,-0.018496,0.022864,0.334650,-0.068521,0.161449,-0.384785,-0.840377,-0.215483,-0.014904,0.121510,-0.064854,0.065880,0.539426,-0.472592,-0.150403,-0.055433,-0.094735
-2.048676,1.297454,0.750678,0.000939,0.069554,-0.035757,0.996937,-0.648804,0.293722,-0.085413,0.767060,-0.120587,-0.247628,-0.585162,-0.496793,-0.372570,1.241335,-0.250640,0.174467,-0.027548,0.022010,0.340065,-0.123216,0.151927,-0.376267,-0.831467,-0.213590,-0.018932,0.125828,-0.093881,0.056761,0.529743,-0.478455,-0.161990,-0.061268,-0.086756
-2.040765,1.295293,0.743161,0.002639,0.078434,-0.026383,0.996567,-0.650805,0.357902,-0.030926,0.841548,-0.149168,-0.247612,-0.695630,-0.454465,-0.326979,1.176115,-0.317847,0.229998,-0.030263,0.026484,0.345950,-0.162263,0.127236,-0.349273,-0.805280,-0.216954,-0.032042,0.124289,-0.127295,0.045387,0.531172,-0.491338,-0.175002,-0.060287,-0.068152
-2.030997,1.293078,0.726674,0.002681,0.083269,-0.026521,0.996170,-0.629952,0.362672,-0.017345,0.928064,-0.258344,-0.247636,-0.819450,-0.380192,-0.231110,1.124645,-0.346087,0.246850,-0.025941,0.032529,0.351430,-0.186422,0.102253,-0.322357,-0.790860,-0.209893,-0.040614,0.126102,-0.166819,0.036872,0.536721,-0.498093,-0.177640,-0.056149,-0.066036
-2.019094,1.289787,0.709001,0.011398,0.083647,-0.023249,0.996159,-0.614021,0.366190,0.014591,0.963476,-0.397867,-0.247639,-0.909166,-0.316567,-0.128579,1.095083,-0.342639,0.246844,-0.022531,0.033874,0.357708,-0.202857,0.071841,-0.312775,-0.779455,-0.214614,-0.048024,0.123705,-0.199914,0.030598,0.540408,-0.509210,-0.174293,-0.051051,-0.066271
-2.006723,1.285897,0.689379,0.011272,0.080599,-0.005236,0.996669,-0.648581,0.366541,-0.004357,1.057573,-0.486739,-0.247615,-0.942574,-0.337637,-0.064573,1.144119,-0.352966,0.229162,-0.024771,0.035624,0.367594,-0.225027,0.055361,-0.318491,-0.762758,-0.218981,-0.042608,0.121119,-0.219082,0.042768,0.528561,-0.523059,-0.177321,-0.054682,-0.086971
-1.993263,1.278850,0.665104,0.017707,0.068359,0.024946,0.997192,-0.689841,0.342796,-0.049900,1.174989,-0.533576,-0.247640,-0.941855,-0.374893,-0.060632,1.257149,-0.453577,0.150932,-0.030370,0.034714,0.380077,-0.254887,0.039276,-0.339638,-0.740032,-0.228320,-0.035556,0.121880,-0.218537,0.057601,0.508074,-0.539969,-0.181379,-0.060397,-0.106046
-1.979912,1.269652,0.652184,0.023171,0.059125,0.053072,0.996569,-0.703629,0.306821,-0.097680,1.239097,-0.555869,-0.247624,-0.930690,-0.412532,-0.063860,1.351101,-0.534346,0.124843,-0.037860,0.033872,0.392976,-0.273138,0.022022,-0.365500,-0.729391,-0.235312,-0.035395,0.123920,-0.214614,0.072566,0.488936,-0.548595,-0.184788,-0.061672,-0.104737
-1.965682,1.259174,0.647712,0.027561,0.054045,0.077094,0.995176,-0.687609,0.281159,-0.131626,1.240000,-0.574317,-0.247620,-0.899600,-0.441840,-0.084850,1.400068,-0.597369,0.118689,-0.045873,0.030135,0.401918,-0.269125,0.011405,-0.393329,-0.736192,-0.228161,-0.034155,0.134530,-0.221405,0.081258,0.480288,-0.548026,-0.186997,-0.040157,-0.114072
-1.950792,1.247387,0.652612,0.027951,0.053500,0.097980,0.993356,-0.668057,0.276623,-0.155625,1.203655,-0.543442,-0.247616,-0.843253,-0.462574,-0.138491,1.396536,-0.634564,0.109368,-0.051544,0.023535,0.405513,-0.247649,-0.002816,-0.412940,-0.736629,-0.209077,-0.030160,0.145608,-0.211664,0.079252,0.472566,-0.543483,-0.207401,-0.023814,-0.121509
-1.934999,1.234300,0.666744,0.027621,0.054870,0.117761,0.991140,-0.658206,0.271141,-0.189161,1.157907,-0.414170,-0.247628,-0.761663,-0.472400,-0.212382,1.345107,-0.642086,0.097720,-0.052434,0.013085,0.406127,-0.216943,-0.025009,-0.444226,-0.723930,-0.216741,-0.025551,0.150516,-0.191164,0.057766,0.456480,-0.545337,-0.256009,-0.010473,-0.119156
-1.918013,1.221439,0.688563,0.026947,0.057436,0.132553,0.989143,-0.654203,0.292503,-0.187295,1.106224,-0.235458,-0.247685,-0.666483,-0.467180,-0.295302,1.255735,-0.606793,0.083798,-0.047316,0.001372,0.405059,-0.186706,-0.041810,-0.469761,-0.702491,-0.220951,-0.021963,0.146305,-0.148494,0.033297,0.449663,-0.550028,-0.296482,-0.000138,-0.110074
-1.901175,1.210947,0.716177,0.021707,0.060284,0.137744,0.988393,-0.643989,0.372134,-0.090918,1.060263,-0.118032,-0.247589,-0.592501,-0.440585,-0.354117,1.167711,-0.493006,0.081702,-0.041659,-0.004670,0.403306,-0.155153,-0.049332,-0.478640,-0.680681,-0.187960,-0.023837,0.144924,-0.100878,0.015854,0.454723,-0.548054,-0.306812,0.010630,-0.106273
-1.885055,1.203893,0.738615,0.009529,0.062585,0.138434,0.988346,-0.612224,0.289120,-0.064719,1.050467,-0.154108,-0.247623,-0.573488,-0.409737,-0.365995,1.137280,-0.307706,0.106662,-0.040244,-0.002412,0.401613,-0.128711,-0.051962,-0.488292,-0.657243,-0.160932,-0.024363,0.147547,-0.057347,-0.001209,0.460499,-0.541105,-0.316215,0.018357,-0.110154
-1.868851,1.197358,0.757184,-0.004121,0.065220,0.139779,0.988024,-0.570019,0.174643,-0.034965,1.049905,-0.209421,-0.247612,-0.588943,-0.395106,-0.357201,1.149183,-0.162209,0.163148,-0.049095,0.003306,0.398524,-0.105742,-0.046664,-0.500409,-0.631301,-0.154438,-0.018696,0.147991,-0.018741,-0.021364,0.463617,-0.530175,-0.348365,0.020610,-0.114362
-1.851754,1.191786,0.765495,-0.007569,0.070764,0.129443,0.989030,-0.502220,0.200567,0.072826,1.003565,-0.191372,-0.246786,-0.582540,-0.414869,-0.397207,1.119040,-0.173294,0.179705,-0.055756,0.003630,0.390673,-0.082962,-0.036603,-0.502617,-0.604153,-0.139034,-0.020848,0.153210,0.014931,-0.039578,0.469251,-0.518131,-0.383967,0.023468,-0.124586
-1.833533,1.187839,0.763621,-0.012453,0.074688,0.103740,0.991718,-0.385923,0.271026,0.155277,0.908265,-0.251317,-0.226889,-0.565861,-0.436459,-0.452393,1.042918,-0.222159,0.157627,-0.049395,0.005709,0.378229,-0.057852,-0.023044,-0.501524,-0.578492,-0.135009,-0.023335,0.158671,0.044192,-0.050355,0.479451,-0.504576,-0.399161,0.027082,-0.129494
-1.813721,1.185760,0.759138,-0.018745,0.074298,0.078895,0.993934,-0.264790,0.336898,0.293311,0.817207,-0.367851,-0.205242,-0.539990,-0.446312,-0.501199,0.945089,-0.223336,0.179086,-0.050341,0.012128,0.365181,-0.027605,-0.009988,-0.501227,-0.560198,-0.149361,-0.026207,0.163205,0.063206,-0.056534,0.484878,-0.491558,-0.401069,0.025582,-0.131692
