-2.856353,2.687064,0.792368,-0.019927,-0.001151,0.316856,-0.948264,-0.242388,0.104274,0.074501,0.759013,-0.011700,-0.152695,-0.368458,-0.077179,0.566707,0.664445,0.002711,0.061347,0.003653,0.016299,0.203903,0.038968,0.015407,-0.600708,-0.750241,1.063822,-0.120596,0.219443,0.055013,-0.041138,0.458543,-0.687591,-0.883830,-0.227198,-0.270679
-2.845533,2.712282,0.802341,-0.015287,-0.015593,0.382799,-0.923573,-0.266141,0.060753,0.011615,0.755392,0.052914,-0.144179,-0.460694,-0.120436,0.394831,0.675338,-0.000117,-0.007806,0.019630,0.016757,0.202330,0.005983,0.051200,-0.596744,-0.779046,1.076888,-0.105111,0.224447,0.043629,-0.037017,0.481314,-0.693834,-0.867483,-0.208377,-0.279104
-2.833062,2.737291,0.804900,-0.010024,-0.022568,0.435220,-0.899986,-0.281604,-0.091731,-0.232828,0.785830,0.044354,-0.133750,-0.531555,-0.172754,0.224815,0.785518,-0.013683,-0.069724,0.031418,0.011772,0.202807,-0.020725,0.087737,-0.596085,-0.801354,1.091691,-0.090489,0.247821,0.037875,-0.034162,0.494967,-0.699058,-0.867855,-0.196890,-0.286002
-2.819807,2.760135,0.804225,-0.005110,-0.023817,0.478450,-0.877777,-0.254625,-0.218000,-0.448727,0.799176,-0.000495,-0.128336,-0.579442,-0.174278,0.174307,0.960205,-0.033562,-0.080963,0.029762,0.003930,0.203658,-0.034459,0.114607,-0.591514,-0.813188,1.088066,-0.083008,0.285748,0.026363,-0.037019,0.505395,-0.693776,-0.866504,-0.181077,-0.277687
-2.808014,2.780545,0.803391,0.004263,-0.021338,0.521317,-0.853086,-0.234667,-0.222819,-0.491899,0.787848,-0.027868,-0.099316,-0.606578,-0.123714,0.189226,1.153691,-0.043922,-0.065087,0.021250,-0.002465,0.207021,-0.028213,0.133447,-0.575433,-0.822441,1.069562,-0.078063,0.310038,0.008718,-0.047693,0.516090,-0.679327,-0.874670,-0.167086,-0.250025
-2.795612,2.800071,0.800251,0.015933,-0.021752,0.571422,-0.820213,-0.209511,-0.204406,-0.506430,0.763822,-0.069356,-0.041975,-0.621574,-0.065036,0.201046,1.332042,-0.046123,-0.037897,0.020216,-0.008134,0.208784,-0.005110,0.148046,-0.545280,-0.838019,1.047263,-0.074478,0.317517,-0.017409,-0.061565,0.529922,-0.660860,-0.887680,-0.161052,-0.219059
-2.781926,2.819438,0.786483,0.024099,-0.022080,0.618695,-0.784951,-0.200326,-0.169838,-0.432799,0.758310,-0.238899,0.005579,-0.624192,-0.048249,0.197720,1.491382,-0.049704,-0.034727,0.017206,-0.014553,0.207306,0.030583,0.150775,-0.511323,-0.852159,1.013777,-0.077407,0.320884,-0.048972,-0.085996,0.532362,-0.647816,-0.923835,-0.165061,-0.201144
-2.768309,2.838746,0.765892,0.026040,-0.015531,0.655204,-0.754843,-0.228833,-0.151618,-0.306211,0.796491,-0.369397,0.060983,-0.602253,-0.097274,0.187061,1.621356,-0.062170,-0.043036,0.009615,-0.026036,0.207116,0.075704,0.134680,-0.482863,-0.849995,0.982222,-0.095489,0.362638,-0.067836,-0.121820,0.518345,-0.637981,-0.963441,-0.176805,-0.198922
-2.755020,2.856981,0.751928,0.023234,-0.007338,0.681161,-0.731728,-0.278602,-0.159953,-0.211285,0.865363,-0.431416,0.091755,-0.548053,-0.180661,0.168338,1.698928,-0.081766,-0.049147,0.002598,-0.042556,0.208316,0.122000,0.123847,-0.446760,-0.823475,0.968538,-0.121572,0.402075,-0.050007,-0.148033,0.508888,-0.641575,-0.980381,-0.178032,-0.206321
-2.742525,2.874486,0.744805,0.023583,-0.004293,0.704023,-0.709772,-0.325005,-0.151492,-0.136698,0.915187,-0.438029,0.107552,-0.461453,-0.248145,0.118116,1.707212,-0.082096,-0.052213,-0.001586,-0.058844,0.207476,0.180796,0.113716,-0.386315,-0.805638,1.023519,-0.123937,0.417254,-0.000318,-0.157510,0.510794,-0.634718,-0.960934,-0.179515,-0.218359
-2.730232,2.891618,0.746705,0.020973,-0.002088,0.734165,-0.678644,-0.338444,-0.128816,-0.059140,0.885956,-0.411505,0.120014,-0.370078,-0.305903,0.052362,1.658566,-0.066496,-0.051079,0.000995,-0.072148,0.201241,0.265945,0.090413,-0.322682,-0.808475,1.124039,-0.145788,0.456823,0.051119,-0.159940,0.524173,-0.620464,-0.926367,-0.179522,-0.232706
-2.718165,2.909599,0.756792,0.017191,-0.004992,0.764809,-0.644008,-0.336017,-0.096836,0.007713,0.799591,-0.345108,0.125378,-0.279642,-0.362576,-0.042186,1.550115,-0.019363,-0.032312,0.011440,-0.079161,0.191340,0.365175,0.048652,-0.300109,-0.805990,1.162317,-0.164661,0.482699,0.092167,-0.160347,0.539344,-0.596333,-0.886563,-0.182725,-0.244333
-2.706300,2.928832,0.773088,0.013406,-0.016162,0.793814,-0.607797,-0.332442,-0.050261,0.064838,0.682240,-0.231464,0.122400,-0.202357,-0.367743,-0.139659,1.402773,0.018358,0.005779,0.026635,-0.078980,0.179404,0.476878,0.011802,-0.305048,-0.797608,1.158929,-0.182886,0.502710,0.131529,-0.154598,0.551540,-0.574365,-0.869225,-0.195022,-0.232430
-2.694300,2.948674,0.794781,0.009128,-0.032964,0.820954,-0.569969,-0.344859,0.013421,0.129557,0.577818,-0.072570,0.109535,-0.157507,-0.304003,-0.194390,1.248153,0.030623,0.017307,0.041488,-0.072751,0.169316,0.566267,-0.022090,-0.313468,-0.799104,1.132580,-0.194877,0.481725,0.145311,-0.147780,0.553718,-0.547803,-0.865349,-0.213833,-0.214210
-2.681589,2.968603,0.808884,0.004833,-0.050740,0.845582,-0.531406,-0.373227,0.076018,0.174922,0.510286,0.056987,0.068816,-0.140442,-0.200001,-0.176522,1.108010,0.025435,0.067187,0.054888,-0.062904,0.162814,0.623641,-0.039132,-0.316899,-0.812627,1.108951,-0.188188,0.456559,0.139633,-0.134950,0.559335,-0.537800,-0.854735,-0.240644,-0.214461
-2.667961,2.988185,0.816150,-0.000498,-0.064424,0.869594,-0.489547,-0.431104,0.093618,0.104816,0.531751,0.094436,-0.023392,-0.136221,-0.100592,-0.099714,0.991003,0.014025,0.126785,0.069868,-0.053177,0.158723,0.649277,-0.035155,-0.318625,-0.835940,1.087337,-0.186933,0.439798,0.115654,-0.128361,0.566849,-0.537899,-0.836784,-0.268602,-0.224426
-2.653569,3.006758,0.815316,-0.004246,-0.072442,0.892150,-0.445873,-0.490210,0.072135,-0.017924,0.649642,0.028679,-0.091633,-0.131942,-0.043373,-0.013319,0.898529,-0.015383,0.145472,0.081582,-0.044546,0.155920,0.648432,-0.014618,-0.313316,-0.864494,1.065653,-0.189028,0.434437,0.075675,-0.129103,0.579992,-0.541777,-0.803874,-0.289675,-0.228090
-2.638862,3.024290,0.807721,-0.004221,-0.075889,0.912384,-0.402218,-0.531285,0.088798,-0.037621,0.814901,-0.026288,-0.089614,-0.121850,-0.016605,0.056838,0.816021,-0.050298,0.119470,0.084106,-0.034860,0.155015,0.631592,0.018239,-0.292796,-0.896133,1.061566,-0.194536,0.433056,0.019687,-0.139589,0.591482,-0.549106,-0.778163,-0.302583,-0.220518
-2.624007,3.040733,0.793170,-0.002300,-0.075541,0.930545,-0.358294,-0.552001,0.140298,0.017766,0.979634,-0.057320,-0.063122,-0.107696,0.001008,0.125059,0.743432,-0.053011,0.099881,0.082237,-0.025058,0.156574,0.593281,0.054129,-0.255969,-0.920686,1.073626,-0.197103,0.438649,-0.040188,-0.153190,0.594608,-0.556716,-0.766863,-0.309324,-0.209017
-2.609321,3.056183,0.770116,-0.001718,-0.071572,0.946702,-0.314055,-0.559535,0.182640,0.081193,1.117274,-0.088621,-0.042658,-0.105140,-0.003526,0.149378,0.700092,-0.122090,0.095797,0.085869,-0.016862,0.159162,0.529652,0.088025,-0.217512,-0.935835,1.085232,-0.187545,0.439296,-0.090153,-0.166294,0.586626,-0.567041,-0.764781,-0.315218,-0.199771
-2.595533,3.069296,0.746746,0.002747,-0.071365,0.958484,-0.276059,-0.551144,0.224341,0.145501,1.174070,-0.240715,-0.006852,-0.133379,-0.026732,0.118979,0.737690,-0.347533,0.130978,0.095952,-0.005006,0.163438,0.425651,0.128637,-0.183490,-0.943178,1.095998,-0.153728,0.417800,-0.127837,-0.173424,0.558558,-0.580174,-0.778641,-0.314007,-0.191760
-2.580352,3.081651,0.720792,0.010577,-0.075023,0.965682,-0.248430,-0.551420,0.270283,0.191926,1.205191,-0.438485,0.049774,-0.183819,-0.011229,0.126715,0.811088,-0.530018,0.167523,0.101358,0.011298,0.172146,0.298777,0.175736,-0.157446,-0.938655,1.109324,-0.112641,0.412416,-0.116520,-0.176170,0.513483,-0.611911,-0.806960,-0.327780,-0.199602
-2.565720,3.090420,0.704635,0.013742,-0.074687,0.970476,-0.228930,-0.571758,0.288459,0.214491,1.226786,-0.541961,0.074096,-0.260841,0.007604,0.159603,0.927700,-0.591532,0.186319,0.103775,0.025955,0.184762,0.169505,0.186190,-0.152820,-0.914149,1.117306,-0.092367,0.426017,-0.062197,-0.168486,0.463171,-0.631638,-0.821318,-0.342118,-0.198504
-2.550477,3.095089,0.704992,0.014291,-0.073388,0.973388,-0.216622,-0.584261,0.301140,0.244674,1.210998,-0.519663,0.096576,-0.302800,0.014024,0.183538,0.955505,-0.566648,0.199120,0.103067,0.037686,0.195378,0.083431,0.163042,-0.176000,-0.894186,1.127254,-0.089574,0.455594,0.033149,-0.160211,0.413857,-0.637595,-0.849524,-0.339008,-0.194888
-2.534808,3.095729,0.720660,0.008179,-0.075519,0.975019,-0.208727,-0.573954,0.309295,0.290636,1.120999,-0.434960,0.111526,-0.296532,0.013153,0.205087,0.848680,-0.475801,0.202156,0.097052,0.050109,0.198150,0.036991,0.130579,-0.216927,-0.859715,1.143674,-0.090935,0.478235,0.156713,-0.138870,0.368836,-0.634863,-0.883317,-0.331208,-0.191725
-2.518783,3.093679,0.744879,-0.004640,-0.072837,0.977170,-0.199529,-0.547917,0.287834,0.337947,0.981639,-0.292828,0.097933,-0.279256,-0.003473,0.239618,0.686615,-0.303492,0.195316,0.090813,0.061282,0.193957,0.033799,0.099392,-0.253594,-0.821529,1.180710,-0.082323,0.475709,0.283433,-0.119481,0.341152,-0.620841,-0.896177,-0.320253,-0.177426
-2.503199,3.088825,0.774804,-0.020344,-0.065645,0.979028,-0.191784,-0.532583,0.239251,0.344345,0.852113,-0.106789,0.023337,-0.266717,-0.046555,0.244704,0.529780,-0.095736,0.148578,0.083841,0.065830,0.187653,0.049099,0.079200,-0.280746,-0.798154,1.237602,-0.084379,0.470800,0.399185,-0.104463,0.319542,-0.615110,-0.903820,-0.301117,-0.134528
-2.486069,3.084121,0.798917,-0.034004,-0.056996,0.979882,-0.188217,-0.534661,0.165197,0.269579,0.756008,0.011891,-0.190962,-0.273536,-0.123414,0.122508,0.448531,0.030473,0.101321,0.078845,0.062763,0.181211,0.062126,0.082676,-0.309652,-0.787734,1.287089,-0.093250,0.454421,0.506616,-0.087522,0.299933,-0.624997,-0.908371,-0.286362,-0.094767
-2.470417,3.079182,0.812455,-0.042726,-0.049978,0.978818,-0.193887,-0.535002,0.088390,0.174655,0.703151,0.028725,-0.245349,-0.283906,-0.198546,-0.032902,0.481335,0.040728,0.074412,0.065532,0.054356,0.172961,0.058017,0.102943,-0.337518,-0.790505,1.320040,-0.109725,0.421949,0.600662,-0.073848,0.284859,-0.644914,-0.923540,-0.284276,-0.088941
-2.456084,3.074090,0.818353,-0.043410,-0.040436,0.977198,-0.203876,-0.511938,0.066248,0.073152,0.696412,-0.015664,-0.247564,-0.279715,-0.222593,-0.054280,0.578652,0.035216,0.073319,0.044646,0.042777,0.164876,0.049942,0.125583,-0.359259,-0.799270,1.331334,-0.128790,0.397577,0.660835,-0.079795,0.278872,-0.661465,-0.939577,-0.289783,-0.091887
-2.442824,3.068829,0.817477,-0.037265,-0.030824,0.976206,-0.211384,-0.480382,0.118576,0.045328,0.727293,-0.049228,-0.244911,-0.262622,-0.157161,0.070980,0.693160,0.013163,0.127272,0.020943,0.032919,0.157789,0.051914,0.141313,-0.368592,-0.809499,1.323935,-0.139911,0.389260,0.692596,-0.106002,0.280793,-0.678102,-0.951766,-0.289433,-0.089531
-2.430369,3.063605,0.809991,-0.028911,-0.024132,0.976715,-0.211209,-0.445093,0.209760,0.059552,0.767875,-0.062048,-0.183454,-0.209401,-0.039056,0.239114,0.768059,-0.030579,0.189961,0.004998,0.025813,0.149986,0.061783,0.149072,-0.366133,-0.822292,1.303333,-0.143668,0.389482,0.695463,-0.143089,0.289213,-0.693724,-0.948813,-0.291506,-0.078149
-2.418209,3.058324,0.795460,-0.020200,-0.019989,0.977566,-0.208704,-0.411113,0.298212,0.074468,0.806555,-0.063808,-0.128215,-0.132744,0.044842,0.347140,0.787272,-0.081291,0.232096,0.001650,0.021821,0.142285,0.070267,0.150302,-0.352316,-0.834705,1.285753,-0.144341,0.394997,0.684905,-0.175270,0.294869,-0.712182,-0.936807,-0.295776,-0.078414
-2.405843,3.052942,0.772216,-0.012464,-0.015023,0.978984,-0.203001,-0.390748,0.319839,0.008552,0.857800,-0.065278,-0.172732,-0.097377,0.002044,0.282000,0.786975,-0.229714,0.135102,0.014034,0.016837,0.137919,0.067441,0.142340,-0.332887,-0.846491,1.271057,-0.141421,0.405086,0.667609,-0.192128,0.291173,-0.734591,-0.930809,-0.297957,-0.089739
-2.393948,3.047734,0.747188,-0.007027,-0.007849,0.979038,-0.203403,-0.387936,0.233914,-0.136526,0.908077,-0.216705,-0.244326,-0.087898,-0.080590,0.173248,0.816781,-0.434847,0.080989,0.026512,0.009666,0.137339,0.052356,0.128270,-0.307183,-0.856515,1.263442,-0.134768,0.414893,0.640406,-0.188649,0.275005,-0.763342,-0.942222,-0.304869,-0.117666
-2.380907,3.045395,0.717775,0.000907,0.002968,0.976477,-0.215601,-0.415318,0.198321,-0.153886,0.988014,-0.380394,-0.246885,-0.092766,-0.138871,0.120560,0.878032,-0.616467,0.106402,0.023691,0.002339,0.145940,0.044360,0.097855,-0.273773,-0.862976,1.271147,-0.133784,0.430293,0.605208,-0.164316,0.247416,-0.792999,-0.973432,-0.306941,-0.157586
-2.369338,3.043283,0.704266,0.003812,0.015240,0.970827,-0.239266,-0.463792,0.157226,-0.150320,1.058458,-0.439065,-0.239472,-0.104817,-0.184856,0.104112,0.943926,-0.696411,0.131498,0.018730,-0.004099,0.159967,0.066685,0.043506,-0.267716,-0.853383,1.262077,-0.131261,0.435875,0.560124,-0.112891,0.207968,-0.808610,-1.031086,-0.309250,-0.194676
-2.358319,3.040628,0.706123,0.001220,0.025744,0.960847,-0.275877,-0.491467,0.073017,-0.184130,1.053232,-0.418974,-0.219293,-0.096705,-0.247003,0.048407,0.943996,-0.668107,0.154380,0.023034,-0.004337,0.166473,0.110399,-0.011736,-0.307386,-0.815387,1.213197,-0.131901,0.436100,0.523493,-0.035742,0.176824,-0.811163,-1.072019,-0.293753,-0.233161
-2.349360,3.037428,0.725026,-0.004207,0.034300,0.948218,-0.315735,-0.479221,-0.000706,-0.205502,0.956702,-0.323150,-0.192850,-0.054502,-0.298415,-0.018622,0.866485,-0.550444,0.158469,0.032938,-0.003099,0.164117,0.150072,-0.031130,-0.349390,-0.761679,1.175005,-0.124509,0.420498,0.492924,0.024231,0.182912,-0.798328,-1.049428,-0.268854,-0.271183
-2.341315,3.035253,0.750120,-0.012580,0.039642,0.935591,-0.350628,-0.447348,-0.053298,-0.222550,0.807802,-0.161551,-0.175383,-0.006295,-0.324154,-0.081564,0.740195,-0.379141,0.135475,0.043500,-0.003897,0.154597,0.208970,-0.013295,-0.376098,-0.733024,1.171071,-0.118692,0.389075,0.435460,0.029278,0.200854,-0.761148,-0.997338,-0.245252,-0.299121
-2.334060,3.034347,0.775145,-0.022117,0.041671,0.922059,-0.384162,-0.424220,-0.077586,-0.214702,0.667480,0.000967,-0.220740,0.019105,-0.343371,-0.157276,0.653732,-0.230652,0.087491,0.049532,-0.004932,0.142038,0.244654,0.027233,-0.387892,-0.716788,1.203871,-0.108866,0.351701,0.368349,-0.018411,0.209682,-0.736152,-0.967899,-0.235523,-0.293859
-2.326381,3.033872,0.792585,-0.028874,0.041906,0.905419,-0.421457,-0.423629,-0.062263,-0.102775,0.593468,0.053686,-0.246561,0.014625,-0.348143,-0.207986,0.670709,-0.179338,0.063947,0.043256,-0.004955,0.130171,0.279038,0.070623,-0.404213,-0.722488,1.240603,-0.104409,0.326025,0.290686,-0.099873,0.202409,-0.724867,-0.952492,-0.235397,-0.273040
-2.319451,3.033857,0.799486,-0.031410,0.041897,0.891611,-0.449763,-0.427797,-0.012935,-0.038741,0.590445,0.022439,-0.245778,-0.026432,-0.334738,-0.196267,0.791363,-0.182577,0.067886,0.038368,-0.006666,0.120118,0.313817,0.106324,-0.421901,-0.739439,1.246356,-0.108137,0.319307,0.202467,-0.193937,0.193169,-0.726292,-0.944463,-0.239800,-0.263846
-2.313222,3.033622,0.799081,-0.028474,0.044965,0.881226,-0.469690,-0.416857,0.036050,0.012796,0.631060,-0.005028,-0.205294,-0.079536,-0.331042,-0.171634,0.971037,-0.188857,0.058381,0.035717,-0.008818,0.114584,0.335925,0.136853,-0.431424,-0.752453,1.232019,-0.104604,0.313088,0.101227,-0.293101,0.191304,-0.734337,-0.938361,-0.239994,-0.255300
-2.307815,3.033095,0.792669,-0.022555,0.049445,0.873029,-0.484631,-0.392219,0.104878,0.096794,0.697959,-0.014373,-0.161669,-0.140235,-0.331830,-0.138829,1.181837,-0.202271,0.041699,0.032721,-0.012916,0.112633,0.348522,0.162233,-0.424727,-0.767382,1.221835,-0.099205,0.315249,-0.013994,-0.372568,0.197671,-0.737266,-0.926542,-0.243177,-0.239593
-2.303391,3.032563,0.780733,-0.014348,0.053827,0.867000,-0.495184,-0.352597,0.183490,0.172631,0.773832,-0.010910,-0.147331,-0.201190,-0.315085,-0.090101,1.395829,-0.212667,0.034181,0.031913,-0.018171,0.112157,0.356174,0.187509,-0.402554,-0.784668,1.215931,-0.095062,0.303609,-0.134836,-0.414166,0.211319,-0.731443,-0.910825,-0.240172,-0.223830
-2.300056,3.032492,0.762823,-0.005825,0.059246,0.863670,-0.500530,-0.306906,0.187561,0.136887,0.813298,-0.040433,-0.208380,-0.264438,-0.269232,-0.018816,1.608280,-0.211023,0.048814,0.038522,-0.023058,0.112231,0.357445,0.206010,-0.367222,-0.807759,1.217744,-0.093432,0.290263,-0.263701,-0.421183,0.220170,-0.723896,-0.917759,-0.232193,-0.214481
-2.298622,3.034187,0.741854,0.000548,0.070920,0.862757,-0.500619,-0.264298,0.136285,0.058056,0.811628,-0.246565,-0.235323,-0.323301,-0.209604,0.053007,1.794608,-0.188814,0.059795,0.049232,-0.030534,0.115402,0.358221,0.200022,-0.330127,-0.833397,1.213989,-0.093125,0.271550,-0.393045,-0.398728,0.230413,-0.708070,-0.944226,-0.230118,-0.210821
-2.298987,3.038208,0.717394,0.005743,0.085528,0.856997,-0.508142,-0.274007,0.118768,0.054143,0.881716,-0.382061,-0.235860,-0.377958,-0.172509,0.098150,1.957875,-0.173470,0.074970,0.058025,-0.042767,0.126491,0.353061,0.176995,-0.299332,-0.854036,1.198208,-0.107304,0.252969,-0.500721,-0.354785,0.238660,-0.684914,-0.983257,-0.228992,-0.216813
-2.302520,3.044546,0.701934,0.007191,0.093952,0.842862,-0.529816,-0.334001,0.084511,0.002548,0.983503,-0.409778,-0.239002,-0.440097,-0.164761,0.108964,2.068111,-0.182089,0.086140,0.077042,-0.057493,0.143236,0.337722,0.140093,-0.271963,-0.868408,1.194894,-0.123139,0.244084,-0.563735,-0.294409,0.237349,-0.664147,-1.026262,-0.219629,-0.221699
-2.311246,3.053642,0.697069,0.005160,0.098968,0.823191,-0.559049,-0.363788,0.048071,-0.055075,0.991368,-0.405979,-0.245396,-0.507052,-0.174947,0.101468,2.094994,-0.189779,0.088293,0.101380,-0.070092,0.157869,0.330974,0.080297,-0.263173,-0.867482,1.190119,-0.136931,0.258202,-0.587753,-0.227816,0.240908,-0.643541,-1.049305,-0.217949,-0.230966
-2.325091,3.066377,0.703043,-0.000076,0.101046,0.798700,-0.593185,-0.369481,0.013310,-0.120000,0.911503,-0.342257,-0.247534,-0.555592,-0.193022,0.083975,2.034171,-0.185807,0.089789,0.121461,-0.083055,0.168356,0.338214,0.022059,-0.279609,-0.843171,1.174560,-0.141660,0.264430,-0.583368,-0.165529,0.238498,-0.614114,-1.080928,-0.222952,-0.264178
-2.343727,3.081786,0.716917,-0.008848,0.094507,0.761362,-0.641341,-0.366616,-0.019189,-0.214347,0.749227,-0.216557,-0.247721,-0.572561,-0.203941,0.049548,1.890871,-0.166566,0.093318,0.133202,-0.096336,0.173812,0.337844,-0.011465,-0.314917,-0.798557,1.167552,-0.151526,0.243932,-0.544844,-0.108805,0.220091,-0.592646,-1.109454,-0.229123,-0.298420
-2.365281,3.098091,0.732850,-0.016301,0.080963,0.709652,-0.699695,-0.359284,-0.037323,-0.322771,0.534753,-0.028294,-0.247680,-0.556810,-0.201139,0.013665,1.691201,-0.158494,0.070013,0.136851,-0.103074,0.176749,0.312671,-0.014251,-0.362689,-0.743001,1.170613,-0.163766,0.215462,-0.477672,-0.061675,0.183810,-0.600529,-1.128519,-0.232378,-0.330875
-2.388859,3.116112,0.750506,-0.019025,0.064065,0.648419,-0.758345,-0.378203,0.003258,-0.320845,0.363285,0.123254,-0.245768,-0.523736,-0.170430,0.007565,1.479416,-0.167085,0.062710,0.129039,-0.095270,0.179443,0.260756,0.009458,-0.420348,-0.694483,1.177827,-0.168270,0.189665,-0.411839,-0.029520,0.143067,-0.630969,-1.130313,-0.234898,-0.374357
-2.412489,3.133848,0.760229,-0.018891,0.050690,0.582378,-0.811116,-0.437153,0.110798,-0.020942,0.363928,0.120409,-0.207321,-0.490511,-0.094598,0.072960,1.288985,-0.158982,0.063853,0.104837,-0.071668,0.181278,0.185538,0.034798,-0.485393,-0.661018,1.187136,-0.176160,0.178708,-0.362768,-0.026150,0.112890,-0.664120,-1.116777,-0.237847,-0.393758
-2.435500,3.150886,0.762798,-0.013635,0.040126,0.518798,-0.853846,-0.462156,0.249866,0.307842,0.487801,0.079387,-0.145398,-0.446907,-0.007023,0.188268,1.138477,-0.143154,0.056187,0.081406,-0.044920,0.179066,0.094128,0.056792,-0.550781,-0.642421,1.187277,-0.181006,0.184777,-0.328540,-0.043998,0.073940,-0.700852,-1.119067,-0.235526,-0.394727
-2.457288,3.167270,0.756000,-0.007376,0.037995,0.458138,-0.888038,-0.468991,0.338180,0.423374,0.678942,0.006416,-0.047512,-0.384831,0.053916,0.294119,1.057169,-0.228164,0.073338,0.071258,-0.022430,0.176442,-0.009971,0.070669,-0.610713,-0.621883,1.173701,-0.179635,0.201126,-0.290613,-0.066114,0.029396,-0.742533,-1.127734,-0.226956,-0.388249
-2.477262,3.184207,0.741916,0.002953,0.045291,0.399523,-0.915599,-0.496840,0.357758,0.335681,0.915385,-0.073927,-0.045684,-0.344511,0.015357,0.237021,1.033892,-0.395403,0.084258,0.075672,-0.006746,0.179286,-0.121170,0.070726,-0.669163,-0.590161,1.122176,-0.172528,0.209493,-0.235050,-0.086878,-0.024957,-0.790566,-1.140080,-0.213343,-0.376151
-2.496161,3.203234,0.722411,0.013101,0.052467,0.347436,-0.936143,-0.522463,0.326992,0.189139,1.120482,-0.174598,-0.098833,-0.346966,-0.053351,0.124320,1.049991,-0.506478,0.091674,0.076301,0.007104,0.186606,-0.227028,0.060067,-0.702320,-0.563711,1.074489,-0.159777,0.197139,-0.181911,-0.099224,-0.075269,-0.831538,-1.139771,-0.216688,-0.371644
-2.513453,3.224617,0.711784,0.017969,0.051906,0.311368,-0.948701,-0.511855,0.315678,0.100851,1.242990,-0.238834,-0.163126,-0.389044,-0.099507,0.069598,1.087182,-0.526994,0.112703,0.061638,0.019743,0.190946,-0.305370,0.045697,-0.703151,-0.559988,1.060034,-0.146882,0.192626,-0.139646,-0.097225,-0.100987,-0.848877,-1.120354,-0.217376,-0.370052
-2.530088,3.248994,0.709334,0.017692,0.049539,0.282755,-0.957749,-0.469493,0.339218,0.082050,1.275311,-0.257934,-0.206628,-0.429163,-0.151464,0.038716,1.086910,-0.490708,0.138889,0.040928,0.030002,0.192377,-0.341865,0.035445,-0.702740,-0.557006,1.066453,-0.135964,0.201574,-0.086674,-0.089141,-0.107900,-0.851720,-1.096791,-0.216761,-0.373260
-2.545897,3.277000,0.715507,0.014488,0.043042,0.254389,-0.966035,-0.415768,0.377292,0.113512,1.238150,-0.246751,-0.208898,-0.446554,-0.209777,0.015590,1.016367,-0.416898,0.168883,0.019827,0.039172,0.191473,-0.331822,0.015997,-0.720662,-0.547375,1.054604,-0.137135,0.205315,-0.018886,-0.074746,-0.122466,-0.838681,-1.087669,-0.220460,-0.374626
-2.561501,3.308306,0.726842,0.006160,0.029628,0.234578,-0.971626,-0.356215,0.418346,0.186100,1.154069,-0.224344,-0.193822,-0.462703,-0.262430,0.011806,0.893075,-0.301336,0.197999,0.001186,0.047957,0.187039,-0.307158,0.003614,-0.737581,-0.533776,1.041405,-0.143032,0.188663,0.048408,-0.059796,-0.132054,-0.810806,-1.090480,-0.225444,-0.371752
-2.577134,3.341444,0.738437,-0.005826,0.012466,0.224875,-0.974290,-0.295007,0.430678,0.248114,1.048516,-0.215256,-0.188582,-0.480030,-0.309323,0.019540,0.737819,-0.156005,0.216075,-0.011951,0.054812,0.179372,-0.284836,-0.001056,-0.742941,-0.523579,1.040592,-0.145368,0.168362,0.095101,-0.051727,-0.126989,-0.779179,-1.103454,-0.216228,-0.361375
-2.592796,3.374240,0.745857,-0.018609,-0.004847,0.218833,-0.975573,-0.244533,0.414784,0.258091,0.951725,-0.216833,-0.197018,-0.506342,-0.355296,0.022102,0.599540,-0.016153,0.194293,-0.017488,0.057741,0.170877,-0.268019,0.004084,-0.741854,-0.528038,1.051208,-0.141370,0.152309,0.139597,-0.049919,-0.110834,-0.758488,-1.107038,-0.220351,-0.365355
-2.608719,3.407646,0.753387,-0.027475,-0.020316,0.214745,-0.976072,-0.199772,0.396243,0.220651,0.873748,-0.224594,-0.212707,-0.560230,-0.401888,0.009390,0.563978,0.027706,0.120087,-0.018989,0.056374,0.163685,-0.261816,0.018755,-0.737472,-0.544567,1.056525,-0.133934,0.149642,0.175841,-0.047547,-0.094344,-0.754921,-1.110654,-0.226828,-0.382073
-2.624317,3.440582,0.750825,-0.033645,-0.031754,0.210830,-0.976427,-0.149704,0.391721,0.172805,0.818639,-0.213099,-0.208046,-0.650847,-0.425472,0.040402,0.677073,0.007731,0.114982,-0.024023,0.053867,0.158582,-0.258307,0.040267,-0.725461,-0.568118,1.059238,-0.131335,0.156807,0.199278,-0.043676,-0.071130,-0.767138,-1.105283,-0.236222,-0.406552
-2.639455,3.473199,0.739873,-0.035088,-0.038932,0.205516,-0.977249,-0.101841,0.384693,0.107335,0.784284,-0.169906,-0.212855,-0.751141,-0.377807,0.160994,0.890576,-0.036568,0.169391,-0.031006,0.052578,0.157286,-0.251695,0.061711,-0.705538,-0.594206,1.063492,-0.127530,0.159106,0.211931,-0.033876,-0.047064,-0.788754,-1.093595,-0.244274,-0.431131
-2.654009,3.504996,0.720379,-0.038353,-0.042116,0.198678,-0.978408,-0.071699,0.310000,0.027725,0.756824,-0.280436,-0.246268,-0.819633,-0.286158,0.276683,1.113266,-0.067199,0.243881,-0.033756,0.044977,0.159716,-0.241947,0.076525,-0.682608,-0.617069,1.072816,-0.124869,0.153215,0.220386,-0.020296,-0.032107,-0.823926,-1.084639,-0.256451,-0.451566
