1.307494,1.493234,0.750364,-0.018830,-0.013149,0.996928,-0.074880,-0.468474,0.302445,0.238329,0.981244,-0.324653,-0.124440,-0.618228,-0.175662,-0.132260,1.207873,-0.211585,0.247117,-0.074450,-0.200974,0.163551,-0.418709,-0.086851,-0.411325,-0.405772,0.409757,-0.175224,-0.132929,0.274207,-0.620883,0.038005,-0.907568,-0.309765,-0.019113,0.045029
1.336015,1.473429,0.758925,-0.029390,-0.006716,0.995969,-0.084481,-0.525461,0.248623,0.258164,0.956251,-0.224684,-0.133660,-0.564312,-0.142512,-0.231519,1.230466,-0.199935,0.247754,-0.069587,-0.209214,0.162173,-0.415182,-0.109368,-0.398628,-0.418011,0.404566,-0.171619,-0.120663,0.259094,-0.639990,0.043970,-0.914517,-0.295811,-0.015549,0.043266
1.363966,1.453430,0.767506,-0.040003,-0.000128,0.993825,-0.103495,-0.592592,0.165518,0.243734,0.943714,-0.168857,-0.242627,-0.519535,-0.076148,-0.269377,1.197403,-0.167154,0.247500,-0.072761,-0.213026,0.161567,-0.419326,-0.125490,-0.400431,-0.425355,0.396380,-0.173672,-0.119119,0.258990,-0.645978,0.041700,-0.925503,-0.282490,-0.009679,0.035861
1.390821,1.432780,0.768055,-0.046368,0.001955,0.989051,-0.140090,-0.660365,0.000704,0.230580,0.947263,-0.158135,-0.247627,-0.470822,-0.045224,-0.247436,1.120451,-0.163745,0.240120,-0.103041,-0.206260,0.164413,-0.428429,-0.133873,-0.405326,-0.430043,0.399999,-0.178297,-0.117939,0.268454,-0.650225,0.033727,-0.938570,-0.274536,-0.004914,0.030113
1.416782,1.411279,0.760964,-0.052415,0.009931,0.984290,-0.168308,-0.673762,-0.101049,0.111926,0.959781,-0.193477,-0.247830,-0.419809,-0.080544,-0.236923,1.012677,-0.293904,0.085241,-0.133271,-0.203152,0.161314,-0.435757,-0.139862,-0.409754,-0.435760,0.410895,-0.179565,-0.112946,0.275682,-0.660656,0.023728,-0.950532,-0.263858,-0.006126,0.026514
1.442265,1.389873,0.753293,-0.053707,0.018495,0.982040,-0.179920,-0.672239,-0.021650,0.073229,1.018191,-0.275676,-0.247827,-0.407904,-0.138470,-0.240696,0.973883,-0.430903,0.038030,-0.155056,-0.200426,0.158172,-0.434541,-0.140653,-0.411047,-0.441707,0.417616,-0.179260,-0.118131,0.267876,-0.669361,0.018616,-0.950405,-0.239223,-0.005262,0.027795
1.467795,1.368642,0.742880,-0.052363,0.029180,0.984044,-0.167523,-0.643963,0.122084,0.031755,1.071693,-0.342883,-0.247787,-0.440431,-0.189817,-0.206004,0.994714,-0.516098,0.038563,-0.161256,-0.199099,0.158698,-0.420984,-0.140120,-0.403484,-0.446114,0.422322,-0.173259,-0.126761,0.242068,-0.664459,0.020736,-0.931452,-0.212340,0.005320,0.029515
1.492711,1.347222,0.729253,-0.048177,0.037124,0.987641,-0.144453,-0.590315,0.262431,0.008319,1.109944,-0.371108,-0.247191,-0.492931,-0.221894,-0.143335,1.038768,-0.560775,0.053824,-0.157640,-0.195423,0.162199,-0.401370,-0.139130,-0.389686,-0.442122,0.446156,-0.159132,-0.126957,0.216376,-0.631703,0.027921,-0.907449,-0.204985,0.016915,0.011918
1.516468,1.325026,0.718879,-0.043950,0.039507,0.990090,-0.127398,-0.531052,0.363359,-0.013285,1.131242,-0.359018,-0.233618,-0.549983,-0.243648,-0.075225,1.090945,-0.572027,0.090159,-0.148939,-0.186716,0.166738,-0.382139,-0.134051,-0.391871,-0.425123,0.477747,-0.144863,-0.128317,0.222302,-0.569598,0.045532,-0.891940,-0.197788,0.021939,-0.004232
1.540607,1.301721,0.710154,-0.040905,0.035898,0.991136,-0.121190,-0.474768,0.421590,-0.039846,1.126060,-0.353193,-0.200854,-0.596885,-0.268486,-0.029005,1.120475,-0.563903,0.137746,-0.139000,-0.173003,0.171807,-0.366992,-0.126297,-0.414478,-0.404816,0.503111,-0.136930,-0.135514,0.262055,-0.493692,0.060536,-0.885185,-0.196014,0.017234,-0.013236
1.565244,1.277441,0.703460,-0.038355,0.028455,0.991452,-0.121416,-0.419549,0.455890,-0.073273,1.101326,-0.338243,-0.168482,-0.632710,-0.294095,0.002585,1.125948,-0.532025,0.186440,-0.131162,-0.156346,0.176752,-0.357064,-0.117099,-0.448210,-0.388390,0.514933,-0.137121,-0.146547,0.319078,-0.423937,0.063759,-0.881214,-0.213978,0.007474,-0.013418
1.590715,1.251800,0.698886,-0.036959,0.019203,0.991489,-0.123350,-0.372344,0.469141,-0.094855,1.075115,-0.289423,-0.144526,-0.660537,-0.317205,0.028728,1.107002,-0.480865,0.229976,-0.128646,-0.138169,0.181254,-0.349078,-0.103407,-0.481656,-0.382045,0.511999,-0.143797,-0.158073,0.372353,-0.370396,0.056823,-0.874391,-0.240661,-0.001640,-0.009590
1.618195,1.224414,0.696719,-0.038455,0.008878,0.990572,-0.131187,-0.342685,0.433995,-0.081762,1.037176,-0.254226,-0.243211,-0.679725,-0.343248,0.044852,1.055997,-0.408891,0.246987,-0.133786,-0.118236,0.186052,-0.351647,-0.085408,-0.507091,-0.381021,0.506224,-0.150645,-0.169188,0.414892,-0.332572,0.041230,-0.869061,-0.262338,-0.009819,-0.008251
1.646260,1.195423,0.703773,-0.043195,0.004275,0.988480,-0.144996,-0.334345,0.388930,-0.021151,0.980770,-0.370762,-0.247544,-0.681163,-0.383994,0.050925,0.963009,-0.303554,0.247619,-0.143074,-0.099437,0.190614,-0.365644,-0.069864,-0.523814,-0.381359,0.500760,-0.148957,-0.171855,0.446424,-0.308465,0.012994,-0.871307,-0.278657,-0.017558,-0.012050
1.675008,1.165979,0.712566,-0.049973,0.003695,0.986693,-0.154678,-0.341313,0.346815,0.036260,0.936907,-0.454905,-0.247744,-0.667469,-0.428167,0.067472,0.824242,-0.157280,0.244929,-0.145315,-0.083088,0.194207,-0.380217,-0.050219,-0.532010,-0.387292,0.499286,-0.142008,-0.169737,0.458799,-0.297039,-0.018335,-0.877358,-0.290774,-0.026310,-0.015773
1.703389,1.136628,0.728510,-0.055815,0.004039,0.985932,-0.157503,-0.348032,0.299943,0.079801,0.894652,-0.471042,-0.247402,-0.646087,-0.476806,0.085642,0.667783,0.001061,0.182133,-0.142445,-0.069120,0.196409,-0.385398,-0.020529,-0.526672,-0.405064,0.510055,-0.134901,-0.165565,0.446993,-0.298487,-0.034035,-0.878103,-0.294964,-0.036021,-0.013362
1.731051,1.109673,0.742888,-0.060140,0.006268,0.986251,-0.153794,-0.356349,0.252529,0.116287,0.857528,-0.434453,-0.239043,-0.622436,-0.443946,0.099679,0.591512,0.008139,0.182195,-0.131538,-0.059381,0.197613,-0.380340,0.010418,-0.510929,-0.433783,0.526361,-0.129426,-0.157716,0.418916,-0.313980,-0.029540,-0.871914,-0.291371,-0.043788,-0.007938
1.758444,1.085160,0.758279,-0.064383,0.009907,0.986859,-0.147873,-0.374886,0.201047,0.155020,0.823290,-0.347477,-0.196758,-0.617525,-0.374341,0.102698,0.638078,-0.038620,0.244315,-0.116377,-0.052754,0.199997,-0.366302,0.030026,-0.491764,-0.463851,0.537977,-0.125245,-0.146576,0.381718,-0.342669,-0.010530,-0.860505,-0.285742,-0.048200,-0.001109
1.785628,1.063019,0.773546,-0.068580,0.014144,0.986979,-0.144805,-0.406614,0.156251,0.193892,0.794425,-0.220706,-0.166127,-0.619430,-0.324780,0.033263,0.751845,-0.075827,0.246998,-0.101356,-0.050812,0.203315,-0.349691,0.036337,-0.476819,-0.487142,0.530420,-0.116548,-0.129670,0.346024,-0.373925,0.016994,-0.846415,-0.280003,-0.048967,0.007136
1.812419,1.042356,0.786848,-0.075011,0.020935,0.985589,-0.150166,-0.455320,0.097831,0.200690,0.772940,-0.082683,-0.201595,-0.614160,-0.307836,-0.098086,0.872744,-0.115180,0.247759,-0.091306,-0.054291,0.205145,-0.345432,0.034667,-0.468782,-0.506465,0.523558,-0.105771,-0.103332,0.317511,-0.403878,0.044421,-0.838654,-0.271621,-0.046327,0.009202
1.838467,1.021517,0.800625,-0.083741,0.029954,0.981438,-0.169910,-0.506614,-0.008649,0.212214,0.738482,0.001848,-0.245867,-0.597287,-0.297772,-0.243842,0.964878,-0.135416,0.247821,-0.097377,-0.061027,0.202302,-0.354507,0.024861,-0.473023,-0.521353,0.510706,-0.100020,-0.077558,0.299010,-0.437176,0.059571,-0.843275,-0.266255,-0.043828,0.008573
1.863168,1.000250,0.806292,-0.090616,0.035387,0.974773,-0.200884,-0.528942,-0.134921,0.188966,0.690311,0.006324,-0.247757,-0.585579,-0.248525,-0.307417,1.020330,-0.111786,0.247801,-0.118516,-0.067786,0.193917,-0.369311,0.012669,-0.483932,-0.530904,0.494453,-0.097750,-0.054849,0.291704,-0.471280,0.059374,-0.858660,-0.264708,-0.043695,0.009720
1.886223,0.978754,0.805165,-0.097418,0.044569,0.969381,-0.220960,-0.509058,-0.149100,0.086884,0.658762,-0.067265,-0.247828,-0.575398,-0.168646,-0.279097,1.012918,-0.076114,0.247243,-0.129020,-0.079141,0.178965,-0.381701,-0.006844,-0.492546,-0.537762,0.481479,-0.093373,-0.029374,0.294158,-0.506931,0.042727,-0.881911,-0.263383,-0.040708,0.008730
1.907976,0.957349,0.797282,-0.099214,0.050505,0.963792,-0.242303,-0.488264,-0.054740,0.072509,0.665049,-0.120316,-0.247816,-0.528803,-0.158954,-0.155890,0.941393,-0.130043,0.233559,-0.150356,-0.085525,0.163672,-0.383261,-0.025197,-0.494055,-0.544944,0.476830,-0.085041,-0.008438,0.299575,-0.536776,0.019951,-0.904256,-0.253092,-0.036067,0.003971
1.929008,0.936346,0.780896,-0.098544,0.061161,0.962329,-0.245907,-0.460000,0.092308,0.077830,0.690057,-0.148096,-0.247624,-0.499231,-0.208457,-0.165518,0.913204,-0.290002,0.059091,-0.154466,-0.097202,0.149449,-0.376070,-0.038832,-0.489877,-0.551439,0.474505,-0.081430,0.000692,0.299822,-0.562860,-0.008905,-0.918925,-0.239661,-0.027971,-0.002323
1.949654,0.916249,0.762246,-0.096754,0.069262,0.963716,-0.238939,-0.428858,0.256471,0.082182,0.723589,-0.148111,-0.243304,-0.521813,-0.252630,-0.140569,0.957554,-0.432810,0.021104,-0.147606,-0.104549,0.143464,-0.372416,-0.046945,-0.477751,-0.550898,0.480952,-0.076664,-0.002725,0.287993,-0.575317,-0.036938,-0.921389,-0.224246,-0.018078,-0.011493
1.970023,0.895622,0.739190,-0.094818,0.068662,0.966870,-0.226844,-0.399039,0.388887,0.109520,0.753569,-0.165792,-0.166065,-0.589022,-0.276139,-0.084445,1.057083,-0.514799,0.047090,-0.140143,-0.101907,0.146664,-0.363915,-0.046732,-0.465755,-0.540893,0.495273,-0.067430,-0.016588,0.265624,-0.564344,-0.059077,-0.908731,-0.215893,-0.006135,-0.026916
1.989387,0.874415,0.722356,-0.089932,0.065065,0.970198,-0.215393,-0.361243,0.455288,0.069613,0.753812,-0.148525,-0.064889,-0.645148,-0.298325,-0.038692,1.143572,-0.553926,0.083502,-0.130597,-0.094465,0.153804,-0.335861,-0.045744,-0.464976,-0.519232,0.510445,-0.059227,-0.028403,0.255833,-0.529572,-0.067956,-0.889800,-0.219554,0.000827,-0.039167
2.009222,0.852173,0.710818,-0.082550,0.059587,0.972245,-0.210654,-0.318205,0.455407,-0.030343,0.724947,-0.063087,-0.074429,-0.671328,-0.323420,-0.004982,1.181285,-0.578322,0.126519,-0.124578,-0.085801,0.161772,-0.302582,-0.044647,-0.481687,-0.489360,0.517234,-0.050587,-0.033950,0.264219,-0.475201,-0.055245,-0.871373,-0.220115,0.001993,-0.045198
2.030686,0.828126,0.702932,-0.076615,0.051459,0.972568,-0.213528,-0.264625,0.410169,-0.120216,0.667528,-0.059388,-0.239467,-0.690945,-0.356376,0.022813,1.191743,-0.578445,0.178141,-0.127879,-0.076080,0.167718,-0.282953,-0.036676,-0.510839,-0.461036,0.504483,-0.041372,-0.045137,0.286607,-0.415383,-0.029867,-0.856818,-0.224411,-0.007365,-0.044414
2.053197,0.803759,0.698054,-0.072611,0.047716,0.971487,-0.220599,-0.225847,0.347956,-0.107884,0.631409,-0.194046,-0.247432,-0.716771,-0.395600,0.062277,1.194519,-0.547356,0.226598,-0.143362,-0.068641,0.172994,-0.272708,-0.022344,-0.538796,-0.447204,0.488480,-0.039746,-0.060014,0.315218,-0.370607,-0.004768,-0.846978,-0.242341,-0.024374,-0.032814
2.075558,0.780272,0.697196,-0.070454,0.049264,0.971035,-0.222934,-0.218230,0.309615,-0.055794,0.637160,-0.329407,-0.247690,-0.744378,-0.421869,0.115959,1.181752,-0.492788,0.246625,-0.159416,-0.067528,0.177784,-0.258136,-0.002271,-0.556092,-0.449738,0.479645,-0.048370,-0.069017,0.341510,-0.341310,0.016063,-0.839783,-0.260087,-0.039593,-0.019145
2.097481,0.758955,0.699257,-0.070720,0.051255,0.971210,-0.221636,-0.234125,0.282298,-0.003641,0.664629,-0.419675,-0.247758,-0.759462,-0.436739,0.166123,1.134238,-0.418372,0.247533,-0.169157,-0.070530,0.181029,-0.247118,0.021034,-0.559938,-0.453650,0.482392,-0.054580,-0.078350,0.360023,-0.316342,0.031325,-0.829886,-0.272323,-0.048255,-0.013961
2.119061,0.737916,0.707707,-0.072734,0.049898,0.971432,-0.220317,-0.267199,0.250270,0.009266,0.702216,-0.447767,-0.247792,-0.756605,-0.457684,0.201018,1.051795,-0.325579,0.243737,-0.173041,-0.073039,0.183420,-0.239144,0.049633,-0.554744,-0.453886,0.483749,-0.055317,-0.086778,0.368486,-0.289930,0.041847,-0.814644,-0.286352,-0.053230,-0.018510
2.139968,0.718853,0.717171,-0.075290,0.045651,0.971531,-0.219943,-0.302353,0.228601,0.021334,0.728827,-0.432121,-0.247800,-0.739317,-0.485803,0.188550,0.942026,-0.228010,0.157554,-0.172883,-0.074490,0.184957,-0.234984,0.080767,-0.538855,-0.453701,0.490567,-0.050171,-0.092490,0.373514,-0.267273,0.059103,-0.799483,-0.299558,-0.058411,-0.023225
2.159461,0.702333,0.730049,-0.076887,0.040387,0.973106,-0.213357,-0.322557,0.218903,0.045289,0.735413,-0.396339,-0.247798,-0.715338,-0.496408,0.122100,0.837173,-0.163123,0.010667,-0.166296,-0.076694,0.185223,-0.227702,0.106318,-0.511905,-0.463353,0.497515,-0.044686,-0.096383,0.370472,-0.263002,0.085406,-0.789961,-0.306422,-0.068376,-0.021819
2.177443,0.688732,0.740577,-0.077426,0.033190,0.976170,-0.199992,-0.332350,0.220824,0.070296,0.731121,-0.360604,-0.247784,-0.691639,-0.426592,0.110828,0.783249,-0.155523,0.120521,-0.156050,-0.077520,0.184689,-0.216792,0.116545,-0.476081,-0.485893,0.494507,-0.044282,-0.097862,0.352946,-0.282307,0.106464,-0.787685,-0.315133,-0.077705,-0.016615
2.194527,0.677775,0.749196,-0.078695,0.025416,0.979877,-0.181663,-0.342847,0.229801,0.096536,0.726463,-0.327630,-0.247782,-0.686513,-0.352907,0.086298,0.786072,-0.156731,0.240899,-0.141040,-0.079690,0.183228,-0.209488,0.113196,-0.437913,-0.515353,0.476268,-0.045878,-0.097786,0.322735,-0.310250,0.116871,-0.790683,-0.316729,-0.081646,-0.015603
2.210947,0.668902,0.755679,-0.081172,0.019119,0.983167,-0.162566,-0.354990,0.242771,0.129647,0.720613,-0.299911,-0.247614,-0.693181,-0.322262,-0.004046,0.833806,-0.173730,0.247449,-0.122854,-0.084792,0.179969,-0.215762,0.106017,-0.400370,-0.545051,0.465267,-0.046194,-0.092943,0.287694,-0.338645,0.117507,-0.797045,-0.311459,-0.077586,-0.023769
2.226743,0.661486,0.760090,-0.083789,0.015918,0.985184,-0.148792,-0.368087,0.250038,0.162529,0.713185,-0.277480,-0.246257,-0.690492,-0.326332,-0.097851,0.898967,-0.208432,0.247557,-0.108442,-0.090929,0.175395,-0.237517,0.096997,-0.369684,-0.566379,0.461375,-0.047920,-0.089611,0.255375,-0.368469,0.112238,-0.808757,-0.304305,-0.069318,-0.037740
2.242387,0.655076,0.762455,-0.086489,0.015100,0.985685,-0.143933,-0.397841,0.245526,0.179309,0.723932,-0.256116,-0.244145,-0.685988,-0.290733,-0.116362,0.967169,-0.230056,0.247678,-0.099367,-0.097614,0.172264,-0.277617,0.088580,-0.346912,-0.571565,0.467010,-0.050765,-0.093299,0.230269,-0.398868,0.101963,-0.825482,-0.301298,-0.059568,-0.052774
2.257964,0.649057,0.762126,-0.090731,0.013603,0.984688,-0.148228,-0.463833,0.233461,0.173492,0.779452,-0.235544,-0.247509,-0.680351,-0.207164,-0.083455,1.009478,-0.220224,0.246270,-0.093394,-0.105165,0.171694,-0.334107,0.082859,-0.335516,-0.560872,0.483276,-0.050553,-0.096612,0.218241,-0.420678,0.085816,-0.845758,-0.303545,-0.052330,-0.069362
2.272168,0.642779,0.758471,-0.093916,0.010518,0.980563,-0.171943,-0.565970,0.178542,0.137168,0.879633,-0.227872,-0.247812,-0.649574,-0.164210,-0.001381,0.987676,-0.255216,0.211210,-0.106336,-0.108771,0.173799,-0.398518,0.077412,-0.343850,-0.540536,0.502540,-0.049550,-0.098821,0.226649,-0.430460,0.060956,-0.868584,-0.310042,-0.046664,-0.090948
2.285447,0.634839,0.749909,-0.093221,0.005777,0.974456,-0.204234,-0.654908,0.077373,0.089153,0.991256,-0.241304,-0.247840,-0.612454,-0.201373,-0.026837,0.939340,-0.361295,0.195238,-0.134116,-0.109346,0.175223,-0.457643,0.067176,-0.371382,-0.516053,0.496404,-0.048796,-0.104550,0.245662,-0.435999,0.032375,-0.890500,-0.315799,-0.043976,-0.109074
2.298172,0.625383,0.735270,-0.089605,0.009238,0.970889,-0.221945,-0.693452,0.110291,0.035916,1.111293,-0.293848,-0.247812,-0.603089,-0.263718,-0.068071,0.940171,-0.461493,0.178961,-0.158241,-0.110951,0.173118,-0.501136,0.047133,-0.398094,-0.495109,0.471051,-0.043588,-0.097652,0.255107,-0.456108,0.004538,-0.906246,-0.315654,-0.040493,-0.118514
2.309682,0.615167,0.722720,-0.082138,0.011694,0.974031,-0.210665,-0.677962,0.326908,0.052992,1.215804,-0.343263,-0.247486,-0.628441,-0.283485,-0.048233,0.983260,-0.505621,0.183288,-0.169362,-0.109498,0.171244,-0.517212,0.032992,-0.409672,-0.482495,0.461901,-0.030087,-0.078105,0.243854,-0.475228,-0.004918,-0.902157,-0.308329,-0.032047,-0.112654
2.318915,0.604824,0.708887,-0.074046,0.015652,0.982220,-0.171803,-0.586920,0.553518,0.086509,1.279360,-0.320205,-0.240038,-0.684984,-0.250950,0.031918,1.058793,-0.524129,0.189320,-0.165045,-0.104003,0.169439,-0.504388,0.021584,-0.415051,-0.478728,0.471684,-0.018948,-0.059505,0.223279,-0.477861,-0.000002,-0.887671,-0.306650,-0.022047,-0.107287
2.326550,0.592004,0.695289,-0.065416,0.015726,0.988743,-0.133644,-0.455142,0.657146,0.154003,1.289322,-0.212427,-0.101034,-0.727230,-0.216802,0.100413,1.121905,-0.543257,0.208687,-0.157863,-0.090682,0.166034,-0.474653,0.009789,-0.437801,-0.467404,0.474650,-0.018340,-0.055109,0.220362,-0.447884,0.012419,-0.877662,-0.304259,-0.013447,-0.107160
2.333805,0.577277,0.683835,-0.055573,0.012072,0.991754,-0.114847,-0.304204,0.672920,0.241955,1.206527,-0.186086,-0.136157,-0.744510,-0.208604,0.138846,1.161901,-0.552472,0.233557,-0.158057,-0.071762,0.162271,-0.450111,-0.002145,-0.486510,-0.434066,0.459202,-0.015454,-0.064389,0.248263,-0.394052,0.011182,-0.878401,-0.313684,-0.011436,-0.100088
2.341200,0.563023,0.673430,-0.046754,0.008056,0.991855,-0.118203,-0.159875,0.649027,0.379307,1.084659,-0.383399,-0.242799,-0.759445,-0.226795,0.152938,1.207860,-0.546989,0.246396,-0.172908,-0.053403,0.158756,-0.453314,-0.007329,-0.553911,-0.388454,0.440319,-0.012775,-0.074147,0.302746,-0.328721,-0.017355,-0.892007,-0.343960,-0.015317,-0.093810
2.349089,0.548535,0.666997,-0.039911,0.006250,0.990587,-0.130785,-0.075161,0.580909,0.436541,0.981238,-0.612538,-0.247492,-0.788097,-0.262277,0.155194,1.272806,-0.514465,0.247530,-0.187793,-0.042245,0.156681,-0.489321,0.000213,-0.625119,-0.352232,0.425368,-0.024968,-0.086868,0.372818,-0.254415,-0.059513,-0.917853,-0.367209,-0.023206,-0.085012
2.355030,0.534733,0.664871,-0.034465,0.009862,0.988540,-0.146644,-0.076746,0.508989,0.386077,0.976331,-0.709603,-0.247712,-0.837263,-0.325888,0.157977,1.358590,-0.434615,0.243214,-0.199294,-0.040028,0.157445,-0.538407,0.020879,-0.681003,-0.338077,0.411151,-0.045387,-0.092043,0.442916,-0.180978,-0.102665,-0.944550,-0.367266,-0.033994,-0.069511
2.360194,0.522496,0.663295,-0.027908,0.007981,0.986217,-0.162893,-0.115335,0.500051,0.352041,1.053093,-0.746974,-0.247776,-0.917470,-0.372014,0.164557,1.455676,-0.295954,0.150380,-0.214575,-0.040750,0.164842,-0.576380,0.066440,-0.715171,-0.347908,0.387182,-0.057157,-0.095047,0.496955,-0.112945,-0.126060,-0.945412,-0.349368,-0.047239,-0.051063
2.362591,0.512756,0.660287,-0.019007,0.002678,0.985547,-0.168312,-0.121714,0.507409,0.338290,1.104141,-0.762719,-0.247779,-0.992091,-0.421633,0.122460,1.524446,-0.199445,-0.003681,-0.231318,-0.040166,0.176291,-0.584406,0.130456,-0.720479,-0.378599,0.364175,-0.060161,-0.098047,0.526897,-0.082565,-0.115683,-0.917380,-0.325791,-0.059725,-0.027983
2.361975,0.506171,0.657915,-0.013861,0.002038,0.985576,-0.168653,-0.107580,0.507443,0.341604,1.119997,-0.774959,-0.247782,-1.051717,-0.417218,0.069804,1.541389,-0.188130,-0.010404,-0.243564,-0.041592,0.187336,-0.578224,0.177211,-0.696183,-0.412494,0.353998,-0.067586,-0.100509,0.545057,-0.103590,-0.090733,-0.888265,-0.311085,-0.084347,-0.005509
2.359155,0.502092,0.656448,-0.014234,0.005834,0.985166,-0.170915,-0.098194,0.489373,0.336022,1.118164,-0.781906,-0.247773,-1.094280,-0.333540,0.040203,1.478495,-0.203046,0.099525,-0.244141,-0.047664,0.196723,-0.592467,0.187230,-0.658229,-0.427534,0.342581,-0.071798,-0.103952,0.532019,-0.150281,-0.075157,-0.877384,-0.308870,-0.100525,0.009673
2.354578,0.500344,0.656529,-0.017930,0.009431,0.984049,-0.176742,-0.105412,0.479616,0.318811,1.133714,-0.769362,-0.247799,-1.115115,-0.224754,0.048214,1.348707,-0.218507,0.238216,-0.233368,-0.055883,0.204621,-0.631074,0.170537,-0.619847,-0.422351,0.327621,-0.073566,-0.105270,0.498415,-0.188167,-0.067783,-0.884066,-0.303680,-0.107290,0.005425
2.349475,0.501575,0.652670,-0.024960,0.009933,0.982382,-0.184943,-0.139210,0.491237,0.295129,1.164394,-0.746718,-0.247797,-1.114345,-0.080666,0.097523,1.203733,-0.186171,0.247332,-0.214819,-0.062694,0.212332,-0.690562,0.143096,-0.581118,-0.405952,0.316987,-0.078702,-0.108974,0.450606,-0.214001,-0.071296,-0.903104,-0.296319,-0.108354,-0.008708
2.344262,0.504895,0.645213,-0.032946,-0.000334,0.978987,-0.201244,-0.194043,0.523585,0.245810,1.185877,-0.719378,-0.247746,-1.087441,0.006280,0.201531,1.112766,-0.080918,0.245928,-0.200233,-0.058875,0.223225,-0.768977,0.105783,-0.543674,-0.381862,0.311444,-0.081491,-0.110672,0.381661,-0.235080,-0.084158,-0.928272,-0.291989,-0.095798,-0.030289
2.338184,0.509802,0.638015,-0.036280,-0.005263,0.973256,-0.226780,-0.261874,0.543545,0.167849,1.224371,-0.694058,-0.247736,-1.091956,-0.014780,0.196901,1.131363,-0.091591,0.205528,-0.189881,-0.056912,0.233837,-0.837797,0.051853,-0.511024,-0.357428,0.294065,-0.090899,-0.114028,0.328257,-0.260516,-0.111136,-0.952641,-0.283716,-0.079360,-0.058562
2.332430,0.515495,0.631772,-0.036586,-0.010781,0.963899,-0.263522,-0.354630,0.551049,0.058439,1.275433,-0.658876,-0.247753,-1.102934,-0.062187,0.172432,1.173706,-0.110433,0.203337,-0.185191,-0.053490,0.244855,-0.895839,-0.013593,-0.488810,-0.323205,0.264581,-0.097756,-0.128634,0.293414,-0.283047,-0.146352,-0.963616,-0.266915,-0.055734,-0.079194
2.326296,0.520624,0.625009,-0.031251,-0.015960,0.952970,-0.301025,-0.433455,0.557727,-0.038073,1.324215,-0.634618,-0.247783,-1.103490,-0.111444,0.147099,1.223671,-0.137510,0.205817,-0.186086,-0.046429,0.252047,-0.928786,-0.074326,-0.469110,-0.288074,0.251063,-0.106198,-0.138546,0.270521,-0.301158,-0.179005,-0.953860,-0.247608,-0.019714,-0.088133
2.320998,0.524761,0.619447,-0.020430,-0.016780,0.943958,-0.329006,-0.470725,0.577676,-0.087427,1.372687,-0.627281,-0.247727,-1.095197,-0.151793,0.126098,1.274843,-0.157243,0.199569,-0.188675,-0.037724,0.254556,-0.919606,-0.116338,-0.451376,-0.270524,0.258276,-0.121704,-0.140491,0.246981,-0.316942,-0.186515,-0.933798,-0.218218,0.008587,-0.085534
2.317254,0.528449,0.614349,-0.004643,-0.014191,0.938082,-0.346092,-0.468403,0.586824,-0.106811,1.436919,-0.625609,-0.247437,-1.079894,-0.174888,0.113810,1.322078,-0.163657,0.195492,-0.190909,-0.030827,0.253290,-0.874648,-0.135664,-0.447031,-0.270069,0.254891,-0.142487,-0.154229,0.223635,-0.326482,-0.163761,-0.913164,-0.178595,0.017712,-0.080397
2.315927,0.532044,0.613850,0.012982,-0.011537,0.933253,-0.358799,-0.450458,0.577323,-0.116193,1.519493,-0.623323,-0.246003,-1.063562,-0.190361,0.105833,1.360690,-0.154081,0.192453,-0.192934,-0.026100,0.250365,-0.817249,-0.131690,-0.463293,-0.276003,0.241121,-0.157530,-0.169400,0.208700,-0.325936,-0.135712,-0.897875,-0.164687,0.007002,-0.074950
2.318289,0.536462,0.612166,0.029270,-0.011700,0.927693,-0.372012,-0.439100,0.566912,-0.125645,1.599251,-0.611124,-0.240998,-1.037682,-0.211340,0.085948,1.371530,-0.147895,0.185931,-0.193537,-0.023336,0.246682,-0.775084,-0.109806,-0.493889,-0.280662,0.261036,-0.173270,-0.188690,0.207482,-0.307143,-0.114320,-0.888860,-0.178531,-0.010796,-0.075076
2.325136,0.541981,0.611408,0.042817,-0.015535,0.921310,-0.386153,-0.435750,0.539283,-0.134007,1.641729,-0.568577,-0.246640,-1.004573,-0.240887,0.050597,1.350706,-0.145330,0.175253,-0.193694,-0.021224,0.243151,-0.759413,-0.088546,-0.532112,-0.277292,0.285388,-0.187252,-0.213703,0.222304,-0.275527,-0.095630,-0.884230,-0.185852,-0.028314,-0.082919
2.336706,0.548685,0.611151,0.052817,-0.021742,0.915787,-0.397584,-0.431770,0.564495,-0.088990,1.605803,-0.572171,-0.247719,-0.966709,-0.260932,0.015928,1.295291,-0.126479,0.173404,-0.195650,-0.018973,0.240540,-0.764625,-0.074164,-0.565318,-0.268423,0.287221,-0.195937,-0.231991,0.243759,-0.251958,-0.085737,-0.881945,-0.193589,-0.043272,-0.089335
2.353578,0.555345,0.619153,0.059527,-0.029000,0.914167,-0.399892,-0.413161,0.569638,-0.050580,1.551061,-0.650271,-0.247736,-0.933143,-0.261473,-0.006825,1.210912,-0.070712,0.182636,-0.196699,-0.016051,0.238115,-0.782199,-0.057808,-0.578264,-0.262999,0.287409,-0.202068,-0.239250,0.259324,-0.241185,-0.075816,-0.875796,-0.195881,-0.056144,-0.092285
