-0.567912,0.000822,0.748179,-0.011051,0.017566,0.999615,0.018407,-0.393204,0.101567,-0.130254,0.635466,-0.379449,-0.219017,-0.384061,-0.150297,0.065638,0.755738,-0.465214,0.145763,0.030852,-0.069866,0.141637,-0.229721,0.060449,0.886613,0.759468,-0.749671,-0.254563,0.300823,0.135392,-0.193030,0.105418,-0.596620,-0.104198,-0.305025,-0.142366
-0.567183,0.001077,0.744604,-0.010166,0.017648,0.999539,0.022514,-0.408134,0.109201,-0.122184,0.669287,-0.400873,-0.227751,-0.401477,-0.146841,0.072392,0.787858,-0.483113,0.149126,0.030196,-0.072363,0.138145,-0.238762,0.095197,0.907799,0.817979,-0.737322,-0.252634,0.329463,0.108997,-0.203058,0.105823,-0.594204,-0.104894,-0.308909,-0.141448
-0.566545,0.001042,0.738093,-0.008787,0.018233,0.999427,0.027137,-0.432980,0.116316,-0.113009,0.725847,-0.432007,-0.234800,-0.428581,-0.143853,0.082359,0.840971,-0.510347,0.152227,0.029045,-0.074879,0.136864,-0.243330,0.124170,0.933410,0.875246,-0.727581,-0.247956,0.351327,0.079609,-0.213702,0.105438,-0.591596,-0.105609,-0.311504,-0.141419
-0.566215,0.000927,0.729310,-0.006115,0.019001,0.999318,0.031074,-0.463008,0.123722,-0.104694,0.797837,-0.468012,-0.239428,-0.459381,-0.141141,0.092508,0.908588,-0.544003,0.154264,0.027261,-0.077204,0.138012,-0.248190,0.148374,0.964505,0.921219,-0.725018,-0.244958,0.373682,0.051423,-0.223982,0.104736,-0.589142,-0.105125,-0.313569,-0.142946
-0.566422,0.000532,0.719030,-0.001535,0.020079,0.999227,0.033752,-0.491971,0.129372,-0.097983,0.876158,-0.504434,-0.241238,-0.488116,-0.140968,0.101588,0.982796,-0.580670,0.157299,0.025654,-0.079014,0.140292,-0.252611,0.170768,0.991599,0.950985,-0.719758,-0.250692,0.404487,0.027783,-0.234922,0.105208,-0.585963,-0.102088,-0.312092,-0.143120
-0.567362,-0.000352,0.708124,0.004965,0.022260,0.999085,0.036174,-0.512961,0.131214,-0.091026,0.950584,-0.539302,-0.241993,-0.510441,-0.144338,0.112845,1.054183,-0.617448,0.163005,0.025004,-0.080165,0.143256,-0.259894,0.193317,1.008974,0.965790,-0.711011,-0.258712,0.442708,0.007227,-0.248940,0.106495,-0.581783,-0.098828,-0.307553,-0.142226
-0.569063,-0.001544,0.696703,0.013445,0.025599,0.998808,0.039316,-0.520556,0.129189,-0.082615,1.014465,-0.569884,-0.241252,-0.523633,-0.148725,0.127664,1.116992,-0.651587,0.168669,0.025102,-0.080609,0.146066,-0.268963,0.214618,1.016615,0.964246,-0.703464,-0.263628,0.466198,-0.011640,-0.267520,0.110923,-0.573823,-0.097226,-0.304349,-0.141701
-0.571173,-0.002896,0.689742,0.022631,0.029142,0.998427,0.042215,-0.517122,0.124127,-0.075400,1.058880,-0.595624,-0.237725,-0.523567,-0.152609,0.142657,1.159120,-0.676771,0.171388,0.026069,-0.079921,0.147057,-0.282001,0.236640,1.020793,0.952732,-0.706465,-0.257205,0.476589,-0.027159,-0.288738,0.116412,-0.562458,-0.095431,-0.303160,-0.144979
-0.573614,-0.004510,0.687847,0.030426,0.032842,0.997989,0.044882,-0.501209,0.115535,-0.067049,1.072651,-0.607508,-0.231083,-0.511166,-0.157170,0.156067,1.171306,-0.687852,0.172423,0.027276,-0.077902,0.145458,-0.295860,0.265709,1.019594,0.931840,-0.711413,-0.246420,0.486640,-0.037906,-0.310513,0.122508,-0.551087,-0.096032,-0.300893,-0.145861
-0.576484,-0.006160,0.691575,0.036418,0.036618,0.997539,0.047428,-0.471277,0.104367,-0.057319,1.051879,-0.603709,-0.222222,-0.485463,-0.162692,0.166434,1.150778,-0.683806,0.171552,0.028111,-0.074993,0.141007,-0.312920,0.301012,1.015133,0.896714,-0.722815,-0.239797,0.497100,-0.042399,-0.331353,0.125915,-0.539126,-0.100982,-0.298356,-0.147852
-0.579653,-0.007762,0.701371,0.040721,0.039925,0.997168,0.049030,-0.424782,0.091001,-0.048298,0.989321,-0.579697,-0.212558,-0.442311,-0.170466,0.170950,1.089361,-0.661260,0.169938,0.028289,-0.071550,0.133944,-0.336876,0.342443,1.010513,0.841384,-0.750985,-0.243056,0.509447,-0.040090,-0.350990,0.125484,-0.526148,-0.102950,-0.294036,-0.151734
-0.583060,-0.009097,0.715843,0.042953,0.041052,0.997029,0.049029,-0.366242,0.079695,-0.042982,0.891455,-0.536495,-0.202281,-0.381905,-0.177393,0.166389,0.988384,-0.625535,0.162175,0.027224,-0.067065,0.124040,-0.366864,0.392509,0.995194,0.759252,-0.792001,-0.258091,0.526986,-0.033401,-0.373111,0.122523,-0.510922,-0.100276,-0.286328,-0.152030
-0.586508,-0.009964,0.733070,0.043332,0.039885,0.997098,0.048234,-0.296230,0.073619,-0.040897,0.761917,-0.476984,-0.193204,-0.305643,-0.178397,0.156836,0.853469,-0.591940,0.142317,0.024603,-0.060904,0.111083,-0.394801,0.461814,0.954670,0.662183,-0.820717,-0.273924,0.543776,-0.027495,-0.398291,0.111622,-0.501458,-0.094806,-0.275856,-0.157593
-0.589535,-0.009937,0.747338,0.041613,0.036598,0.997383,0.046438,-0.231199,0.075074,-0.042655,0.630478,-0.415094,-0.188984,-0.229347,-0.162366,0.154621,0.718751,-0.579923,0.100084,0.019668,-0.053015,0.095586,-0.425047,0.555814,0.914155,0.565635,-0.845869,-0.284695,0.557186,-0.027083,-0.437101,0.092793,-0.501594,-0.077379,-0.261477,-0.170540
-0.590968,-0.009666,0.756449,0.037571,0.032567,0.997757,0.044815,-0.189587,0.082619,-0.044004,0.530628,-0.365005,-0.187660,-0.182083,-0.132244,0.152995,0.646470,-0.547502,0.165706,0.014121,-0.044087,0.081086,-0.468069,0.669781,0.859851,0.498823,-0.826336,-0.303254,0.576502,-0.040734,-0.489686,0.070724,-0.515247,-0.052537,-0.244857,-0.185637
-0.591159,-0.009197,0.761613,0.033110,0.030512,0.997889,0.046811,-0.175138,0.090993,-0.039753,0.482663,-0.337409,-0.185472,-0.173732,-0.080377,0.163864,0.686286,-0.492216,0.236088,0.008521,-0.035553,0.070555,-0.510325,0.795603,0.803625,0.507941,-0.757015,-0.304136,0.596327,-0.073256,-0.552384,0.052626,-0.536574,-0.019677,-0.230429,-0.199175
-0.591072,-0.009498,0.763215,0.030388,0.031599,0.997591,0.053765,-0.170778,0.093887,-0.027812,0.467500,-0.325920,-0.177658,-0.181363,-0.059675,0.135519,0.741604,-0.456649,0.132727,0.006672,-0.028566,0.063700,-0.582472,0.891380,0.782452,0.580905,-0.721588,-0.285596,0.673338,-0.122922,-0.618731,0.040604,-0.548363,0.016917,-0.212456,-0.207725
-0.591628,-0.010358,0.763716,0.029829,0.032963,0.997103,0.061720,-0.165994,0.094759,-0.013100,0.466968,-0.325689,-0.171487,-0.170385,-0.064197,0.107016,0.718496,-0.462165,0.039698,0.007883,-0.022496,0.059016,-0.663465,0.945680,0.779586,0.653950,-0.719748,-0.279823,0.756383,-0.177920,-0.672683,0.029937,-0.550442,0.039884,-0.197284,-0.216834
-0.591853,-0.011848,0.762214,0.030498,0.036854,0.996453,0.069226,-0.167982,0.090803,0.003699,0.484553,-0.332448,-0.166733,-0.162177,-0.064382,0.129310,0.703873,-0.485461,0.035433,0.009193,-0.015382,0.058412,-0.705993,0.961494,0.767790,0.685176,-0.725494,-0.294797,0.799469,-0.230987,-0.709555,0.021951,-0.548218,0.052140,-0.185827,-0.228858
-0.591451,-0.014188,0.761179,0.031507,0.040735,0.995577,0.078574,-0.173934,0.087717,0.025553,0.509731,-0.338172,-0.161702,-0.170377,-0.064955,0.161722,0.716432,-0.489811,0.051459,0.012701,-0.005726,0.062197,-0.696517,0.942992,0.746178,0.656639,-0.749339,-0.315639,0.789731,-0.276622,-0.733007,0.018196,-0.543440,0.057948,-0.181653,-0.239295
-0.590130,-0.016591,0.760575,0.032266,0.043865,0.994682,0.087417,-0.181374,0.087593,0.050335,0.531408,-0.336524,-0.156352,-0.189094,-0.069480,0.175461,0.742533,-0.478440,0.058465,0.017786,0.005320,0.070447,-0.632895,0.898362,0.723974,0.584152,-0.789127,-0.344363,0.779942,-0.303756,-0.746432,0.009804,-0.543705,0.052857,-0.183124,-0.244661
-0.587813,-0.019145,0.760735,0.031825,0.047490,0.993961,0.093671,-0.193650,0.085901,0.073920,0.549325,-0.326460,-0.149184,-0.209827,-0.073392,0.189282,0.768548,-0.468943,0.061658,0.021350,0.015819,0.082234,-0.558339,0.808849,0.691313,0.484159,-0.823416,-0.383577,0.767261,-0.309870,-0.757024,-0.006696,-0.548155,0.042693,-0.183108,-0.245063
-0.584247,-0.021845,0.760356,0.030058,0.051737,0.993577,0.096042,-0.214599,0.080974,0.091299,0.568414,-0.309913,-0.140266,-0.230733,-0.078828,0.200425,0.788350,-0.464447,0.063304,0.021853,0.025013,0.096589,-0.484917,0.692862,0.661458,0.388921,-0.847562,-0.411063,0.759743,-0.294508,-0.767732,-0.032580,-0.556628,0.041164,-0.175324,-0.245412
-0.579513,-0.025083,0.759972,0.027066,0.057120,0.993419,0.095512,-0.246937,0.070270,0.100516,0.595943,-0.286188,-0.130080,-0.255852,-0.088658,0.209411,0.808378,-0.460668,0.067247,0.019368,0.033055,0.112575,-0.424205,0.562135,0.620305,0.312427,-0.851939,-0.416872,0.760088,-0.265020,-0.783076,-0.067367,-0.569376,0.041487,-0.161210,-0.244292
-0.574094,-0.028990,0.761533,0.023137,0.063885,0.993356,0.092879,-0.287353,0.053603,0.100891,0.629794,-0.256474,-0.124404,-0.285450,-0.104263,0.217503,0.831035,-0.456518,0.075510,0.014328,0.039757,0.129395,-0.374974,0.437976,0.550565,0.265589,-0.821240,-0.393362,0.760592,-0.228185,-0.805717,-0.112408,-0.580589,0.032198,-0.143051,-0.243382
-0.567970,-0.033610,0.761305,0.018752,0.072203,0.993301,0.088252,-0.330799,0.030541,0.094953,0.661829,-0.225993,-0.139435,-0.317266,-0.125736,0.226164,0.853041,-0.454912,0.087872,0.006290,0.045081,0.147179,-0.339733,0.334753,0.444581,0.251113,-0.747829,-0.351190,0.749009,-0.189591,-0.837144,-0.167344,-0.584080,0.009075,-0.127278,-0.242200
-0.561331,-0.038800,0.761158,0.013806,0.080853,0.993193,0.082705,-0.375154,0.005093,0.083394,0.690798,-0.197249,-0.179924,-0.349489,-0.149698,0.235488,0.872088,-0.456179,0.101426,-0.006108,0.048386,0.165701,-0.327908,0.267926,0.295336,0.255575,-0.637638,-0.292291,0.718350,-0.155947,-0.877615,-0.221266,-0.586422,-0.029966,-0.107930,-0.244555
-0.554275,-0.044844,0.764613,0.008981,0.089154,0.993035,0.076506,-0.420027,-0.027272,0.052235,0.714035,-0.181871,-0.244441,-0.381191,-0.174672,0.244757,0.889007,-0.455770,0.115388,-0.023325,0.049712,0.184364,-0.349072,0.233370,0.117363,0.266476,-0.499898,-0.235247,0.669679,-0.124118,-0.924547,-0.270578,-0.587103,-0.078448,-0.086259,-0.249499
-0.546819,-0.051978,0.764768,0.004521,0.096881,0.992998,0.067440,-0.455449,-0.092430,0.024453,0.735292,-0.175267,-0.247586,-0.415610,-0.203378,0.251326,0.908216,-0.451160,0.130418,-0.049467,0.049565,0.202677,-0.410165,0.226921,-0.081234,0.272345,-0.297935,-0.201203,0.617484,-0.100067,-0.977558,-0.310355,-0.584482,-0.131159,-0.065788,-0.268787
-0.539014,-0.060259,0.763479,0.000432,0.105083,0.992758,0.058209,-0.481747,-0.140168,0.011218,0.763668,-0.173042,-0.247722,-0.452433,-0.235177,0.260239,0.927247,-0.443810,0.146437,-0.081114,0.047383,0.220526,-0.505954,0.218644,-0.273230,0.264161,-0.048843,-0.180304,0.577709,-0.087064,-1.036113,-0.325556,-0.575542,-0.172983,-0.050670,-0.298292
-0.530834,-0.069457,0.761606,-0.004172,0.115035,0.991935,0.053043,-0.503460,-0.131137,0.026659,0.798697,-0.151229,-0.247727,-0.488449,-0.266385,0.277934,0.934314,-0.437227,0.161785,-0.113587,0.043516,0.237639,-0.634522,0.178250,-0.430364,0.252051,0.166745,-0.183469,0.554493,-0.080175,-1.103761,-0.348365,-0.581309,-0.209151,-0.044359,-0.332332
-0.522443,-0.079604,0.758949,-0.010563,0.125367,0.990653,0.052709,-0.518360,-0.086112,0.049346,0.829185,-0.114054,-0.247727,-0.525838,-0.292112,0.305190,0.931209,-0.431780,0.176779,-0.142773,0.038951,0.253080,-0.782702,0.114544,-0.546902,0.242508,0.336724,-0.199506,0.542823,-0.077076,-1.177516,-0.389911,-0.601262,-0.264361,-0.039460,-0.371413
-0.514012,-0.090820,0.754452,-0.019119,0.134165,0.989159,0.056560,-0.525403,-0.033485,0.064268,0.848197,-0.063520,-0.247723,-0.563433,-0.310954,0.336352,0.915325,-0.427927,0.191800,-0.167446,0.034021,0.266493,-0.944075,0.043715,-0.624956,0.238995,0.481895,-0.216617,0.528596,-0.074938,-1.242682,-0.446717,-0.634649,-0.324147,-0.041958,-0.406989
-0.506113,-0.102645,0.752262,-0.029477,0.140863,0.987552,0.063484,-0.522606,0.018050,0.076962,0.850980,-0.023320,-0.247711,-0.603126,-0.323167,0.370298,0.896586,-0.421650,0.206610,-0.190993,0.029202,0.278117,-1.103115,-0.039234,-0.658588,0.234628,0.574792,-0.231617,0.544913,-0.075939,-1.295175,-0.513752,-0.674827,-0.370713,-0.049095,-0.447156
-0.498619,-0.115242,0.749902,-0.041364,0.145190,0.985957,0.071403,-0.511934,0.072125,0.097724,0.843716,-0.011735,-0.247708,-0.647566,-0.328359,0.405638,0.882225,-0.410382,0.222465,-0.215313,0.025322,0.288292,-1.255198,-0.109985,-0.670892,0.230904,0.642974,-0.253392,0.556418,-0.079444,-1.337512,-0.591625,-0.713683,-0.401360,-0.055842,-0.499514
-0.491600,-0.128335,0.747104,-0.054453,0.148303,0.984252,0.079299,-0.494817,0.126954,0.121311,0.827856,-0.011942,-0.247706,-0.693709,-0.330304,0.439890,0.867695,-0.397615,0.237309,-0.238813,0.022911,0.296813,-1.394203,-0.169309,-0.665282,0.231004,0.699731,-0.279410,0.577886,-0.079250,-1.368525,-0.673858,-0.749401,-0.404761,-0.073357,-0.547285
-0.485236,-0.141682,0.743917,-0.068184,0.149647,0.982475,0.087746,-0.470993,0.186200,0.146124,0.805251,-0.011398,-0.247711,-0.737859,-0.327812,0.470117,0.850803,-0.385130,0.246849,-0.259109,0.022150,0.303531,-1.481066,-0.233394,-0.657930,0.238357,0.699738,-0.316161,0.595325,-0.076344,-1.379597,-0.773355,-0.784224,-0.430970,-0.086359,-0.597260
-0.479509,-0.154879,0.740295,-0.080500,0.148945,0.980736,0.097425,-0.439391,0.250882,0.173318,0.781500,-0.015691,-0.247706,-0.776680,-0.317703,0.494706,0.836087,-0.373870,0.247647,-0.274304,0.023891,0.308229,-1.485420,-0.301410,-0.650342,0.235230,0.643665,-0.373760,0.600885,-0.073261,-1.356103,-0.903776,-0.828442,-0.534025,-0.107303,-0.634554
-0.474343,-0.168154,0.735891,-0.090729,0.146109,0.979302,0.106714,-0.402276,0.322326,0.217903,0.763578,-0.033739,-0.247681,-0.810246,-0.303729,0.515143,0.826591,-0.364902,0.247698,-0.284364,0.029779,0.311838,-1.485606,-0.331130,-0.650904,0.239076,0.627715,-0.397543,0.581395,-0.060081,-1.296231,-0.975608,-0.865890,-0.493383,-0.130372,-0.682807
-0.469583,-0.181765,0.730663,-0.098401,0.140104,0.978667,0.113575,-0.363496,0.401799,0.294475,0.761302,-0.076183,-0.247338,-0.836618,-0.289200,0.528176,0.822063,-0.357076,0.247708,-0.290725,0.039871,0.315583,-1.485618,-0.336014,-0.652906,0.224827,0.713070,-0.417560,0.578532,-0.058833,-1.225459,-1.020069,-0.895017,-0.380212,-0.142700,-0.726948
-0.464966,-0.195842,0.724713,-0.102749,0.131778,0.979038,0.116456,-0.329167,0.473596,0.394610,0.780668,-0.122306,-0.246907,-0.855145,-0.279341,0.532613,0.821927,-0.353203,0.247715,-0.295359,0.052862,0.319590,-1.485617,-0.339840,-0.667818,0.228520,0.764230,-0.429495,0.559259,-0.065084,-1.140705,-1.081510,-0.929099,-0.329047,-0.162212,-0.757423
-0.460338,-0.210593,0.718356,-0.103190,0.122393,0.980370,0.115094,-0.301318,0.539127,0.505853,0.825981,-0.150213,-0.244762,-0.864455,-0.277005,0.531065,0.823775,-0.349969,0.247716,-0.298970,0.068468,0.322880,-1.485611,-0.348777,-0.706034,0.261988,0.753626,-0.437793,0.521766,-0.121170,-1.017353,-1.086288,-0.963305,-0.264121,-0.193883,-0.766389
-0.455571,-0.226657,0.711499,-0.098886,0.113557,0.982701,0.107818,-0.289988,0.569417,0.603972,0.882611,-0.183423,-0.247576,-0.862832,-0.289779,0.525292,0.823102,-0.342555,0.247716,-0.300023,0.086145,0.325724,-1.485610,-0.348743,-0.753795,0.300883,0.749347,-0.437808,0.486609,-0.228005,-0.848174,-1.032745,-0.998737,-0.178346,-0.216941,-0.774554
-0.450630,-0.244345,0.702527,-0.089003,0.107512,0.986163,0.089454,-0.276221,0.584544,0.701709,0.931857,-0.273061,-0.247740,-0.842873,-0.332467,0.512161,0.809566,-0.328116,0.247694,-0.294542,0.108920,0.327497,-1.485610,-0.349584,-0.806965,0.343316,0.746746,-0.455323,0.456500,-0.342040,-0.643532,-0.993004,-1.028267,-0.137982,-0.248936,-0.764545
-0.446054,-0.263583,0.697078,-0.072340,0.108848,0.989705,0.058338,-0.275483,0.555206,0.712126,0.956944,-0.361802,-0.247627,-0.797895,-0.414521,0.495456,0.781267,-0.299367,0.247641,-0.275545,0.138319,0.326395,-1.485602,-0.364351,-0.863115,0.407813,0.679528,-0.481683,0.406636,-0.435580,-0.426649,-0.998080,-1.032454,-0.133934,-0.294209,-0.728647
-0.442095,-0.284490,0.696997,-0.046875,0.118453,0.991839,0.005108,-0.301108,0.455781,0.625972,0.964777,-0.411947,-0.246293,-0.714300,-0.548371,0.466163,0.745953,-0.246445,0.247565,-0.244991,0.174748,0.319019,-1.485474,-0.388302,-0.914763,0.484076,0.555652,-0.481452,0.310501,-0.514917,-0.214902,-1.034241,-1.032204,-0.091161,-0.341247,-0.728003
-0.440128,-0.307041,0.697278,-0.010312,0.135779,0.987682,-0.077080,-0.311367,0.308489,0.506361,0.961204,-0.440025,-0.225806,-0.564528,-0.727136,0.417920,0.716735,-0.149220,0.247487,-0.211239,0.216137,0.298629,-1.484517,-0.420463,-0.960705,0.577391,0.389255,-0.460042,0.150629,-0.582251,-0.022865,-1.115862,-1.030145,-0.020250,-0.396995,-0.779772
-0.440384,-0.329551,0.696267,0.031880,0.156838,0.970412,-0.180791,-0.285369,0.136187,0.373811,0.932269,-0.444731,-0.184256,-0.324982,-0.882290,0.348213,0.724390,0.007627,0.247351,-0.183608,0.252584,0.260918,-1.464029,-0.467853,-0.994233,0.693265,0.152198,-0.305848,-0.009982,-0.628069,0.152609,-1.180202,-0.996681,0.072498,-0.404657,-0.822389
-0.443832,-0.351450,0.696197,0.073809,0.176889,0.934156,-0.301023,-0.229361,-0.038813,0.209664,0.890607,-0.428871,-0.145512,-0.016386,-0.884410,0.304499,0.837157,0.139475,0.244127,-0.161122,0.270839,0.207403,-1.353254,-0.525532,-0.975862,0.831209,-0.056643,-0.018227,-0.056089,-0.642195,0.305310,-1.232277,-0.844465,0.106908,-0.337769,-0.841225
-0.448795,-0.371881,0.701949,0.110850,0.190510,0.881946,-0.416641,-0.147126,-0.182863,0.021885,0.843748,-0.397444,-0.119776,0.247799,-0.688204,0.257319,1.021459,0.203484,0.247493,-0.133634,0.268972,0.151968,-1.257077,-0.511048,-0.889924,0.972867,-0.142107,0.257211,0.060852,-0.640468,0.413956,-1.147996,-0.575258,0.180852,-0.138641,-0.693811
-0.453876,-0.391795,0.713002,0.140332,0.197136,0.825409,-0.510044,-0.037933,-0.278980,-0.162985,0.780024,-0.358989,-0.105234,0.368644,-0.501524,0.155733,1.131897,0.292510,0.247594,-0.107427,0.257056,0.103656,-1.172737,-0.404888,-0.723255,1.047312,-0.248082,0.424367,0.232390,-0.651403,0.386815,-0.955719,-0.195768,0.234663,0.158399,-0.517701
-0.459616,-0.411098,0.726371,0.154064,0.210440,0.776745,-0.573277,0.092221,-0.344268,-0.319169,0.682888,-0.314567,-0.096512,0.391350,-0.404097,0.092106,1.169779,0.386946,0.246255,-0.084787,0.234457,0.059783,-1.126513,-0.215283,-0.688017,1.009131,-0.270085,0.472492,0.248186,-0.694700,0.211456,-0.458818,0.269828,-0.044566,0.437860,-0.220076
-0.466279,-0.429286,0.739893,0.153380,0.224774,0.730019,-0.626915,0.213038,-0.388507,-0.465460,0.578415,-0.263003,-0.088330,0.404742,-0.312495,0.042069,1.178789,0.419868,0.243650,-0.040667,0.208275,0.017840,-1.058087,-0.039573,-0.557237,0.919593,-0.382451,0.482140,0.415531,-0.886989,0.077158,0.155904,0.624866,-0.408050,0.369410,0.134717
-0.473708,-0.445590,0.754241,0.155674,0.224682,0.667447,-0.692675,0.309847,-0.391668,-0.636993,0.503433,-0.214214,-0.079351,0.445149,-0.207634,-0.061967,1.149741,0.421223,0.247445,0.039599,0.170303,-0.024153,-0.989817,0.120260,-0.536796,0.598511,-0.479206,0.441854,0.488426,-1.049945,0.058483,0.244346,0.712841,-0.475724,0.295948,0.115338
-0.482035,-0.459046,0.769412,0.155436,0.207284,0.597517,-0.758845,0.351364,-0.363392,-0.782491,0.466254,-0.175747,-0.063070,0.476969,-0.090163,-0.182551,1.080160,0.417425,0.247662,0.126570,0.116665,-0.059985,-0.934029,0.313809,-0.500304,0.200640,-0.532439,0.384964,0.637200,-1.198137,0.085042,0.180498,0.682730,-0.424587,0.202680,0.004877
-0.490784,-0.470692,0.780716,0.144699,0.184139,0.531305,-0.814168,0.334971,-0.334192,-0.845591,0.449962,-0.146133,-0.035617,0.477298,0.006351,-0.282991,1.002420,0.413266,0.247694,0.198720,0.056647,-0.084407,-0.886514,0.490304,-0.372983,-0.164487,-0.502803,0.338316,0.833746,-1.374008,0.081056,0.266471,0.608296,-0.466829,0.044467,-0.004032
-0.499149,-0.481093,0.787406,0.122896,0.160253,0.477941,-0.854862,0.292027,-0.325734,-0.876331,0.436904,-0.122479,-0.009190,0.441124,0.083757,-0.319184,0.935088,0.413944,0.247703,0.257688,0.000568,-0.096250,-0.782565,0.632899,-0.206980,-0.473796,-0.369282,0.298407,0.959294,-1.480381,0.107611,0.334045,0.443690,-0.455637,-0.103934,0.022724
-0.506207,-0.490911,0.792912,0.098282,0.133599,0.435112,-0.884969,0.238045,-0.332884,-0.929808,0.431030,-0.108082,0.003460,0.385454,0.164008,-0.287988,0.869092,0.406070,0.247710,0.310365,-0.047817,-0.097756,-0.634464,0.665815,-0.027393,-0.742073,-0.110174,0.225237,0.984228,-1.485402,0.147826,0.398726,0.194328,-0.605763,-0.262821,-0.010621
-0.513036,-0.498634,0.799091,0.076354,0.105834,0.398293,-0.907927,0.180334,-0.343446,-0.967412,0.435347,-0.097100,0.014845,0.333958,0.240028,-0.230409,0.798580,0.398636,0.247717,0.356160,-0.087770,-0.093553,-0.509461,0.605048,0.145358,-0.964184,0.135628,0.138258,0.985493,-1.485619,0.222989,0.447850,-0.006146,-0.812442,-0.394692,0.004354
-0.518571,-0.504545,0.801884,0.059646,0.080805,0.364806,-0.925651,0.117981,-0.356670,-0.966853,0.452454,-0.088047,0.032081,0.302018,0.296631,-0.191023,0.722013,0.387708,0.247724,0.395862,-0.117911,-0.089714,-0.471750,0.556160,0.277194,-1.029731,0.317833,-0.023347,0.985567,-1.485634,0.306854,0.508999,-0.143943,-0.873072,-0.480954,0.010227
-0.522725,-0.508726,0.801967,0.045365,0.061627,0.338172,-0.937968,0.058326,-0.372756,-0.930825,0.473412,-0.083253,0.053791,0.287943,0.327648,-0.164132,0.652813,0.375268,0.247732,0.424144,-0.138403,-0.087975,-0.489423,0.523593,0.396782,-1.032704,0.440849,-0.197440,0.985621,-1.485647,0.349236,0.591041,-0.271363,-0.913880,-0.485477,-0.028009
-0.525807,-0.511291,0.799556,0.029746,0.048525,0.322068,-0.945004,0.010858,-0.392886,-0.897392,0.485301,-0.088439,0.066512,0.282904,0.350718,-0.110087,0.602690,0.352898,0.247734,0.439398,-0.152199,-0.086327,-0.506680,0.522088,0.501070,-1.032830,0.505134,-0.333797,0.985621,-1.485647,0.353895,0.660128,-0.370073,-0.985669,-0.485670,-0.083067
-0.527961,-0.512247,0.795007,0.013614,0.040428,0.316190,-0.947736,-0.017617,-0.413320,-0.887121,0.479402,-0.103474,0.066729,0.281552,0.368758,-0.025030,0.576837,0.329091,0.247733,0.443697,-0.161431,-0.084352,-0.511289,0.548636,0.580760,-1.032813,0.530456,-0.432915,0.985579,-1.485636,0.340332,0.714925,-0.433718,-1.035032,-0.485651,-0.149443
-0.529531,-0.511463,0.788239,-0.002251,0.036786,0.320475,-0.946540,-0.037807,-0.432483,-0.874016,0.465033,-0.112685,0.062408,0.277365,0.371024,0.058125,0.579929,0.301128,0.247736,0.440069,-0.166099,-0.082543,-0.499090,0.587866,0.628557,-1.032810,0.539458,-0.474160,0.985567,-1.485635,0.313363,0.752568,-0.459317,-1.019455,-0.485650,-0.174788
-0.530879,-0.509279,0.784429,-0.016312,0.037185,0.333158,-0.941996,-0.057304,-0.450305,-0.841972,0.455633,-0.111187,0.060911,0.270347,0.347978,0.110193,0.605123,0.268156,0.247737,0.430905,-0.165213,-0.080816,-0.466204,0.628450,0.620198,-1.032801,0.542982,-0.477108,0.985541,-1.485635,0.274143,0.747677,-0.476885,-1.023823,-0.485644,-0.194647
-0.532289,-0.505980,0.782556,-0.027411,0.039112,0.353409,-0.934249,-0.078282,-0.462649,-0.799677,0.452792,-0.105432,0.059426,0.261876,0.304635,0.120135,0.631665,0.240622,0.247739,0.418316,-0.159020,-0.079074,-0.447106,0.662280,0.581080,-1.032788,0.547329,-0.467984,0.985526,-1.485634,0.233602,0.722372,-0.475825,-1.022221,-0.485629,-0.201910
-0.533825,-0.501892,0.784223,-0.036065,0.041245,0.380408,-0.923195,-0.101503,-0.465885,-0.748048,0.452826,-0.098901,0.059138,0.257862,0.256501,0.125401,0.648534,0.211598,0.247738,0.401096,-0.149715,-0.077285,-0.438258,0.696482,0.531096,-1.032777,0.566091,-0.443392,0.985500,-1.485633,0.199035,0.697211,-0.459320,-0.985533,-0.485611,-0.184981
-0.535715,-0.496934,0.784459,-0.042565,0.042363,0.412989,-0.908754,-0.128604,-0.460029,-0.686888,0.453978,-0.094195,0.059740,0.258528,0.208757,0.134020,0.654866,0.169910,0.247736,0.380773,-0.138319,-0.075081,-0.436100,0.734831,0.464232,-1.032756,0.582770,-0.407103,0.985456,-1.485632,0.171201,0.668643,-0.446624,-0.936514,-0.485594,-0.149851
-0.538030,-0.491045,0.784368,-0.046821,0.042030,0.449175,-0.891225,-0.159705,-0.443713,-0.617517,0.456165,-0.091566,0.060438,0.258229,0.163681,0.145113,0.655839,0.123486,0.247730,0.358468,-0.125959,-0.071780,-0.444088,0.776942,0.385131,-1.032703,0.591784,-0.359845,0.985361,-1.485630,0.146802,0.622330,-0.432216,-0.898509,-0.485538,-0.119789
-0.540717,-0.484322,0.784404,-0.049344,0.040584,0.487373,-0.870853,-0.191383,-0.417832,-0.547163,0.457676,-0.089769,0.056059,0.253916,0.119075,0.152631,0.652710,0.086877,0.247713,0.335111,-0.113474,-0.067058,-0.463874,0.819207,0.306430,-1.032566,0.597559,-0.307216,0.985194,-1.485628,0.128461,0.571921,-0.406858,-0.853479,-0.485357,-0.103449
