-1.280743535608053207e-02,2.390257641673088074e-02,7.800467610359191895e-01,9.992416501045227051e-01,1.137076411396265030e-02,2.204926125705242157e-02,3.001163154840469360e-02,-3.107915073633193970e-02,1.000271365046501160e-02,3.809439837932586670e-01,1.496857553720474243e-01,-1.721096038818359375e-01,1.493905391544103622e-02,-1.216218248009681702e-01,-1.099795997142791748e-01,-5.579671636223793030e-02,3.148650825023651123e-01,-2.272642850875854492e-01,1.160832792520523071e-01,8.994386345148086548e-02,5.862001329660415649e-02,7.343482226133346558e-02,-1.500977128744125366e-01,7.864124178886413574e-01,-5.333551764488220215e-01,-1.428130120038986206e-01,3.669981658458709717e-01,1.014927849173545837e-01,7.683014869689941406e-02,1.422453522682189941e-01,-6.656806468963623047e-01,6.172153353691101074e-01,7.290993332862854004e-01,1.213991716504096985e-01,9.507438540458679199e-02,-4.126182571053504944e-02
-9.533608332276344299e-03,2.336458489298820496e-02,7.797719240188598633e-01,9.988120794296264648e-01,1.129785273224115372e-02,2.293542213737964630e-02,4.148159176111221313e-02,-3.637979552149772644e-02,7.224625442177057266e-03,3.621074259281158447e-01,1.578726023435592651e-01,-1.792102605104446411e-01,1.585641875863075256e-02,-1.144753098487854004e-01,-1.157302185893058777e-01,-7.627668231725692749e-02,3.201273381710052490e-01,-2.392599880695343018e-01,1.167820245027542114e-01,1.506914347410202026e-01,7.339608669281005859e-02,4.565981402993202209e-02,-2.860907316207885742e-01,8.245506286621093750e-01,-4.345650970935821533e-01,-3.484655916690826416e-01,3.471617996692657471e-01,1.314485669136047363e-01,9.950743615627288818e-02,2.648439109325408936e-01,-7.496960759162902832e-01,5.554019212722778320e-01,6.863048076629638672e-01,1.410795152187347412e-01,9.274034202098846436e-02,-4.017335548996925354e-02
-5.154314916580915451e-03,2.203703671693801880e-02,7.796600461006164551e-01,9.983546733856201172e-01,1.059974357485771179e-02,2.363899908959865570e-02,5.115498974919319153e-02,-4.047337174415588379e-02,7.640687283128499985e-03,3.435412645339965820e-01,1.662804931402206421e-01,-1.872467696666717529e-01,1.566925644874572754e-02,-1.035437658429145813e-01,-1.173493266105651855e-01,-9.565650671720504761e-02,3.195342123508453369e-01,-2.481204122304916382e-01,1.149426922202110291e-01,2.273060083389282227e-01,8.139092475175857544e-02,1.171498559415340424e-02,-4.807415306568145752e-01,8.523564338684082031e-01,-3.611221611499786377e-01,-4.993694126605987549e-01,3.093663752079010010e-01,1.590497493743896484e-01,1.585508882999420166e-01,4.166632890701293945e-01,-8.203809857368469238e-01,4.797927141189575195e-01,6.498978137969970703e-01,1.505344361066818237e-01,9.340145438909530640e-02,-3.397450968623161316e-02
3.587558167055249214e-04,1.968958415091037750e-02,7.794779539108276367e-01,9.980825781822204590e-01,9.598536416888237000e-03,2.414192631840705872e-02,5.618014186620712280e-02,-3.985518962144851685e-02,1.285798754543066025e-02,3.310924470424652100e-01,1.733453571796417236e-01,-1.957527548074722290e-01,1.228406652808189392e-02,-9.074272960424423218e-02,-1.131262183189392090e-01,-1.061173230409622192e-01,3.179658353328704834e-01,-2.560747265815734863e-01,1.082505583763122559e-01,3.116792738437652588e-01,7.472290843725204468e-02,-2.748120948672294617e-02,-7.227336764335632324e-01,8.796979784965515137e-01,-3.227335810661315918e-01,-5.693442821502685547e-01,2.603986561298370361e-01,1.674247533082962036e-01,2.277157604694366455e-01,5.835066437721252441e-01,-8.681072592735290527e-01,3.896887004375457764e-01,6.173019409179687500e-01,1.567043066024780273e-01,9.351012110710144043e-02,-2.339786104857921600e-02
7.348356768488883972e-03,1.635711453855037689e-02,7.794829010963439941e-01,9.982011914253234863e-01,8.720299229025840759e-03,2.523924782872200012e-02,5.367737635970115662e-02,-3.150299564003944397e-02,2.178268693387508392e-02,3.315802514553070068e-01,1.726208776235580444e-01,-2.018526941537857056e-01,4.032654687762260437e-03,-7.896014302968978882e-02,-1.031236350536346436e-01,-1.019737571477890015e-01,3.166181147098541260e-01,-2.610267996788024902e-01,9.757081419229507446e-02,3.883663117885589600e-01,4.893492162227630615e-02,-6.599574536085128784e-02,-9.797400832176208496e-01,9.231809973716735840e-01,-2.975079417228698730e-01,-5.766810178756713867e-01,2.029235213994979858e-01,1.732906401157379150e-01,3.099985122680664062e-01,7.438151836395263672e-01,-8.915249109268188477e-01,2.899978458881378174e-01,5.869053006172180176e-01,1.629867553710937500e-01,9.050668030977249146e-02,-8.924236521124839783e-03
1.556353084743022919e-02,1.237169839441776276e-02,7.800755500793457031e-01,9.986693859100341797e-01,7.979675196111202240e-03,2.782958559691905975e-02,4.267620667815208435e-02,-1.595525071024894714e-02,3.199481964111328125e-02,3.472458124160766602e-01,1.596059054136276245e-01,-2.025406509637832642e-01,-7.304639089852571487e-03,-7.504797726869583130e-02,-8.828356862068176270e-02,-8.251094818115234375e-02,3.146230280399322510e-01,-2.592902183532714844e-01,8.540678769350051880e-02,4.409779608249664307e-01,1.001919433474540710e-02,-9.581883996725082397e-02,-1.229469656944274902e+00,9.847835898399353027e-01,-3.003238439559936523e-01,-5.526956319808959961e-01,1.485824137926101685e-01,1.923847794532775879e-01,3.953437507152557373e-01,8.700699210166931152e-01,-8.920553326606750488e-01,1.877802312374114990e-01,5.617757439613342285e-01,1.776307374238967896e-01,8.163651823997497559e-02,5.395232234150171280e-03
2.373509481549263000e-02,8.116867393255233765e-03,7.812823057174682617e-01,9.991901516914367676e-01,6.966405082494020462e-03,3.136117011308670044e-02,2.422928437590599060e-02,4.455217160284519196e-03,4.311612993478775024e-02,3.767182826995849609e-01,1.380260437726974487e-01,-1.972374916076660156e-01,-1.703653112053871155e-02,-7.955316454172134399e-02,-6.942940503358840942e-02,-5.222899094223976135e-02,3.114788234233856201e-01,-2.510627806186676025e-01,7.528574764728546143e-02,4.680967628955841064e-01,-3.038812614977359772e-02,-1.154858842492103577e-01,-1.455299973487854004e+00,1.056484580039978027e+00,-3.305354714393615723e-01,-5.173504948616027832e-01,1.209919750690460205e-01,2.174957990646362305e-01,4.644603729248046875e-01,9.522042870521545410e-01,-8.797109127044677734e-01,8.907875418663024902e-02,5.379304885864257812e-01,2.081795483827590942e-01,6.987381726503372192e-02,1.372974831610918045e-02
3.044920414686203003e-02,4.008754622191190720e-03,7.826020121574401855e-01,9.993947744369506836e-01,5.247223190963268280e-03,3.438561782240867615e-02,-4.620010731741786003e-04,2.595966309309005737e-02,5.580971390008926392e-02,4.154085218906402588e-01,1.194055080413818359e-01,-1.920477002859115601e-01,-2.468515932559967041e-02,-8.854333311319351196e-02,-4.753435403108596802e-02,-1.470001973211765289e-02,3.088732957839965820e-01,-2.379300743341445923e-01,6.870709359645843506e-02,4.766645431518554688e-01,-5.771636962890625000e-02,-1.275295466184616089e-01,-1.608791947364807129e+00,1.126436471939086914e+00,-3.533641695976257324e-01,-4.940445125102996826e-01,1.297697871923446655e-01,2.269605845212936401e-01,5.045164823532104492e-01,9.945612549781799316e-01,-8.760700821876525879e-01,1.117535121738910675e-02,5.161771774291992188e-01,2.481777966022491455e-01,6.002352014183998108e-02,1.401698403060436249e-02
3.537022694945335388e-02,2.114844101015478373e-04,7.837901711463928223e-01,9.988608956336975098e-01,3.608760423958301544e-03,3.677356243133544922e-02,-3.019377030432224274e-02,4.588348045945167542e-02,6.830349564552307129e-02,4.629528224468231201e-01,1.070284843444824219e-01,-1.881608068943023682e-01,-3.350901231169700623e-02,-1.002208292484283447e-01,-2.466722391545772552e-02,3.036559745669364929e-02,3.081395328044891357e-01,-2.235432565212249756e-01,6.309925019741058350e-02,4.752667546272277832e-01,-7.039909064769744873e-02,-1.336091011762619019e-01,-1.703960537910461426e+00,1.193676114082336426e+00,-3.597193956375122070e-01,-4.682103991508483887e-01,1.669356673955917358e-01,2.167645096778869629e-01,5.351889133453369141e-01,1.007746934890747070e+00,-8.812246322631835938e-01,-4.433250799775123596e-02,4.919628798961639404e-01,2.801931202411651611e-01,5.459473654627799988e-02,1.275078020989894867e-02
3.867224603891372681e-02,-3.544458886608481407e-03,7.844280004501342773e-01,9.971650838851928711e-01,2.792212413623929024e-03,3.920781612396240234e-02,-6.416194885969161987e-02,6.269024312496185303e-02,7.986231893301010132e-02,5.199766159057617188e-01,1.021660715341567993e-01,-1.872372329235076904e-01,-4.519056901335716248e-02,-1.171929165720939636e-01,-6.967238150537014008e-04,8.340936899185180664e-02,3.131730258464813232e-01,-2.121501415967941284e-01,5.755573883652687073e-02,4.668648838996887207e-01,-7.491058111190795898e-02,-1.355108022689819336e-01,-1.766214966773986816e+00,1.250434637069702148e+00,-3.528029322624206543e-01,-4.157250821590423584e-01,2.155365347862243652e-01,1.908972412347793579e-01,5.691825747489929199e-01,9.987521767616271973e-01,-8.875618577003479004e-01,-8.032350987195968628e-02,4.646592736244201660e-01,3.015919029712677002e-01,5.312962457537651062e-02,1.344962604343891144e-02
4.069760441780090332e-02,-7.658774498850107193e-03,7.845691442489624023e-01,9.940453171730041504e-01,2.399310003966093063e-03,4.199821874499320984e-02,-1.005202978849411011e-01,7.582120597362518311e-02,9.220463037490844727e-02,5.807465314865112305e-01,1.060079485177993774e-01,-1.889873296022415161e-01,-5.865558609366416931e-02,-1.382284164428710938e-01,2.532226406037807465e-02,1.389365196228027344e-01,3.227828741073608398e-01,-2.025313377380371094e-01,5.109189450740814209e-02,4.504621624946594238e-01,-7.557088136672973633e-02,-1.357500553131103516e-01,-1.815248847007751465e+00,1.288973569869995117e+00,-3.425890803337097168e-01,-3.297691047191619873e-01,2.620190978050231934e-01,1.555710732936859131e-01,6.025584936141967773e-01,9.738869667053222656e-01,-8.884533047676086426e-01,-1.037886813282966614e-01,4.327286481857299805e-01,3.132961690425872803e-01,5.561982467770576477e-02,2.012586407363414764e-02
4.183393716812133789e-02,-1.210512686520814896e-02,7.843512892723083496e-01,9.894733428955078125e-01,1.912391860969364643e-03,4.476081207394599915e-02,-1.376059204339981079e-01,8.758810162544250488e-02,1.059711128473281860e-01,6.410010457038879395e-01,1.165636554360389709e-01,-1.921036243438720703e-01,-7.162050902843475342e-02,-1.585675328969955444e-01,5.329601466655731201e-02,1.937195807695388794e-01,3.335191905498504639e-01,-1.930424422025680542e-01,4.479574784636497498e-02,4.252136051654815674e-01,-7.190144807100296021e-02,-1.357586383819580078e-01,-1.863844394683837891e+00,1.308112502098083496e+00,-3.362932801246643066e-01,-2.169457972049713135e-01,3.000654578208923340e-01,1.176550611853599548e-01,6.388944387435913086e-01,9.362265467643737793e-01,-8.821345567703247070e-01,-1.221630275249481201e-01,3.958873152732849121e-01,3.240059316158294678e-01,6.093617528676986694e-02,3.066142089664936066e-02
4.257822036743164062e-02,-1.673726923763751984e-02,7.839700579643249512e-01,9.835200309753417969e-01,1.256032846868038177e-03,4.705018550157546997e-02,-1.745652109384536743e-01,1.004535183310508728e-01,1.202206537127494812e-01,6.992831230163574219e-01,1.317759901285171509e-01,-1.948617249727249146e-01,-8.446692675352096558e-02,-1.744975000619888306e-01,8.186227828264236450e-02,2.468471825122833252e-01,3.426066040992736816e-01,-1.827281415462493896e-01,3.835547342896461487e-02,3.905404806137084961e-01,-6.237166002392768860e-02,-1.379808336496353149e-01,-1.915491700172424316e+00,1.306721925735473633e+00,-3.408983349800109863e-01,-8.710847795009613037e-02,3.260858058929443359e-01,8.272562921047210693e-02,6.823494434356689453e-01,8.894183039665222168e-01,-8.661900758743286133e-01,-1.449760049581527710e-01,3.540174961090087891e-01,3.356070220470428467e-01,6.908600777387619019e-02,4.353744909167289734e-02
4.340348020195960999e-02,-2.099043875932693481e-02,7.836974859237670898e-01,9.762464165687561035e-01,5.764089873991906643e-04,4.887414723634719849e-02,-2.110781520605087280e-01,1.154730319976806641e-01,1.325715929269790649e-01,7.566135525703430176e-01,1.470513492822647095e-01,-1.953553110361099243e-01,-9.732182323932647705e-02,-1.855220943689346313e-01,1.093277409672737122e-01,2.996212244033813477e-01,3.480619490146636963e-01,-1.702362895011901855e-01,3.336765989661216736e-02,3.489830493927001953e-01,-4.261500760912895203e-02,-1.460180282592773438e-01,-1.959467172622680664e+00,1.292614698410034180e+00,-3.600189685821533203e-01,5.794024467468261719e-02,3.208180963993072510e-01,5.685587972402572632e-02,7.276910543441772461e-01,8.349834084510803223e-01,-8.383790254592895508e-01,-1.761889010667800903e-01,3.076716363430023193e-01,3.514523804187774658e-01,7.926259189844131470e-02,5.855960398912429810e-02
4.487418010830879211e-02,-2.432954311370849609e-02,7.836755514144897461e-01,9.681622385978698730e-01,1.835999719332903624e-04,5.051373690366744995e-02,-2.451737672090530396e-01,1.324388831853866577e-01,1.400839686393737793e-01,8.119105696678161621e-01,1.566462516784667969e-01,-1.905334293842315674e-01,-1.083209291100502014e-01,-1.906448453664779663e-01,1.328978538513183594e-01,3.512323498725891113e-01,3.482612669467926025e-01,-1.578233540058135986e-01,3.003310598433017731e-02,3.040168285369873047e-01,-8.284894749522209167e-03,-1.608976423740386963e-01,-1.991909861564636230e+00,1.281382441520690918e+00,-4.045666754245758057e-01,2.176697254180908203e-01,2.661144733428955078e-01,4.679423570632934570e-02,7.602826356887817383e-01,7.772321105003356934e-01,-7.980362176895141602e-01,-2.191868871450424194e-01,2.585543692111968994e-01,3.704677224159240723e-01,8.588264882564544678e-02,7.096293568611145020e-02
4.729381576180458069e-02,-2.631917968392372131e-02,7.839752435684204102e-01,9.599990844726562500e-01,8.242212788900360465e-05,5.252730473875999451e-02,-2.750320434570312500e-01,1.485168486833572388e-01,1.386653929948806763e-01,8.578406572341918945e-01,1.561934649944305420e-01,-1.837161034345626831e-01,-1.118752956390380859e-01,-1.883629113435745239e-01,1.508132517337799072e-01,4.017558693885803223e-01,3.443196713924407959e-01,-1.474024802446365356e-01,3.006570041179656982e-02,2.588578760623931885e-01,4.588032141327857971e-02,-1.808661669492721558e-01,-2.027881622314453125e+00,1.294170975685119629e+00,-5.053809285163879395e-01,3.930619955062866211e-01,1.630623638629913330e-01,6.075947359204292297e-02,7.560858130455017090e-01,7.214022278785705566e-01,-7.415262460708618164e-01,-2.794776260852813721e-01,2.162042111158370972e-01,3.912132382392883301e-01,7.434146106243133545e-02,7.033478468656539917e-02
5.064791440963745117e-02,-2.620813623070716858e-02,7.842168211936950684e-01,9.533090591430664062e-01,1.353146624751389027e-03,5.569193512201309204e-02,-2.968136072158813477e-01,1.550347059965133667e-01,1.296387612819671631e-01,8.954908847808837891e-01,1.462640762329101562e-01,-1.739040166139602661e-01,-1.129761263728141785e-01,-1.951023489236831665e-01,1.572420001029968262e-01,4.379583001136779785e-01,3.377428054809570312e-01,-1.384556144475936890e-01,3.500976413488388062e-02,2.223627865314483643e-01,1.098309159278869629e-01,-1.979221105575561523e-01,-2.056379318237304688e+00,1.311820745468139648e+00,-6.318402290344238281e-01,5.602354407310485840e-01,9.495465457439422607e-02,7.943631708621978760e-02,6.910773515701293945e-01,6.771922111511230469e-01,-6.700342297554016113e-01,-3.147984445095062256e-01,1.992792040109634399e-01,4.141018092632293701e-01,4.620445892214775085e-02,3.840255737304687500e-02
5.323826521635055542e-02,-2.520637959241867065e-02,7.845933437347412109e-01,9.485925436019897461e-01,3.915676847100257874e-03,6.002394109964370728e-02,-3.107312023639678955e-01,1.603454053401947021e-01,1.109437942504882812e-01,9.171202778816223145e-01,1.227033436298370361e-01,-1.613641679286956787e-01,-1.046201512217521667e-01,-2.061961293220520020e-01,1.576511710882186890e-01,4.623031020164489746e-01,3.346611857414245605e-01,-1.354717314243316650e-01,4.101613909006118774e-02,2.014402002096176147e-01,1.588266789913177490e-01,-2.042546272277832031e-01,-2.084916591644287109e+00,1.314920783042907715e+00,-7.315931916236877441e-01,6.536295413970947266e-01,8.329356461763381958e-02,8.991347998380661011e-02,6.013677120208740234e-01,6.520771384239196777e-01,-6.059406399726867676e-01,-3.036662340164184570e-01,2.047945559024810791e-01,4.395909905433654785e-01,3.664835914969444275e-02,4.749325104057788849e-03
5.374955385923385620e-02,-2.475572563707828522e-02,7.852797508239746094e-01,9.476502537727355957e-01,6.240810733288526535e-03,6.332097202539443970e-02,-3.129064440727233887e-01,1.568672358989715576e-01,1.025388538837432861e-01,9.210235476493835449e-01,1.100651621818542480e-01,-1.512168943881988525e-01,-9.692416340112686157e-02,-2.141498625278472900e-01,1.523132026195526123e-01,4.626905024051666260e-01,3.286330997943878174e-01,-1.339395493268966675e-01,4.316674917936325073e-02,1.881915926933288574e-01,1.672347933053970337e-01,-1.957504153251647949e-01,-2.120546817779541016e+00,1.280793190002441406e+00,-7.737790942192077637e-01,6.613948941230773926e-01,7.469995319843292236e-02,9.635391831398010254e-02,5.321413278579711914e-01,6.540822386741638184e-01,-5.546129345893859863e-01,-2.438882738351821899e-01,2.154902815818786621e-01,4.394750595092773438e-01,3.439307585358619690e-02,-2.498862100765109062e-03
5.352693423628807068e-02,-2.373651228845119476e-02,7.859979271888732910e-01,9.494385123252868652e-01,6.052280310541391373e-03,6.753014028072357178e-02,-3.065446019172668457e-01,1.396054774522781372e-01,1.092686653137207031e-01,9.116633534431457520e-01,1.144113317131996155e-01,-1.520043909549713135e-01,-9.261001646518707275e-02,-2.193983048200607300e-01,1.475381702184677124e-01,4.509435594081878662e-01,3.163484036922454834e-01,-1.297546625137329102e-01,4.472710564732551575e-02,1.885728985071182251e-01,1.758086085319519043e-01,-1.882320791482925415e-01,-2.180676460266113281e+00,1.246474266052246094e+00,-8.144544363021850586e-01,6.817200779914855957e-01,7.095113396644592285e-02,1.121607348322868347e-01,4.891559183597564697e-01,6.728588342666625977e-01,-5.097699165344238281e-01,-1.924809515476226807e-01,2.124721407890319824e-01,4.274787604808807373e-01,3.282221406698226929e-02,-3.211454895790666342e-04
5.319725722074508667e-02,-2.124983817338943481e-02,7.865086793899536133e-01,9.520526528358459473e-01,4.711278714239597321e-03,7.191266119480133057e-02,-2.973248362541198730e-01,1.200752630829811096e-01,1.173199117183685303e-01,8.950827121734619141e-01,1.233988627791404724e-01,-1.587130725383758545e-01,-9.136774390935897827e-02,-2.218506932258605957e-01,1.414095014333724976e-01,4.363543689250946045e-01,3.012449741363525391e-01,-1.235853210091590881e-01,5.463864654302597046e-02,2.060609310865402222e-01,1.967366188764572144e-01,-1.877827197313308716e-01,-2.234309196472167969e+00,1.234114885330200195e+00,-8.693441748619079590e-01,6.931762695312500000e-01,8.510616421699523926e-02,1.381969302892684937e-01,4.796587526798248291e-01,6.954048275947570801e-01,-4.695789217948913574e-01,-1.613435894250869751e-01,2.084527164697647095e-01,3.867721557617187500e-01,3.085369803011417389e-02,-2.212689025327563286e-03
5.270136892795562744e-02,-1.800506003201007843e-02,7.863970994949340820e-01,9.553351402282714844e-01,4.217192996293306351e-03,7.388082891702651978e-02,-2.861094772815704346e-01,1.090014129877090454e-01,1.165045127272605896e-01,8.744518756866455078e-01,1.266288161277770996e-01,-1.641200333833694458e-01,-8.868589252233505249e-02,-2.238029688596725464e-01,1.317492574453353882e-01,4.216760993003845215e-01,2.956223189830780029e-01,-1.242318600416183472e-01,6.249509006738662720e-02,2.244435101747512817e-01,2.120039910078048706e-01,-1.866547316312789917e-01,-2.252863883972167969e+00,1.230025768280029297e+00,-9.049236178398132324e-01,6.297649145126342773e-01,1.238554269075393677e-01,1.630268990993499756e-01,5.021260976791381836e-01,7.099597454071044922e-01,-4.373384118080139160e-01,-1.388355940580368042e-01,2.154987156391143799e-01,3.341533243656158447e-01,3.120408952236175537e-02,-6.337693426758050919e-03
5.197603628039360046e-02,-1.469883322715759277e-02,7.860894203186035156e-01,9.594548344612121582e-01,4.522875417023897171e-03,7.309620827436447144e-02,-2.721818983554840088e-01,1.023832932114601135e-01,1.112898513674736023e-01,8.496314287185668945e-01,1.266926974058151245e-01,-1.662904620170593262e-01,-8.646123111248016357e-02,-2.234298288822174072e-01,1.185464188456535339e-01,4.020962119102478027e-01,2.958758175373077393e-01,-1.304185390472412109e-01,6.406663358211517334e-02,2.354287207126617432e-01,2.188811451196670532e-01,-1.824341714382171631e-01,-2.230032444000244141e+00,1.235848665237426758e+00,-8.973051905632019043e-01,4.777397215366363525e-01,1.835396587848663330e-01,1.835566461086273193e-01,5.433262586593627930e-01,7.171626091003417969e-01,-4.111650288105010986e-01,-1.197347790002822876e-01,2.302156984806060791e-01,2.840381562709808350e-01,3.555735200643539429e-02,-1.071465015411376953e-02
5.100781470537185669e-02,-1.124510169029235840e-02,7.856423258781433105e-01,9.643005132675170898e-01,4.816470667719841003e-03,7.024409621953964233e-02,-2.552783787250518799e-01,9.763520956039428711e-02,1.054997444152832031e-01,8.204742670059204102e-01,1.276166588068008423e-01,-1.683630049228668213e-01,-8.414057642221450806e-02,-2.170613855123519897e-01,1.032795384526252747e-01,3.781468868255615234e-01,2.963196039199829102e-01,-1.401437669992446899e-01,6.432907283306121826e-02,2.422628849744796753e-01,2.265704870223999023e-01,-1.771623790264129639e-01,-2.159626007080078125e+00,1.264744877815246582e+00,-8.482781648635864258e-01,2.589998245239257812e-01,2.747509479522705078e-01,1.996262669563293457e-01,5.991438627243041992e-01,7.178667187690734863e-01,-3.924233913421630859e-01,-1.035262867808341980e-01,2.510902881622314453e-01,2.395072132349014282e-01,4.316413030028343201e-02,-1.517151389271020889e-02
4.977288842201232910e-02,-7.667065598070621490e-03,7.849648594856262207e-01,9.693864583969116211e-01,4.719675518572330475e-03,6.618928164243698120e-02,-2.364034652709960938e-01,9.290789067745208740e-02,1.005085557699203491e-01,7.887300848960876465e-01,1.301367729902267456e-01,-1.722934246063232422e-01,-8.091498911380767822e-02,-2.068334072828292847e-01,8.742578327655792236e-02,3.508569300174713135e-01,2.957635819911956787e-01,-1.507068276405334473e-01,6.468327343463897705e-02,2.444199174642562866e-01,2.395159602165222168e-01,-1.709285974502563477e-01,-2.032804727554321289e+00,1.312483787536621094e+00,-7.630661129951477051e-01,7.455393671989440918e-03,3.798136413097381592e-01,2.012046724557876587e-01,6.688848733901977539e-01,7.097802758216857910e-01,-3.844206333160400391e-01,-8.968698233366012573e-02,2.818315327167510986e-01,2.058774828910827637e-01,5.134835466742515564e-02,-2.442948706448078156e-02
4.808989539742469788e-02,-3.764346707612276077e-03,7.842541933059692383e-01,9.742894172668457031e-01,4.462987650185823441e-03,6.168341636657714844e-02,-2.166455239057540894e-01,8.742424845695495605e-02,9.544581919908523560e-02,7.544641494750976562e-01,1.340892165899276733e-01,-1.774929165840148926e-01,-7.511463016271591187e-02,-1.952615231275558472e-01,7.110535353422164917e-02,3.220206499099731445e-01,2.946514189243316650e-01,-1.601963937282562256e-01,6.462209671735763550e-02,2.381371408700942993e-01,2.593419253826141357e-01,-1.602556407451629639e-01,-1.835686564445495605e+00,1.363500118255615234e+00,-6.534595489501953125e-01,-2.398341596126556396e-01,4.802295267581939697e-01,1.765863597393035889e-01,7.532422542572021484e-01,6.883535981178283691e-01,-3.917352259159088135e-01,-7.387554645538330078e-02,3.255328536033630371e-01,1.829482913017272949e-01,5.681879073381423950e-02,-3.954576700925827026e-02
4.577795043587684631e-02,6.890617078170180321e-04,7.836019992828369141e-01,9.786840677261352539e-01,4.271988291293382645e-03,5.718059837818145752e-02,-1.972045749425888062e-01,8.084515482187271118e-02,8.920003473758697510e-02,7.205930948257446289e-01,1.392933726310729980e-01,-1.842263638973236084e-01,-6.763078272342681885e-02,-1.848082989454269409e-01,5.460470169782638550e-02,2.942471802234649658e-01,2.944196164608001709e-01,-1.684811264276504517e-01,6.718943268060684204e-02,2.180359065532684326e-01,2.867159843444824219e-01,-1.411267071962356567e-01,-1.549902796745300293e+00,1.395069360733032227e+00,-5.242969989776611328e-01,-4.524517655372619629e-01,5.776356458663940430e-01,1.302650421857833862e-01,8.479010462760925293e-01,6.495732665061950684e-01,-4.222527444362640381e-01,-4.316024854779243469e-02,3.859646916389465332e-01,1.720522791147232056e-01,5.862633883953094482e-02,-6.143800541758537292e-02
4.257438704371452332e-02,5.651375278830528259e-03,7.831543087959289551e-01,9.824795126914978027e-01,4.371921997517347336e-03,5.272025242447853088e-02,-1.787047535181045532e-01,7.341550290584564209e-02,8.283842355012893677e-02,6.898615956306457520e-01,1.457992345094680786e-01,-1.900344192981719971e-01,-5.984739214181900024e-02,-1.741735637187957764e-01,3.755690529942512512e-02,2.694382965564727783e-01,2.935851514339447021e-01,-1.753610670566558838e-01,7.212871313095092773e-02,1.789928525686264038e-01,3.172306716442108154e-01,-1.080833822488784790e-01,-1.201930880546569824e+00,1.359138488769531250e+00,-4.038192629814147949e-01,-5.958544611930847168e-01,6.827910542488098145e-01,8.551621437072753906e-02,9.479401707649230957e-01,5.951145887374877930e-01,-4.777718782424926758e-01,1.380500197410583496e-02,4.573890268802642822e-01,1.768303364515304565e-01,5.865262076258659363e-02,-8.322708308696746826e-02
3.840329125523567200e-02,1.056640129536390305e-02,7.828373312950134277e-01,9.856972098350524902e-01,5.191949661821126938e-03,4.772542417049407959e-02,-1.615437120199203491e-01,6.481858342885971069e-02,7.627803087234497070e-02,6.675184369087219238e-01,1.538739353418350220e-01,-1.934280246496200562e-01,-5.324869230389595032e-02,-1.650747656822204590e-01,2.010881528258323669e-02,2.460964173078536987e-01,2.948555052280426025e-01,-1.871076971292495728e-01,8.030839264392852783e-02,1.155956685543060303e-01,3.439041376113891602e-01,-5.511453375220298767e-02,-8.535205721855163574e-01,1.235635161399841309e+00,-3.497555255889892578e-01,-6.559073925018310547e-01,8.005784749984741211e-01,5.408146604895591736e-02,1.048708438873291016e+00,5.172627568244934082e-01,-5.523958802223205566e-01,1.109612733125686646e-01,5.363258719444274902e-01,2.035918831825256348e-01,5.762807652354240417e-02,-1.007956415414810181e-01
3.249477595090866089e-02,1.366466004401445389e-02,7.831832170486450195e-01,9.892053604125976562e-01,7.278388831764459610e-03,4.065632447600364685e-02,-1.405946761369705200e-01,5.493476986885070801e-02,6.990800052881240845e-02,6.466994881629943848e-01,1.669322550296783447e-01,-1.899866461753845215e-01,-4.766690358519554138e-02,-1.531712859869003296e-01,-1.037674956023693085e-03,2.100097239017486572e-01,2.997278273105621338e-01,-2.077501118183135986e-01,8.787455409765243530e-02,1.923475228250026703e-02,3.363780677318572998e-01,2.566902898252010345e-02,-5.347307324409484863e-01,9.934977293014526367e-01,-3.980236649513244629e-01,-5.684444904327392578e-01,9.191178679466247559e-01,6.860768795013427734e-02,1.052486181259155273e+00,4.148792326450347900e-01,-6.212716698646545410e-01,2.562213242053985596e-01,6.048874258995056152e-01,2.414128482341766357e-01,5.682388693094253540e-02,-9.633343666791915894e-02
2.616521716117858887e-02,1.213273406028747559e-02,7.837900519371032715e-01,9.924153089523315430e-01,1.078144647181034088e-02,3.530691936612129211e-02,-1.172557324171066284e-01,4.287384077906608582e-02,6.478866189718246460e-02,6.154687404632568359e-01,1.700540333986282349e-01,-1.784391999244689941e-01,-3.777441382408142090e-02,-1.490933001041412354e-01,-1.721705682575702667e-02,1.777461618185043335e-01,3.028671443462371826e-01,-2.152481526136398315e-01,9.454989433288574219e-02,-6.444517523050308228e-02,2.641696035861968994e-01,9.876881539821624756e-02,-3.212594091892242432e-01,6.630104184150695801e-01,-4.954275190830230713e-01,-2.091163694858551025e-01,8.266949057579040527e-01,1.452285647392272949e-01,6.115339398384094238e-01,3.373921215534210205e-01,-6.361972689628601074e-01,3.840946257114410400e-01,6.260951161384582520e-01,2.508837580680847168e-01,5.590745434165000916e-02,-8.907520025968551636e-02
