-1.657315492630004883e-01,5.465294420719146729e-02,6.681627631187438965e-01,9.610645771026611328e-01,6.701920181512832642e-02,5.678085982799530029e-02,2.619911432266235352e-01,2.738039568066596985e-02,2.798987627029418945e-01,2.317931056022644043e-01,5.034064650535583496e-01,-4.088087081909179688e-01,-1.799895316362380981e-01,-7.413444519042968750e-01,-7.776280045509338379e-01,-3.189701437950134277e-01,1.297354578971862793e+00,-4.922733306884765625e-01,7.186667621135711670e-02,1.385142840445041656e-02,-1.640680432319641113e-01,2.316288799047470093e-01,8.124660700559616089e-02,1.501116871833801270e+00,2.503603100776672363e-01,4.638553857803344727e-01,3.670943677425384521e-01,4.028203710913658142e-02,-5.479104444384574890e-02,-4.548935294151306152e-01,-1.493339896202087402e+00,3.640149831771850586e-01,3.745638728141784668e-01,-6.080757379531860352e-01,-2.207506597042083740e-01,1.835696250200271606e-01
-1.539767086505889893e-01,4.899725317955017090e-02,6.761640310287475586e-01,9.627196788787841797e-01,6.843025237321853638e-02,5.332871526479721069e-02,2.562111318111419678e-01,7.471698522567749023e-02,2.903551757335662842e-01,2.559483945369720459e-01,4.475782513618469238e-01,-3.285793960094451904e-01,-1.872892975807189941e-01,-6.896071434020996094e-01,-7.440838813781738281e-01,-3.462156355381011963e-01,1.267328977584838867e+00,-5.086154341697692871e-01,5.937979370355606079e-02,2.948201959952712059e-03,-1.691151857376098633e-01,2.181100398302078247e-01,1.257532238960266113e-01,1.509512424468994141e+00,2.478955239057540894e-01,4.561596512794494629e-01,3.646507263183593750e-01,2.476320788264274597e-02,-3.609208017587661743e-02,-4.280305206775665283e-01,-1.508727431297302246e+00,3.888793289661407471e-01,3.062684834003448486e-01,-6.212896108627319336e-01,-2.281282842159271240e-01,1.741488128900527954e-01
-1.398826837539672852e-01,3.972069174051284790e-02,6.881281733512878418e-01,9.655283093452453613e-01,6.615534424781799316e-02,4.782857000827789307e-02,2.471660524606704712e-01,5.950578302145004272e-02,3.268874585628509521e-01,2.533112466335296631e-01,5.159055590629577637e-01,-2.313185781240463257e-01,-1.848248690366744995e-01,-6.164808273315429688e-01,-6.862080097198486328e-01,-3.843891322612762451e-01,1.211569905281066895e+00,-5.110007524490356445e-01,3.770168125629425049e-02,-4.771277308464050293e-03,-1.770108491182327271e-01,2.008329629898071289e-01,1.592917740345001221e-01,1.512922883033752441e+00,2.482636868953704834e-01,4.292109608650207520e-01,3.744064867496490479e-01,1.833719573915004730e-02,-1.586187444627285004e-02,-4.230591654777526855e-01,-1.513771057128906250e+00,4.493378400802612305e-01,2.248327881097793579e-01,-6.432083845138549805e-01,-2.346045970916748047e-01,1.721260249614715576e-01
-1.259926259517669678e-01,2.821794152259826660e-02,7.020670771598815918e-01,9.701659679412841797e-01,5.509642511606216431e-02,3.830816969275474548e-02,2.329696565866470337e-01,-1.813322491943836212e-02,4.050110280513763428e-01,2.314827889204025269e-01,7.122620940208435059e-01,-1.621676683425903320e-01,-1.590748280286788940e-01,-5.304269194602966309e-01,-5.930945277214050293e-01,-4.310460984706878662e-01,1.128694415092468262e+00,-5.025288462638854980e-01,1.262653339654207230e-02,-6.247849669307470322e-03,-1.712964177131652832e-01,1.871919333934783936e-01,1.876801550388336182e-01,1.514913678169250488e+00,2.478473782539367676e-01,3.827456831932067871e-01,3.924024701118469238e-01,1.471785455942153931e-02,-6.675827316939830780e-03,-4.360423386096954346e-01,-1.517308473587036133e+00,5.221952795982360840e-01,1.187779754400253296e-01,-6.656431555747985840e-01,-2.442537695169448853e-01,1.788528710603713989e-01
-1.133275926113128662e-01,1.786045171320438385e-02,7.151935696601867676e-01,9.763360619544982910e-01,3.769495710730552673e-02,2.593014575541019440e-02,2.113637924194335938e-01,-1.012136340141296387e-01,4.809305071830749512e-01,2.147817760705947876e-01,9.191744923591613770e-01,-1.642011255025863647e-01,-1.092430800199508667e-01,-4.450289607048034668e-01,-4.784824252128601074e-01,-4.676266312599182129e-01,1.031784772872924805e+00,-4.845634102821350098e-01,-1.175516843795776367e-02,1.968466822290793061e-04,-1.488512307405471802e-01,1.771948933601379395e-01,2.190665155649185181e-01,1.511148214340209961e+00,2.493975907564163208e-01,3.055667579174041748e-01,4.164927005767822266e-01,1.139472797513008118e-02,-1.724025118164718151e-03,-4.611093997955322266e-01,-1.528151512145996094e+00,5.906197428703308105e-01,-8.685212582349777222e-03,-6.750929951667785645e-01,-2.605454623699188232e-01,1.917705684900283813e-01
-1.013643667101860046e-01,1.031366549432277679e-02,7.278965711593627930e-01,9.823630452156066895e-01,2.850768342614173889e-02,1.675894856452941895e-02,1.840363144874572754e-01,-1.453893929719924927e-01,4.695931375026702881e-01,2.197842597961425781e-01,1.049227952957153320e+00,-2.242681235074996948e-01,-1.104780808091163635e-01,-3.815491795539855957e-01,-3.829787969589233398e-01,-4.627955257892608643e-01,9.341428279876708984e-01,-4.539397656917572021e-01,-2.795498073101043701e-02,6.257009692490100861e-03,-1.382536590099334717e-01,1.638105213642120361e-01,2.723045945167541504e-01,1.494583487510681152e+00,2.712094783782958984e-01,1.818176805973052979e-01,4.519066512584686279e-01,6.558247376233339310e-03,-9.939477778971195221e-03,-4.807572960853576660e-01,-1.538831949234008789e+00,6.369779706001281738e-01,-1.417558193206787109e-01,-6.580424308776855469e-01,-2.729716598987579346e-01,1.997942179441452026e-01
-8.942030370235443115e-02,4.425488412380218506e-03,7.393186092376708984e-01,9.878115057945251465e-01,2.034833095967769623e-02,9.337571449577808380e-03,1.540363878011703491e-01,-1.836597621440887451e-01,4.477040767669677734e-01,2.723214626312255859e-01,1.153535366058349609e+00,-2.903513312339782715e-01,-9.329308569431304932e-02,-3.269000053405761719e-01,-2.932915091514587402e-01,-4.378423988819122314e-01,8.352133035659790039e-01,-4.173674583435058594e-01,-4.014175757765769958e-02,9.066818282008171082e-03,-1.265388876199722290e-01,1.501789242029190063e-01,3.430610001087188721e-01,1.468461990356445312e+00,3.094697892665863037e-01,2.770524844527244568e-02,4.763858914375305176e-01,-5.272275768220424652e-03,-3.466809913516044617e-02,-4.718059599399566650e-01,-1.545507311820983887e+00,6.462093591690063477e-01,-2.681160867214202881e-01,-6.283677220344543457e-01,-2.845221459865570068e-01,2.090933620929718018e-01
-7.760358601808547974e-02,-2.789720892906188965e-04,7.488281130790710449e-01,9.922159910202026367e-01,9.392864070832729340e-03,2.719849813729524612e-03,1.241445839405059814e-01,-2.292120456695556641e-01,4.144106209278106689e-01,3.225778341293334961e-01,1.220777750015258789e+00,-3.483886122703552246e-01,-8.024519681930541992e-02,-2.744287848472595215e-01,-2.041994184255599976e-01,-4.044887125492095947e-01,7.375694513320922852e-01,-3.782508969306945801e-01,-5.104407295584678650e-02,4.513372201472520828e-03,-1.074750274419784546e-01,1.404404193162918091e-01,4.066097438335418701e-01,1.439735412597656250e+00,3.456029295921325684e-01,-1.285013109445571899e-01,4.833324551582336426e-01,-1.834650523960590363e-02,-7.336530834436416626e-02,-4.284680783748626709e-01,-1.545387744903564453e+00,6.156097650527954102e-01,-3.794426023960113525e-01,-5.939880013465881348e-01,-2.965139150619506836e-01,2.269554138183593750e-01
-6.655170023441314697e-02,-4.227548837661743164e-03,7.559624314308166504e-01,9.953090548515319824e-01,-3.718124004080891609e-03,-3.168134018778800964e-03,9.662294387817382812e-02,-2.902050614356994629e-01,3.555591702461242676e-01,3.388156890869140625e-01,1.233134746551513672e+00,-3.897032141685485840e-01,-9.519912302494049072e-02,-2.238344103097915649e-01,-1.200306639075279236e-01,-3.675860166549682617e-01,6.483337283134460449e-01,-3.408170342445373535e-01,-6.156515330076217651e-02,-9.907058440148830414e-03,-8.337558060884475708e-02,1.376165300607681274e-01,4.464741945266723633e-01,1.416989326477050781e+00,3.673318326473236084e-01,-2.637871503829956055e-01,4.781311154365539551e-01,-2.516069822013378143e-02,-1.192845329642295837e-01,-3.563143610954284668e-01,-1.538585901260375977e+00,5.492714643478393555e-01,-4.732375741004943848e-01,-5.601050257682800293e-01,-3.075744807720184326e-01,2.514758110046386719e-01
-5.718832835555076599e-02,-7.418451830744743347e-03,7.594643831253051758e-01,9.973881840705871582e-01,-1.510263420641422272e-02,-7.465492002665996552e-03,7.023581117391586304e-02,-3.608988523483276367e-01,2.716504037380218506e-01,3.217356801033020020e-01,1.181074023246765137e+00,-4.106682538986206055e-01,-1.263014376163482666e-01,-1.892277896404266357e-01,-5.237048864364624023e-02,-3.247304558753967285e-01,5.896874070167541504e-01,-3.168284893035888672e-01,-7.074771821498870850e-02,-2.969725802540779114e-02,-6.238302588462829590e-02,1.429325342178344727e-01,4.576407968997955322e-01,1.406040191650390625e+00,3.732160031795501709e-01,-3.618203699588775635e-01,4.689102172851562500e-01,-2.916391193866729736e-02,-1.594646722078323364e-01,-2.672005891799926758e-01,-1.525353789329528809e+00,4.572370052337646484e-01,-5.466814637184143066e-01,-5.270202755928039551e-01,-3.165822923183441162e-01,2.765247225761413574e-01
-4.929703474044799805e-02,-9.685352444648742676e-03,7.584602832794189453e-01,9.988756179809570312e-01,-2.449784427881240845e-02,-1.108340825885534286e-02,3.904438391327857971e-02,-4.290747344493865967e-01,1.744988560676574707e-01,2.611347436904907227e-01,1.074131727218627930e+00,-4.054676592350006104e-01,-1.494490951299667358e-01,-1.813262999057769775e-01,1.601649913936853409e-03,-2.696230709552764893e-01,5.767986178398132324e-01,-3.134146034717559814e-01,-7.916712760925292969e-02,-4.224468022584915161e-02,-4.537580162286758423e-02,1.562374383211135864e-01,4.412749111652374268e-01,1.408360362052917480e+00,3.665797114372253418e-01,-4.204778671264648438e-01,4.595285356044769287e-01,-3.478132560849189758e-02,-1.836440414190292358e-01,-1.845313608646392822e-01,-1.508456468582153320e+00,3.642140030860900879e-01,-6.027093529701232910e-01,-4.934749007225036621e-01,-3.222513496875762939e-01,2.936585545539855957e-01
-4.275365918874740601e-02,-1.080298423767089844e-02,7.532718777656555176e-01,9.992967844009399414e-01,-3.362032771110534668e-02,-1.596451178193092346e-02,-4.557611420750617981e-03,-4.756686985492706299e-01,9.073385596275329590e-02,1.537173986434936523e-01,9.346593618392944336e-01,-3.669527471065521240e-01,-1.580982059240341187e-01,-1.954569369554519653e-01,5.331613123416900635e-02,-1.996662914752960205e-01,6.072534322738647461e-01,-3.274712264537811279e-01,-8.784835040569305420e-02,-3.816083818674087524e-02,-3.033242933452129364e-02,1.756599843502044678e-01,4.062033593654632568e-01,1.420013785362243652e+00,3.513948321342468262e-01,-4.482687711715698242e-01,4.507694244384765625e-01,-4.753047600388526917e-02,-1.885170340538024902e-01,-1.518201529979705811e-01,-1.492147922515869141e+00,3.058091700077056885e-01,-6.413338184356689453e-01,-4.586666524410247803e-01,-3.201523125171661377e-01,2.983987927436828613e-01
-3.682736307382583618e-02,-1.133996061980724335e-02,7.453364133834838867e-01,9.967798590660095215e-01,-4.242996498942375183e-02,-2.177874930202960968e-02,-6.446177512407302856e-02,-4.885971248149871826e-01,5.858111009001731873e-02,4.718066006898880005e-02,8.215675354003906250e-01,-3.065238296985626221e-01,-1.391396671533584595e-01,-2.210475951433181763e-01,1.126697510480880737e-01,-1.103553622961044312e-01,6.642112731933593750e-01,-3.502825200557708740e-01,-9.741789102554321289e-02,-1.485600508749485016e-02,-1.832455396652221680e-02,1.924353986978530884e-01,3.715988695621490479e-01,1.434781074523925781e+00,3.412041068077087402e-01,-4.568905830383300781e-01,4.503867328166961670e-01,-6.148793548345565796e-02,-1.888040602207183838e-01,-1.933862417936325073e-01,-1.486033797264099121e+00,3.070625364780426025e-01,-6.468384265899658203e-01,-4.342982470989227295e-01,-3.152937293052673340e-01,2.788437902927398682e-01
-3.024198859930038452e-02,-1.066735759377479553e-02,7.361328005790710449e-01,9.893465042114257812e-01,-4.760645329952239990e-02,-2.472309023141860962e-02,-1.353361457586288452e-01,-5.027589201927185059e-01,9.935229271650314331e-02,3.319037705659866333e-02,8.690727353096008301e-01,-3.163067996501922607e-01,-2.961204573512077332e-02,-2.586615979671478271e-01,1.732933819293975830e-01,-1.039886102080345154e-02,7.453714609146118164e-01,-3.743975460529327393e-01,-8.699903637170791626e-02,1.826261170208454132e-02,-1.648550666868686676e-02,2.004212141036987305e-01,3.465974926948547363e-01,1.467670321464538574e+00,3.432164192199707031e-01,-4.622030258178710938e-01,4.628171026706695557e-01,-6.238614767789840698e-02,-1.817989945411682129e-01,-2.947352528572082520e-01,-1.496450662612915039e+00,3.653300404548645020e-01,-6.272069215774536133e-01,-4.258962273597717285e-01,-3.086633980274200439e-01,2.565883398056030273e-01
-2.635087072849273682e-02,-6.905714049935340881e-03,7.295001149177551270e-01,9.785935878753662109e-01,-4.524010792374610901e-02,-2.476317249238491058e-02,-1.992352455854415894e-01,-4.842022359371185303e-01,1.719878613948822021e-01,1.333166807889938354e-01,9.224781394004821777e-01,-3.798136711120605469e-01,1.881727576255798340e-02,-3.207222521305084229e-01,2.107688784599304199e-01,6.361646950244903564e-02,8.476021289825439453e-01,-3.787220716476440430e-01,-5.365123227238655090e-02,3.794853016734123230e-02,-2.894438616931438446e-02,2.027321606874465942e-01,3.367020189762115479e-01,1.508208751678466797e+00,3.497394323348999023e-01,-4.634780883789062500e-01,4.784294664859771729e-01,-7.076318562030792236e-02,-1.742706000804901123e-01,-3.748220801353454590e-01,-1.510652065277099609e+00,4.153213798999786377e-01,-6.199117898941040039e-01,-4.115868806838989258e-01,-3.232268393039703369e-01,2.395894676446914673e-01
-2.331481501460075378e-02,-1.546768471598625183e-03,7.302547693252563477e-01,9.658898711204528809e-01,-3.796731308102607727e-02,-2.090980857610702515e-02,-2.552997469902038574e-01,-4.566334784030914307e-01,2.193787992000579834e-01,2.327807694673538208e-01,9.208468794822692871e-01,-3.913688361644744873e-01,4.453553631901741028e-02,-3.749015927314758301e-01,2.213722914457321167e-01,1.061547622084617615e-01,9.049561023712158203e-01,-3.337250947952270508e-01,4.012989252805709839e-02,4.164485633373260498e-02,-4.635956510901451111e-02,2.006768137216567993e-01,3.438862264156341553e-01,1.530291318893432617e+00,3.500753045082092285e-01,-4.659787714481353760e-01,4.951640963554382324e-01,-6.796544790267944336e-02,-1.602881550788879395e-01,-4.194775819778442383e-01,-1.515483617782592773e+00,4.346969723701477051e-01,-6.261583566665649414e-01,-4.072848558425903320e-01,-3.328547477722167969e-01,2.166867852210998535e-01
-2.018823102116584778e-02,4.585973918437957764e-03,7.358052730560302734e-01,9.502625465393066406e-01,-3.324706107378005981e-02,-1.319663599133491516e-02,-3.093891441822052002e-01,-4.127265214920043945e-01,2.635467052459716797e-01,3.343211114406585693e-01,8.908690214157104492e-01,-3.883703649044036865e-01,4.530661180615425110e-02,-4.035767018795013428e-01,1.981812119483947754e-01,9.358651936054229736e-02,8.994987010955810547e-01,-2.692589759826660156e-01,1.577418297529220581e-01,3.930282592773437500e-02,-4.567052796483039856e-02,1.936732381582260132e-01,3.465958535671234131e-01,1.511396527290344238e+00,3.280131518840789795e-01,-4.653139114379882812e-01,5.172641873359680176e-01,-5.297604575753211975e-02,-1.636118441820144653e-01,-4.459435045719146729e-01,-1.514276146888732910e+00,4.544293880462646484e-01,-6.466304659843444824e-01,-4.185191094875335693e-01,-3.274592161178588867e-01,1.983982473611831665e-01
-1.606802828609943390e-02,1.175744645297527313e-02,7.420798540115356445e-01,9.301645159721374512e-01,-2.217354997992515564e-02,-7.897425442934036255e-03,-3.663877844810485840e-01,-3.545575141906738281e-01,2.882941663265228271e-01,4.494096338748931885e-01,8.527032732963562012e-01,-3.724396228790283203e-01,3.834027796983718872e-02,-4.545016586780548096e-01,9.073417633771896362e-02,1.155868172645568848e-02,9.561351537704467773e-01,-2.463594079017639160e-01,1.719135642051696777e-01,4.592132568359375000e-02,-4.969645291566848755e-02,1.859241276979446411e-01,3.437009155750274658e-01,1.479812502861022949e+00,2.986194789409637451e-01,-4.502651393413543701e-01,5.507733225822448730e-01,-4.488581418991088867e-02,-1.725768595933914185e-01,-4.632789492607116699e-01,-1.511944293975830078e+00,4.853136241436004639e-01,-6.693176627159118652e-01,-4.341224133968353271e-01,-3.247350752353668213e-01,1.950159221887588501e-01
-1.103266049176454544e-02,1.843787357211112976e-02,7.487729787826538086e-01,9.075214266777038574e-01,-8.907761424779891968e-03,-6.475605536252260208e-03,-4.198614358901977539e-01,-3.048395812511444092e-01,2.963629364967346191e-01,5.376857519149780273e-01,8.328412771224975586e-01,-3.352329134941101074e-01,2.630822174251079559e-02,-4.922959208488464355e-01,-6.309090554714202881e-02,-6.921458244323730469e-02,1.026016473770141602e+00,-2.538404464721679688e-01,1.345401853322982788e-01,6.127396598458290100e-02,-5.806282535195350647e-02,1.812311708927154541e-01,3.459748029708862305e-01,1.457000255584716797e+00,2.813364863395690918e-01,-4.100530147552490234e-01,5.747606158256530762e-01,-4.232851415872573853e-02,-1.849108338356018066e-01,-4.681188166141510010e-01,-1.511975049972534180e+00,5.118658542633056641e-01,-6.784049868583679199e-01,-4.584446251392364502e-01,-3.219808340072631836e-01,1.883270144462585449e-01
-7.111994549632072449e-03,2.330443263053894043e-02,7.537894248962402344e-01,8.846399188041687012e-01,-1.655862899497151375e-03,-2.325601875782012939e-03,-4.662660658359527588e-01,-3.067716956138610840e-01,3.219770491123199463e-01,5.557625293731689453e-01,8.674954771995544434e-01,-2.827022075653076172e-01,-1.842378987930715084e-03,-5.095882415771484375e-01,-1.727193892002105713e-01,-1.116483062505722046e-01,1.042718052864074707e+00,-2.498101592063903809e-01,7.632964104413986206e-02,7.306413352489471436e-02,-5.706246197223663330e-02,1.765327304601669312e-01,3.318714797496795654e-01,1.450174689292907715e+00,2.756751477718353271e-01,-3.216335773468017578e-01,5.931478738784790039e-01,-5.029110983014106750e-02,-1.830562502145767212e-01,-4.520028233528137207e-01,-1.514925122261047363e+00,5.190572738647460938e-01,-6.614151000976562500e-01,-4.737636148929595947e-01,-3.156071007251739502e-01,1.754973977804183960e-01
-3.883661702275276184e-03,2.649853937327861786e-02,7.546359896659851074e-01,8.670936822891235352e-01,2.672125119715929031e-03,3.757691010832786560e-03,-4.981237351894378662e-01,-3.584348857402801514e-01,3.358660936355590820e-01,4.815929234027862549e-01,9.186256527900695801e-01,-2.504049837589263916e-01,-3.769793733954429626e-02,-5.059865117073059082e-01,-2.382122576236724854e-01,-1.341612190008163452e-01,1.018871068954467773e+00,-2.458764016628265381e-01,3.387498110532760620e-02,7.369372248649597168e-02,-5.323850363492965698e-02,1.641599982976913452e-01,3.087918162345886230e-01,1.463951706886291504e+00,2.838616669178009033e-01,-1.937840878963470459e-01,6.026122570037841797e-01,-6.257434189319610596e-02,-1.698613017797470093e-01,-4.221159517765045166e-01,-1.523796916007995605e+00,4.973862469196319580e-01,-6.252967119216918945e-01,-4.607050418853759766e-01,-3.097476661205291748e-01,1.712005734443664551e-01
-1.443933695554733276e-03,2.883621305227279663e-02,7.481634616851806641e-01,8.538543581962585449e-01,3.904079785570502281e-03,1.036501303315162659e-02,-5.203940868377685547e-01,-3.977243900299072266e-01,3.523326516151428223e-01,3.989427089691162109e-01,9.471130967140197754e-01,-2.955892682075500488e-01,-4.473565891385078430e-02,-4.841946661472320557e-01,-2.689145803451538086e-01,-1.534628272056579590e-01,9.747596979141235352e-01,-2.398263514041900635e-01,3.785703703761100769e-02,6.142797693610191345e-02,-4.359101876616477966e-02,1.569021642208099365e-01,2.924215197563171387e-01,1.485662341117858887e+00,3.178624808788299561e-01,-3.867036849260330200e-02,6.295176148414611816e-01,-7.318649441003799438e-02,-1.473426818847656250e-01,-3.737578094005584717e-01,-1.547277331352233887e+00,4.413784146308898926e-01,-5.823250412940979004e-01,-4.298505187034606934e-01,-3.117619156837463379e-01,1.745043247938156128e-01
6.047044880688190460e-04,2.938868477940559387e-02,7.322433590888977051e-01,8.411561250686645508e-01,4.630747716873884201e-03,1.208976283669471741e-02,-5.406374335289001465e-01,-3.648909628391265869e-01,3.629563450813293457e-01,3.709261119365692139e-01,8.955392241477966309e-01,-3.715411722660064697e-01,-9.105051308870315552e-02,-4.514717161655426025e-01,-2.688969075679779053e-01,-1.497163772583007812e-01,9.213374853134155273e-01,-2.965752482414245605e-01,1.059105917811393738e-01,3.803599253296852112e-02,-3.360214456915855408e-02,1.606429517269134521e-01,2.880459129810333252e-01,1.496232628822326660e+00,3.540866971015930176e-01,1.388703435659408569e-01,6.838315725326538086e-01,-7.669433951377868652e-02,-1.231934130191802979e-01,-3.610698580741882324e-01,-1.573055386543273926e+00,3.936385214328765869e-01,-5.275273919105529785e-01,-3.962066471576690674e-01,-3.174251914024353027e-01,1.746761202812194824e-01
7.194541394710540771e-04,3.098108433187007904e-02,7.122323513031005859e-01,8.279204964637756348e-01,1.462542684748768806e-03,1.603762805461883545e-02,-5.606142878532409668e-01,-3.710178732872009277e-01,4.125908911228179932e-01,3.725181221961975098e-01,9.469286799430847168e-01,-4.400965571403503418e-01,-1.139385774731636047e-01,-4.677301347255706787e-01,-2.514737546443939209e-01,-1.362519115209579468e-01,9.339233040809631348e-01,-4.092002511024475098e-01,1.198289841413497925e-01,2.103642001748085022e-02,-1.509308256208896637e-02,1.724591553211212158e-01,2.645774781703948975e-01,1.507672309875488281e+00,3.696889877319335938e-01,3.140179514884948730e-01,7.241150736808776855e-01,-7.337807118892669678e-02,-9.335426986217498779e-02,-3.872591555118560791e-01,-1.586251974105834961e+00,3.509291708469390869e-01,-4.693807661533355713e-01,-3.786689937114715576e-01,-3.412008583545684814e-01,1.818564832210540771e-01
-4.032768774777650833e-04,3.582989424467086792e-02,6.926984190940856934e-01,8.085505962371826172e-01,-8.331065066158771515e-03,2.804608829319477081e-02,-5.876988768577575684e-01,-4.259296655654907227e-01,5.128459930419921875e-01,3.834388256072998047e-01,1.089718818664550781e+00,-5.172238945960998535e-01,-1.221889033913612366e-01,-5.587855577468872070e-01,-1.924466937780380249e-01,-8.607599139213562012e-02,1.029781103134155273e+00,-4.447070360183715820e-01,1.137643456459045410e-01,2.199573628604412079e-02,2.219100296497344971e-02,1.923785060644149780e-01,2.667830884456634521e-01,1.527335762977600098e+00,4.087491333484649658e-01,4.824892282485961914e-01,7.357455492019653320e-01,-6.996782869100570679e-02,-6.027560681104660034e-02,-4.320648014545440674e-01,-1.592418074607849121e+00,3.221063911914825439e-01,-4.304552972316741943e-01,-3.449600934982299805e-01,-3.623907864093780518e-01,1.649665981531143188e-01
3.190478309988975525e-04,4.147464781999588013e-02,6.799328327178955078e-01,7.932375669479370117e-01,8.040267042815685272e-03,2.169681899249553680e-02,-6.084724664688110352e-01,-4.239893853664398193e-01,5.239097476005554199e-01,4.466718435287475586e-01,1.153885722160339355e+00,-5.529708266258239746e-01,-1.120623499155044556e-01,-6.519317626953125000e-01,-1.984058916568756104e-01,-7.208031602203845978e-03,1.119509816169738770e+00,-4.682177901268005371e-01,1.258146166801452637e-01,1.932777650654315948e-02,-3.572931047528982162e-03,2.129629701375961304e-01,2.910410463809967041e-01,1.542728424072265625e+00,4.280147850513458252e-01,6.392831206321716309e-01,7.060993909835815430e-01,-6.769336014986038208e-02,-4.849924147129058838e-02,-4.830072224140167236e-01,-1.579055190086364746e+00,3.146954178810119629e-01,-4.111747145652770996e-01,-3.249056637287139893e-01,-3.743884563446044922e-01,1.498783826828002930e-01
1.636242028325796127e-03,4.616523161530494690e-02,6.716730594635009766e-01,7.802395224571228027e-01,2.208238467574119568e-02,1.863298565149307251e-02,-6.248131394386291504e-01,-4.222581684589385986e-01,5.316322445869445801e-01,4.996233880519866943e-01,1.194471716880798340e+00,-5.761538743972778320e-01,-1.043405383825302124e-01,-7.219956517219543457e-01,-1.948052644729614258e-01,5.334806814789772034e-02,1.167309045791625977e+00,-4.797575473785400391e-01,1.348416805267333984e-01,1.888502761721611023e-02,-1.861973479390144348e-02,2.253546565771102905e-01,2.765524983406066895e-01,1.553257346153259277e+00,3.948276937007904053e-01,7.688418626785278320e-01,6.665884256362915039e-01,-6.584031879901885986e-02,-5.917506664991378784e-02,-5.204886198043823242e-01,-1.551658511161804199e+00,3.183572888374328613e-01,-4.086650907993316650e-01,-3.345018923282623291e-01,-3.793064355850219727e-01,1.433519273996353149e-01
3.314426168799400330e-03,4.987991228699684143e-02,6.673001646995544434e-01,7.688608765602111816e-01,2.761931717395782471e-02,2.340905368328094482e-02,-6.383903026580810547e-01,-4.288100004196166992e-01,5.555586814880371094e-01,5.328274369239807129e-01,1.222751736640930176e+00,-5.923978686332702637e-01,-1.021488085389137268e-01,-7.649521231651306152e-01,-1.716229021549224854e-01,8.527883142232894897e-02,1.180379867553710938e+00,-4.762851893901824951e-01,1.383151262998580933e-01,2.428499981760978699e-02,-9.032242000102996826e-03,2.287493944168090820e-01,2.355323135852813721e-01,1.555770754814147949e+00,3.467595875263214111e-01,8.509061336517333984e-01,6.279572844505310059e-01,-6.556425988674163818e-02,-7.055821269750595093e-02,-5.466405153274536133e-01,-1.522308945655822754e+00,3.315690457820892334e-01,-4.239677190780639648e-01,-3.558447360992431641e-01,-3.843863606452941895e-01,1.421829462051391602e-01
5.143230780959129333e-03,5.274896323680877686e-02,6.662036776542663574e-01,7.604820132255554199e-01,3.203774616122245789e-02,2.882153354585170746e-02,-6.479274630546569824e-01,-4.317586421966552734e-01,5.724104046821594238e-01,5.614051222801208496e-01,1.235249996185302734e+00,-5.998189449310302734e-01,-9.570578485727310181e-02,-7.918752431869506836e-01,-1.514139175415039062e-01,1.069227904081344604e-01,1.176609873771667480e+00,-4.654860198497772217e-01,1.426312625408172607e-01,3.078495711088180542e-02,3.051101462915539742e-03,2.260644137859344482e-01,1.760952621698379517e-01,1.548866391181945801e+00,2.896286547183990479e-01,8.948191404342651367e-01,5.877348184585571289e-01,-6.822758913040161133e-02,-7.476287335157394409e-02,-5.685438513755798340e-01,-1.493868231773376465e+00,3.572398722171783447e-01,-4.472337961196899414e-01,-3.742362558841705322e-01,-3.896298706531524658e-01,1.482292711734771729e-01
7.139515131711959839e-03,5.462183803319931030e-02,6.669636368751525879e-01,7.552460432052612305e-01,3.657663241028785706e-02,3.262615576386451721e-02,-6.536062359809875488e-01,-4.310868084430694580e-01,5.782529711723327637e-01,5.858036875724792480e-01,1.236400604248046875e+00,-6.020628809928894043e-01,-8.731216937303543091e-02,-8.088306784629821777e-01,-1.398403942584991455e-01,1.242587640881538391e-01,1.166350483894348145e+00,-4.540974795818328857e-01,1.479470580816268921e-01,3.649312630295753479e-02,1.244483143091201782e-02,2.201736569404602051e-01,1.114316955208778381e-01,1.533230066299438477e+00,2.274003326892852783e-01,9.173025488853454590e-01,5.520769953727722168e-01,-7.183256000280380249e-02,-6.954763084650039673e-02,-5.870693922042846680e-01,-1.472125768661499023e+00,3.941807448863983154e-01,-4.662394821643829346e-01,-3.916638195514678955e-01,-3.928053677082061768e-01,1.609381139278411865e-01
9.182048961520195007e-03,5.554916709661483765e-02,6.682414412498474121e-01,7.523319721221923828e-01,4.021728783845901489e-02,3.504611551761627197e-02,-6.566208600997924805e-01,-4.280774891376495361e-01,5.785326361656188965e-01,6.052947640419006348e-01,1.233413696289062500e+00,-6.026943922042846680e-01,-8.095030486583709717e-02,-8.186474442481994629e-01,-1.346741020679473877e-01,1.369448006153106689e-01,1.156082153320312500e+00,-4.451827406883239746e-01,1.524323076009750366e-01,4.064990207552909851e-02,2.114661782979965210e-02,2.132734805345535278e-01,6.113115698099136353e-02,1.513197541236877441e+00,1.718559563159942627e-01,9.314637184143066406e-01,5.303210616111755371e-01,-7.525049895048141479e-02,-5.881595239043235779e-02,-6.045641899108886719e-01,-1.459665656089782715e+00,4.370380043983459473e-01,-4.708596169948577881e-01,-4.111305773258209229e-01,-3.937512338161468506e-01,1.738759428262710571e-01
