-2.799006178975105286e-03,-2.284405753016471863e-03,8.567912578582763672e-01,9.998059868812561035e-01,1.164874341338872910e-02,3.053754800930619240e-03,-1.559091918170452118e-02,2.195216715335845947e-02,1.987656205892562866e-01,2.448483258485794067e-01,2.884331345558166504e-01,2.160639315843582153e-01,-3.560308367013931274e-02,-4.206120595335960388e-02,-1.686646491289138794e-01,-1.303919106721878052e-01,3.358828425407409668e-01,1.347592920064926147e-01,8.326898515224456787e-02,-2.398146688938140869e-02,-2.472427487373352051e-02,-8.274991065263748169e-02,-3.260245174169540405e-02,1.371194720268249512e+00,1.567560136318206787e-01,9.359152913093566895e-01,-2.721574902534484863e-01,-7.502117007970809937e-02,4.237699508666992188e-01,-1.186227947473526001e-01,-1.442507982254028320e+00,-1.081053316593170166e-01,9.214289188385009766e-01,5.382713079452514648e-01,-1.144072860479354858e-01,-2.467643171548843384e-01
-7.389299571514129639e-03,-1.715804100967943668e-04,8.543487191200256348e-01,9.998098015785217285e-01,1.597229950129985809e-02,-1.447643386200070381e-03,-1.109364628791809082e-02,-1.638996228575706482e-02,1.175659224390983582e-01,2.108710706233978271e-01,3.967736065387725830e-01,1.525996178388595581e-01,-5.767068266868591309e-02,-5.138781294226646423e-02,-7.894390821456909180e-02,-7.793468236923217773e-02,4.166642129421234131e-01,7.059472799301147461e-02,1.195500493049621582e-01,-3.876649960875511169e-02,-2.981566078960895538e-02,-3.354513645172119141e-02,1.477953344583511353e-01,1.131134510040283203e+00,2.030183970928192139e-01,9.439424276351928711e-01,-3.266527056694030762e-01,-5.364234745502471924e-02,3.282407522201538086e-01,3.049546293914318085e-02,-1.167231321334838867e+00,-2.050768584012985229e-01,9.089661240577697754e-01,5.799911618232727051e-01,-1.163482889533042908e-01,-1.996872127056121826e-01
-1.127238757908344269e-02,3.112014848738908768e-03,8.422248363494873047e-01,9.997730255126953125e-01,2.055637724697589874e-02,-3.892348147928714752e-03,-4.025585018098354340e-03,-5.790216103196144104e-02,1.736440509557723999e-02,1.537849307060241699e-01,4.868416190147399902e-01,1.176286712288856506e-01,-8.865670114755630493e-02,-5.285988003015518188e-02,5.425339564681053162e-03,-3.488817438483238220e-02,4.762427210807800293e-01,2.426804229617118835e-02,1.291430294513702393e-01,-4.918618127703666687e-02,-3.938870877027511597e-02,1.602843962609767914e-02,2.396590262651443481e-01,8.763810992240905762e-01,1.820161193609237671e-01,9.119945168495178223e-01,-3.688644468784332275e-01,-2.007456123828887939e-02,2.509444952011108398e-01,1.485309898853302002e-01,-8.852809071540832520e-01,-2.498229444026947021e-01,8.911532163619995117e-01,6.013890504837036133e-01,-1.124211400747299194e-01,-1.696048229932785034e-01
-1.369207259267568588e-02,6.564044859260320663e-03,8.136307001113891602e-01,9.997830986976623535e-01,2.010037563741207123e-02,-4.678205121308565140e-03,2.793667139485478401e-03,-8.334472030401229858e-02,-3.262282907962799072e-02,1.572011709213256836e-01,5.536767244338989258e-01,-4.350024834275245667e-02,-5.653656646609306335e-02,-3.360635787248611450e-02,5.432803928852081299e-02,-5.805917084217071533e-02,4.951112568378448486e-01,-1.151069402694702148e-01,3.132297471165657043e-02,-4.613386467099189758e-02,-3.775643557310104370e-02,4.904126375913619995e-02,2.499809861183166504e-01,6.465181112289428711e-01,1.084148660302162170e-01,9.202154278755187988e-01,-4.021863937377929688e-01,2.047625603154301643e-03,2.105182111263275146e-01,2.217736840248107910e-01,-6.266067028045654297e-01,-2.152090817689895630e-01,9.308213591575622559e-01,6.198116540908813477e-01,-1.164315715432167053e-01,-1.446330845355987549e-01
-1.435095909982919693e-02,8.383803069591522217e-03,7.838073968887329102e-01,9.998437166213989258e-01,1.501342002302408218e-02,-8.721530437469482422e-03,3.328311257064342499e-03,-9.831470996141433716e-02,-2.953824959695339203e-02,1.765320748090744019e-01,6.355809569358825684e-01,-2.629604339599609375e-01,1.046398188918828964e-02,-3.268174454569816589e-02,6.936211884021759033e-02,-9.081530570983886719e-02,5.543987154960632324e-01,-2.935464084148406982e-01,-7.982835918664932251e-02,-2.734901197254657745e-02,-2.418481372296810150e-02,8.589657396078109741e-02,2.209401726722717285e-01,4.501864314079284668e-01,3.069671802222728729e-02,9.543677568435668945e-01,-4.364628791809082031e-01,1.752877607941627502e-02,1.882086545228958130e-01,2.364503741264343262e-01,-4.133418202400207520e-01,-1.213884279131889343e-01,9.956339597702026367e-01,6.703453063964843750e-01,-1.200431287288665771e-01,-1.087813302874565125e-01
-1.565241068601608276e-02,9.908949956297874451e-03,7.603378891944885254e-01,9.998515248298645020e-01,1.367707550525665283e-02,-9.738175198435783386e-03,3.861333243548870087e-03,-1.265802532434463501e-01,-2.497280389070510864e-02,1.893560141324996948e-01,7.143738269805908203e-01,-4.114771485328674316e-01,4.650117456912994385e-02,-7.584518939256668091e-02,7.081885635852813721e-02,-9.159771353006362915e-02,6.758485436439514160e-01,-4.435051679611206055e-01,-1.122956871986389160e-01,-1.165529713034629822e-02,-1.772660389542579651e-02,1.155998557806015015e-01,1.840628385543823242e-01,3.093405961990356445e-01,-2.574756555259227753e-02,9.939155578613281250e-01,-5.073260664939880371e-01,3.098609298467636108e-02,1.707381904125213623e-01,2.145570814609527588e-01,-2.620117664337158203e-01,-3.282023966312408447e-02,1.058157682418823242e+00,7.196419239044189453e-01,-1.081749573349952698e-01,-6.865521520376205444e-02
-1.807969249784946442e-02,1.250440068542957306e-02,7.460074424743652344e-01,9.997994303703308105e-01,1.638043113052845001e-02,-5.401858594268560410e-03,1.018238719552755356e-02,-1.424472033977508545e-01,-3.378988429903984070e-02,1.927303671836853027e-01,7.364075183868408203e-01,-4.808601140975952148e-01,5.331598222255706787e-02,-1.055066883563995361e-01,5.978287756443023682e-02,-9.662166237831115723e-02,7.243929505348205566e-01,-5.338518023490905762e-01,-1.239072531461715698e-01,-1.002450473606586456e-02,-2.444368787109851837e-02,1.209611222147941589e-01,1.796362996101379395e-01,2.392214685678482056e-01,-3.940021619200706482e-02,9.925876855850219727e-01,-6.106507182121276855e-01,3.308504447340965271e-02,1.612203717231750488e-01,2.209479808807373047e-01,-1.828705668449401855e-01,-1.711367815732955933e-02,1.082954645156860352e+00,7.633615732192993164e-01,-1.096226498484611511e-01,-4.272942245006561279e-02
-1.577897928655147552e-02,1.472562737762928009e-02,7.524384260177612305e-01,9.997836947441101074e-01,1.465420797467231750e-02,-2.512085717171430588e-03,1.454648468643426895e-02,-1.116471961140632629e-01,-3.619805723428726196e-02,1.880338937044143677e-01,6.649056673049926758e-01,-4.472578763961791992e-01,4.344657436013221741e-02,-7.907000929117202759e-02,5.949806049466133118e-02,-1.038512811064720154e-01,6.566445231437683105e-01,-4.958882629871368408e-01,-1.098497360944747925e-01,-7.184402551501989365e-03,-2.571096085011959076e-02,9.610989689826965332e-02,2.085394561290740967e-01,2.519251108169555664e-01,2.436053752899169922e-02,9.559408426284790039e-01,-6.923826336860656738e-01,7.047080900520086288e-03,1.633878499269485474e-01,2.476660013198852539e-01,-1.899016946554183960e-01,-8.608509600162506104e-02,1.098862171173095703e+00,8.058024048805236816e-01,-1.337800025939941406e-01,-5.986921116709709167e-02
-9.795970283448696136e-03,1.412997953593730927e-02,7.722426056861877441e-01,9.997656941413879395e-01,1.351601630449295044e-02,1.376528671244159341e-04,1.691081933677196503e-02,-3.752726316452026367e-02,-4.370850697159767151e-02,1.714687347412109375e-01,4.913745522499084473e-01,-3.321487903594970703e-01,1.142311096191406250e-02,-1.390965189784765244e-02,6.213337555527687073e-02,-1.057900562882423401e-01,5.048225522041320801e-01,-3.763394057750701904e-01,-7.655940949916839600e-02,5.764503963291645050e-03,-3.068361803889274597e-02,5.575126782059669495e-02,2.286657541990280151e-01,3.268784284591674805e-01,1.385333240032196045e-01,8.844242095947265625e-01,-7.256208062171936035e-01,-2.865735255181789398e-02,1.897925436496734619e-01,2.628895938396453857e-01,-2.734909653663635254e-01,-1.905790120363235474e-01,1.107915401458740234e+00,8.372868895530700684e-01,-1.741496771574020386e-01,-1.149706989526748657e-01
-7.068127393722534180e-03,1.291299797594547272e-02,7.946645617485046387e-01,9.996975064277648926e-01,1.473467331379652023e-02,5.055058747529983521e-03,1.903268136084079742e-02,2.287050895392894745e-02,-5.390362441539764404e-02,1.565559506416320801e-01,3.167712092399597168e-01,-1.694603413343429565e-01,-6.995809078216552734e-02,1.331688556820154190e-02,6.146152317523956299e-02,-1.115577220916748047e-01,4.028502702713012695e-01,-2.311503142118453979e-01,1.392123196274042130e-02,1.417071744799613953e-02,-4.186217859387397766e-02,2.899146638810634613e-03,2.256007641553878784e-01,4.521606266498565674e-01,2.588037848472595215e-01,8.034615516662597656e-01,-7.417412400245666504e-01,-6.250000000000000000e-02,2.393182367086410522e-01,2.688134014606475830e-01,-4.065752029418945312e-01,-3.008606731891632080e-01,1.080619454383850098e+00,8.266037702560424805e-01,-2.307174950838088989e-01,-1.714236885309219360e-01
-1.027844846248626709e-03,1.320344209671020508e-02,8.306111693382263184e-01,9.997609257698059082e-01,1.166059914976358414e-02,6.409011781215667725e-03,1.735178567469120026e-02,2.832232415676116943e-02,-4.986501857638359070e-02,9.021186828613281250e-02,2.681842148303985596e-01,9.239561855792999268e-02,-2.442295253276824951e-01,-3.411747887730598450e-02,4.403334483504295349e-02,-1.051354184746742249e-01,4.531484544277191162e-01,8.564816415309906006e-02,2.014894634485244751e-01,2.467379532754421234e-02,-3.951973840594291687e-02,-3.866003081202507019e-02,1.963632404804229736e-01,6.218308210372924805e-01,3.441301286220550537e-01,7.401238083839416504e-01,-7.176126241683959961e-01,-1.007209122180938721e-01,2.848734557628631592e-01,2.374895215034484863e-01,-5.866149663925170898e-01,-3.831337988376617432e-01,1.024915695190429688e+00,7.654724121093750000e-01,-2.629063725471496582e-01,-2.125617265701293945e-01
2.112384885549545288e-03,1.602445542812347412e-02,8.524630069732666016e-01,9.998279809951782227e-01,1.293393317610025406e-02,1.655702944844961166e-03,1.319205388426780701e-02,5.091147497296333313e-03,-2.486455626785755157e-02,6.967015564441680908e-02,3.220532536506652832e-01,2.004764229059219360e-01,-2.744793891906738281e-01,-6.958505511283874512e-02,-1.330437324941158295e-02,-1.006205826997756958e-01,4.995142519474029541e-01,1.813851147890090942e-01,2.347835153341293335e-01,2.573663927614688873e-02,-3.667263686656951904e-02,-6.061467155814170837e-02,1.441967785358428955e-01,8.402637243270874023e-01,3.925846219062805176e-01,7.072480320930480957e-01,-6.720374822616577148e-01,-1.158506125211715698e-01,3.075826466083526611e-01,1.711234748363494873e-01,-8.113167881965637207e-01,-4.095965623855590820e-01,9.482895135879516602e-01,7.108657956123352051e-01,-2.668892145156860352e-01,-2.346863895654678345e-01
3.056632354855537415e-03,1.406609639525413513e-02,8.625301718711853027e-01,9.998434782028198242e-01,1.465348713099956512e-02,-6.050858646631240845e-03,7.854990661144256592e-03,-3.166648326441645622e-03,4.948589950799942017e-02,1.077592521905899048e-01,3.792563974857330322e-01,2.012667804956436157e-01,-2.507288157939910889e-01,-7.212693244218826294e-02,-9.418183565139770508e-02,-1.201915070414543152e-01,4.921360909938812256e-01,1.465473473072052002e-01,1.869070827960968018e-01,2.771052904427051544e-02,-3.196792677044868469e-02,-7.104369997978210449e-02,2.211715281009674072e-02,1.123115539550781250e+00,3.643492460250854492e-01,7.152925729751586914e-01,-6.281811594963073730e-01,-1.317373961210250854e-01,3.278274536132812500e-01,6.923618167638778687e-02,-1.073198914527893066e+00,-3.771192729473114014e-01,8.804727196693420410e-01,6.658533215522766113e-01,-2.597673833370208740e-01,-2.561477422714233398e-01
5.646988749504089355e-03,1.316077727824449539e-02,8.633686900138854980e-01,9.998073577880859375e-01,1.457967050373554230e-02,-1.238932739943265915e-02,4.384263418614864349e-03,-1.935618231073021889e-03,1.352955400943756104e-01,1.357598304748535156e-01,4.100147783756256104e-01,1.787547618150711060e-01,-1.980376839637756348e-01,-5.790869519114494324e-02,-1.874126493930816650e-01,-1.618680506944656372e-01,4.432244002819061279e-01,1.206916943192481995e-01,1.111870408058166504e-01,3.291415423154830933e-02,-2.605440467596054077e-02,-8.344070613384246826e-02,-1.604792773723602295e-01,1.415474176406860352e+00,2.580498754978179932e-01,7.242390513420104980e-01,-5.872926712036132812e-01,-1.521805822849273682e-01,3.271968066692352295e-01,-5.816377699375152588e-02,-1.342342853546142578e+00,-3.037133514881134033e-01,8.098834156990051270e-01,6.090995669364929199e-01,-2.285393625497817993e-01,-2.783671021461486816e-01
1.101400144398212433e-02,1.270179636776447296e-02,8.558562397956848145e-01,9.997665286064147949e-01,1.400431059300899506e-02,-1.605862192809581757e-02,3.605958539992570877e-03,5.594813264906406403e-03,2.017624527215957642e-01,1.277876198291778564e-01,3.945463597774505615e-01,1.672916114330291748e-01,-1.500665694475173950e-01,-4.267813265323638916e-02,-2.628951370716094971e-01,-1.842575371265411377e-01,3.832029700279235840e-01,1.271273791790008545e-01,6.116509810090065002e-02,3.593906387686729431e-02,-2.528907172381877899e-02,-1.015174165368080139e-01,-3.592622578144073486e-01,1.644886851310729980e+00,1.197515875101089478e-01,6.597819328308105469e-01,-5.233379602432250977e-01,-1.675584763288497925e-01,3.129768967628479004e-01,-2.153737694025039673e-01,-1.588354587554931641e+00,-1.934032738208770752e-01,7.071048617362976074e-01,5.596702098846435547e-01,-1.847038418054580688e-01,-2.879077792167663574e-01
1.658893004059791565e-02,1.142508443444967270e-02,8.409007787704467773e-01,9.997251033782958984e-01,1.327181328088045120e-02,-1.846491359174251556e-02,5.708521232008934021e-03,1.664114929735660553e-02,2.375907897949218750e-01,5.845754221081733704e-02,3.484453856945037842e-01,1.903535872697830200e-01,-1.310737431049346924e-01,-3.019947744905948639e-02,-3.006655275821685791e-01,-1.415264159440994263e-01,3.335962593555450439e-01,1.538771688938140869e-01,5.678597837686538696e-02,3.782189637422561646e-02,-2.866625599563121796e-02,-1.198138147592544556e-01,-5.612377524375915527e-01,1.797281146049499512e+00,-1.218091882765293121e-02,4.709259569644927979e-01,-4.235461652278900146e-01,-1.681480556726455688e-01,3.184035420417785645e-01,-4.047572314739227295e-01,-1.798898816108703613e+00,-6.257355213165283203e-02,5.744897127151489258e-01,4.825024604797363281e-01,-1.453126370906829834e-01,-2.908476293087005615e-01
2.006018534302711487e-02,7.801800034940242767e-03,8.137000203132629395e-01,9.996779561042785645e-01,1.078206580132246017e-02,-2.143469266593456268e-02,8.264441043138504028e-03,4.799061268568038940e-02,2.578483521938323975e-01,-5.203548073768615723e-02,2.870822250843048096e-01,1.364914625883102417e-01,-1.716626882553100586e-01,-7.223392371088266373e-03,-3.031914532184600830e-01,-5.376567319035530090e-02,3.121570944786071777e-01,1.012701392173767090e-01,1.209123060107231140e-01,5.032023414969444275e-02,-3.075899370014667511e-02,-1.422599852085113525e-01,-7.686519026756286621e-01,1.886690616607666016e+00,-1.250721514225006104e-01,1.808173209428787231e-01,-2.916770875453948975e-01,-1.476051956415176392e-01,3.363611102104187012e-01,-5.962090492248535156e-01,-1.945029377937316895e+00,5.215635895729064941e-02,3.994626104831695557e-01,3.729864060878753662e-01,-1.266842484474182129e-01,-3.097980618476867676e-01
2.526086568832397461e-02,2.152475062757730484e-03,7.800195813179016113e-01,9.995664358139038086e-01,8.633089251816272736e-03,-2.748245187103748322e-02,6.093519739806652069e-03,1.054089665412902832e-01,2.812608182430267334e-01,-1.148628145456314087e-01,2.391153275966644287e-01,-5.146056786179542542e-02,-2.507261335849761963e-01,1.527544669806957245e-02,-2.985859513282775879e-01,2.229398814961314201e-03,3.494835197925567627e-01,-1.181221306324005127e-01,2.246349751949310303e-01,8.155525475740432739e-02,-4.364368692040443420e-02,-1.640034914016723633e-01,-1.041703581809997559e+00,1.930060029029846191e+00,-2.874397337436676025e-01,-1.968043446540832520e-01,-1.414410322904586792e-01,-1.181297823786735535e-01,3.105639815330505371e-01,-7.801948785781860352e-01,-2.020118951797485352e+00,1.766215413808822632e-01,1.813425570726394653e-01,2.648679912090301514e-01,-1.112285777926445007e-01,-3.351133763790130615e-01
3.517972305417060852e-02,-2.091068774461746216e-03,7.593509554862976074e-01,9.990581870079040527e-01,1.316099893301725388e-02,-4.131681472063064575e-02,1.582357916049659252e-03,1.406158506870269775e-01,2.810265123844146729e-01,-1.175061911344528198e-01,2.849000096321105957e-01,-1.879106611013412476e-01,-2.674326598644256592e-01,3.284856677055358887e-02,-3.103752434253692627e-01,2.738210745155811310e-02,4.323325455188751221e-01,-2.899608910083770752e-01,2.634434998035430908e-01,9.919522702693939209e-02,-8.760491013526916504e-02,-1.543035060167312622e-01,-1.363038301467895508e+00,1.988764166831970215e+00,-4.482067823410034180e-01,-5.879932641983032227e-01,-8.072946220636367798e-03,-5.914479866623878479e-02,2.689933478832244873e-01,-8.940007090568542480e-01,-2.075876474380493164e+00,2.523815333843231201e-01,-1.049617026001214981e-02,2.021649032831192017e-01,-7.877484709024429321e-02,-3.236124217510223389e-01
4.113775119185447693e-02,-4.614200443029403687e-03,7.465438246726989746e-01,9.983177781105041504e-01,1.865098997950553894e-02,-5.486482754349708557e-02,-1.899843802675604820e-03,1.502874791622161865e-01,2.733742296695709229e-01,-1.061557233333587646e-01,3.605502545833587646e-01,-2.653131783008575439e-01,-2.577048838138580322e-01,5.198091268539428711e-02,-3.264279365539550781e-01,3.340881317853927612e-02,4.957146644592285156e-01,-3.838849365711212158e-01,2.615458667278289795e-01,1.012699455022811890e-01,-1.317019462585449219e-01,-1.332067549228668213e-01,-1.658060550689697266e+00,2.044161796569824219e+00,-5.994405150413513184e-01,-8.525673151016235352e-01,5.320438742637634277e-02,-1.208222657442092896e-02,2.590767741203308105e-01,-9.632717967033386230e-01,-2.114039659500122070e+00,3.105435073375701904e-01,-1.384663432836532593e-01,1.805046796798706055e-01,-6.736762821674346924e-02,-2.889704406261444092e-01
4.145600646734237671e-02,-4.715840332210063934e-03,7.395067214965820312e-01,9.979165196418762207e-01,1.870412752032279968e-02,-6.143100559711456299e-02,-6.243515294045209885e-03,1.444992423057556152e-01,2.722154259681701660e-01,-1.051897928118705750e-01,4.299358427524566650e-01,-3.200225532054901123e-01,-2.553715109825134277e-01,4.975620657205581665e-02,-3.225434124469757080e-01,5.368562787771224976e-02,5.481013059616088867e-01,-4.328392148017883301e-01,2.562299668788909912e-01,1.070933490991592407e-01,-1.420024186372756958e-01,-1.196934133768081665e-01,-1.831766724586486816e+00,2.080340147018432617e+00,-7.327167391777038574e-01,-9.784674644470214844e-01,5.620557069778442383e-02,-3.081210888922214508e-03,2.667322456836700439e-01,-1.013608813285827637e+00,-2.138339519500732422e+00,3.689187765121459961e-01,-2.416623234748840332e-01,1.566701978445053101e-01,-5.233129858970642090e-02,-2.821675837039947510e-01
4.070699214935302734e-02,-9.460607543587684631e-04,7.448052167892456055e-01,9.979637861251831055e-01,1.545947045087814331e-02,-6.051136925816535950e-02,-1.294553466141223907e-02,1.508644521236419678e-01,2.706064581871032715e-01,-1.003314107656478882e-01,4.302594363689422607e-01,-3.108416199684143066e-01,-2.532325088977813721e-01,5.826523154973983765e-02,-3.107926249504089355e-01,7.300094515085220337e-02,5.176362395286560059e-01,-4.073775708675384521e-01,2.545938789844512939e-01,1.231634020805358887e-01,-1.161974370479583740e-01,-1.207534596323966980e-01,-1.863262891769409180e+00,2.145941257476806641e+00,-8.401351571083068848e-01,-9.629965424537658691e-01,5.340658873319625854e-02,-2.337319217622280121e-02,2.896573245525360107e-01,-1.057451128959655762e+00,-2.157776355743408203e+00,4.226578176021575928e-01,-2.897236347198486328e-01,1.286413669586181641e-01,-4.959826916456222534e-02,-3.089953958988189697e-01
3.777779266238212585e-02,4.509759135544300079e-03,7.637466788291931152e-01,9.984447360038757324e-01,1.900270022451877594e-02,-5.018631368875503540e-02,-1.511188875883817673e-02,1.498496830463409424e-01,2.505829632282257080e-01,-7.831247895956039429e-02,3.562695384025573730e-01,-1.941995024681091309e-01,-2.467516809701919556e-01,6.518872082233428955e-02,-3.207754790782928467e-01,5.704769864678382874e-02,4.056838452816009521e-01,-2.929120659828186035e-01,2.506087422370910645e-01,1.425380855798721313e-01,-8.330138027667999268e-02,-1.333223134279251099e-01,-1.679885149002075195e+00,2.211336612701416016e+00,-8.342918157577514648e-01,-7.442245483398437500e-01,3.797714784741401672e-02,-5.175474286079406738e-02,3.264645338058471680e-01,-1.001970887184143066e+00,-2.169198036193847656e+00,4.237024188041687012e-01,-1.795012205839157104e-01,1.255768835544586182e-01,-6.907095015048980713e-02,-3.318185210227966309e-01
3.010340034961700439e-02,7.745366543531417847e-03,7.902109622955322266e-01,9.988555908203125000e-01,2.920698560774326324e-02,-3.638433292508125305e-02,-1.052032131701707840e-02,1.322430074214935303e-01,2.218153029680252075e-01,-7.712138351052999496e-03,2.517738640308380127e-01,2.269412204623222351e-02,-2.307329475879669189e-01,5.639301240444183350e-02,-3.445073068141937256e-01,-2.810528734698891640e-03,2.969155907630920410e-01,-1.106451079249382019e-01,2.209647446870803833e-01,1.543282568454742432e-01,-7.775785773992538452e-02,-1.384618878364562988e-01,-1.363403320312500000e+00,2.222529411315917969e+00,-7.341766953468322754e-01,-3.998485505580902100e-01,-2.599746547639369965e-02,-5.220604687929153442e-02,3.472909629344940186e-01,-8.277069330215454102e-01,-2.146409749984741211e+00,3.678586781024932861e-01,9.940100461244583130e-02,1.984517276287078857e-01,-1.237658113241195679e-01,-3.171838223934173584e-01
2.254886925220489502e-02,1.126187294721603394e-02,8.295451402664184570e-01,9.992498755455017090e-01,3.155058994889259338e-02,-2.241389639675617218e-02,-1.369327772408723831e-03,9.128729254007339478e-02,2.195193618535995483e-01,1.466720253229141235e-01,1.811554431915283203e-01,3.139044046401977539e-01,-1.451703757047653198e-01,1.745065301656723022e-02,-3.544287085533142090e-01,-1.192355602979660034e-01,2.417192161083221436e-01,2.246713340282440186e-01,1.041834354400634766e-01,1.197699233889579773e-01,-6.684368103742599487e-02,-1.234081611037254333e-01,-1.001459956169128418e+00,2.137970209121704102e+00,-5.322574377059936523e-01,1.651016809046268463e-02,-8.884494751691818237e-02,-4.650398343801498413e-02,3.599611520767211914e-01,-6.383148431777954102e-01,-2.075421571731567383e+00,2.881338596343994141e-01,4.087122976779937744e-01,3.126893937587738037e-01,-1.600701957941055298e-01,-2.862114608287811279e-01
1.143900305032730103e-02,1.696584932506084442e-02,8.553158640861511230e-01,9.994068145751953125e-01,3.012606129050254822e-02,-1.567247137427330017e-02,5.731324199587106705e-03,5.673643946647644043e-02,2.100191563367843628e-01,2.708548307418823242e-01,1.885515004396438599e-01,3.614155948162078857e-01,-7.268711924552917480e-02,-2.536940202116966248e-02,-3.491132855415344238e-01,-1.958043724298477173e-01,2.560940682888031006e-01,3.484484255313873291e-01,3.576615825295448303e-02,5.540652945637702942e-02,-3.721517696976661682e-02,-9.112904965877532959e-02,-6.201016902923583984e-01,1.993481874465942383e+00,-2.872292399406433105e-01,4.624100029468536377e-01,-1.963422149419784546e-01,-5.080090835690498352e-02,3.495677411556243896e-01,-4.884784519672393799e-01,-1.973580360412597656e+00,2.219550609588623047e-01,6.311644911766052246e-01,4.225670993328094482e-01,-1.704602390527725220e-01,-2.518614232540130615e-01
2.222774550318717957e-03,1.669465005397796631e-02,8.700487613677978516e-01,9.994837045669555664e-01,2.657526917755603790e-02,-1.501377578824758530e-02,1.003593113273382187e-02,3.179556503891944885e-02,1.973475366830825806e-01,3.261071145534515381e-01,2.303680032491683960e-01,3.207679688930511475e-01,-4.976314306259155273e-02,-4.238708317279815674e-02,-2.887323200702667236e-01,-1.970064043998718262e-01,2.782214283943176270e-01,3.106783330440521240e-01,4.240484163165092468e-02,6.630533374845981598e-03,-1.824353262782096863e-02,-5.498688295483589172e-02,-3.545619249343872070e-01,1.817338824272155762e+00,-1.306898146867752075e-01,8.049012422561645508e-01,-2.669561207294464111e-01,-7.034287601709365845e-02,3.626449406147003174e-01,-3.551524877548217773e-01,-1.838097333908081055e+00,1.566198468208312988e-01,8.234348893165588379e-01,4.985571503639221191e-01,-1.728186607360839844e-01,-2.325145006179809570e-01
-4.553591832518577576e-03,1.563237607479095459e-02,8.762040138244628906e-01,9.995002746582031250e-01,2.311788499355316162e-02,-1.653879135847091675e-02,1.382635999470949173e-02,7.996429689228534698e-03,1.660774946212768555e-01,3.207297325134277344e-01,2.833995521068572998e-01,2.643528580665588379e-01,-5.720004066824913025e-02,-4.970477148890495300e-02,-1.983338892459869385e-01,-1.463842839002609253e-01,3.020860254764556885e-01,2.463265955448150635e-01,7.972036302089691162e-02,-2.407097630202770233e-02,-6.999628618359565735e-03,-2.260346524417400360e-02,-1.382814794778823853e-01,1.616534590721130371e+00,-2.583214826881885529e-02,9.942361712455749512e-01,-2.927130162715911865e-01,-9.817238152027130127e-02,3.677410781383514404e-01,-2.145189791917800903e-01,-1.659451723098754883e+00,7.092662155628204346e-02,9.479161500930786133e-01,5.399762988090515137e-01,-1.676431447267532349e-01,-2.284506112337112427e-01
-9.078251197934150696e-03,1.654797978699207306e-02,8.744659423828125000e-01,9.994421005249023438e-01,2.202526666224002838e-02,-1.857555657625198364e-02,1.689003780484199524e-02,-1.341237500309944153e-02,1.055272296071052551e-01,2.693066895008087158e-01,3.357994556427001953e-01,2.172961086034774780e-01,-8.826264739036560059e-02,-5.241781473159790039e-02,-1.071986258029937744e-01,-7.536775618791580200e-02,3.329889774322509766e-01,1.885059028863906860e-01,1.214238554239273071e-01,-4.340616241097450256e-02,-4.478988237679004669e-03,5.175184458494186401e-03,6.000237911939620972e-02,1.402181625366210938e+00,5.911155045032501221e-02,1.038448810577392578e+00,-2.926020324230194092e-01,-1.025835424661636353e-01,3.622103929519653320e-01,-8.179575949907302856e-02,-1.443018198013305664e+00,-2.191844955086708069e-02,9.937362074851989746e-01,5.514990687370300293e-01,-1.543316990137100220e-01,-2.268121093511581421e-01
-1.207087375223636627e-02,1.892575621604919434e-02,8.647632598876953125e-01,9.992947578430175781e-01,2.394193783402442932e-02,-2.043823711574077606e-02,2.046970650553703308e-02,-3.264335170388221741e-02,1.755867712199687958e-02,1.773947626352310181e-01,3.837972581386566162e-01,1.836133301258087158e-01,-1.324517577886581421e-01,-4.849937558174133301e-02,-2.844963595271110535e-02,-6.801987066864967346e-03,3.636948764324188232e-01,1.411154419183731079e-01,1.550923287868499756e-01,-5.679653957486152649e-02,-1.136863324791193008e-02,2.636028267443180084e-02,2.186523377895355225e-01,1.171641349792480469e+00,1.195667013525962830e-01,9.872714281082153320e-01,-2.838712334632873535e-01,-8.691519498825073242e-02,3.535990417003631592e-01,4.401108995079994202e-02,-1.206777930259704590e+00,-1.050687208771705627e-01,9.789914488792419434e-01,5.514599084854125977e-01,-1.397093981504440308e-01,-2.244318276643753052e-01
-1.490484923124313354e-02,2.077828720211982727e-02,8.462306261062622070e-01,9.990566968917846680e-01,2.791844494640827179e-02,-2.099670283496379852e-02,2.579778246581554413e-02,-4.882792755961418152e-02,-6.944060325622558594e-02,9.055371582508087158e-02,4.297250211238861084e-01,1.530519723892211914e-01,-1.669545322656631470e-01,-3.382009267807006836e-02,2.304188534617424011e-02,2.256810851395130157e-02,3.843202292919158936e-01,7.388756424188613892e-02,1.409580707550048828e-01,-6.402447074651718140e-02,-2.335681952536106110e-02,4.114831238985061646e-02,3.198565542697906494e-01,9.335194826126098633e-01,1.346375793218612671e-01,8.873779177665710449e-01,-2.905400097370147705e-01,-6.355705112218856812e-02,3.415546119213104248e-01,1.656295657157897949e-01,-9.537087678909301758e-01,-1.822666227817535400e-01,9.423835873603820801e-01,5.652623176574707031e-01,-1.298059076070785522e-01,-2.290223091840744019e-01
